5;1
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
GDAS;20;8;22;0;0
GDAS;20;8;29;0;0
GDAS;20;9;1;0;0
3;FORWARD;OMEGA
20;8;19;0;62.085;49.588;100.0
20;8;19;0;62.085;49.588;500.0
20;8;19;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;8;19;0;0;0;0.0;62.085;49.588;100.0;979.0
2;1;20;8;19;0;0;0;0.0;62.085;49.588;500.0;932.8
3;1;20;8;19;0;0;0;0.0;62.085;49.588;1000.0;877.5
1;1;20;8;19;1;0;1;1.0;61.830;49.826;117.5;976.4
2;1;20;8;19;1;0;1;1.0;61.624;49.817;564.0;924.1
3;1;20;8;19;1;0;1;1.0;61.612;49.602;1070.3;867.5
1;1;20;8;19;2;0;2;2.0;61.565;50.088;130.8;972.3
2;1;20;8;19;2;0;2;2.0;61.155;50.038;629.4;913.3
3;1;20;8;19;2;0;2;2.0;61.162;49.650;1122.8;858.1
1;1;20;8;19;3;0;3;3.0;61.293;50.370;139.2;969.0
2;1;20;8;19;3;0;3;3.0;60.685;50.249;684.6;902.4
3;1;20;8;19;3;0;3;3.0;60.724;49.718;1147.6;853.0
1;1;20;8;19;4;0;2;4.0;61.008;50.662;149.4;966.9
2;1;20;8;19;4;0;2;4.0;60.213;50.496;726.6;894.8
3;1;20;8;19;4;0;2;4.0;60.279;49.827;1149.4;851.1
1;1;20;8;19;5;0;1;5.0;60.708;50.975;161.3;963.1
2;1;20;8;19;5;0;1;5.0;59.727;50.788;759.8;891.5
3;1;20;8;19;5;0;1;5.0;59.817;49.980;1129.9;851.3
1;1;20;8;19;6;0;0;6.0;60.388;51.313;168.3;959.7
2;1;20;8;19;6;0;0;6.0;59.234;51.120;797.7;891.9
3;1;20;8;19;6;0;0;6.0;59.352;50.141;1081.6;859.6
1;1;20;8;19;7;0;1;7.0;60.049;51.664;170.5;956.9
2;1;20;8;19;7;0;1;7.0;58.747;51.457;834.1;885.1
3;1;20;8;19;7;0;1;7.0;58.897;50.335;1027.4;870.4
1;1;20;8;19;8;0;2;8.0;59.709;52.016;170.8;956.6
2;1;20;8;19;8;0;2;8.0;58.279;51.776;853.1;881.4
3;1;20;8;19;8;0;2;8.0;58.447;50.581;994.4;873.2
1;1;20;8;19;9;0;3;9.0;59.384;52.357;168.2;957.4
2;1;20;8;19;9;0;3;9.0;57.830;52.115;870.3;881.2
3;1;20;8;19;9;0;3;9.0;57.998;50.846;975.0;875.0
1;1;20;8;19;10;0;2;10.0;59.075;52.687;163.1;957.5
2;1;20;8;19;10;0;2;10.0;57.414;52.494;873.9;882.6
3;1;20;8;19;10;0;2;10.0;57.570;51.155;983.6;880.6
1;1;20;8;19;11;0;1;11.0;58.788;53.017;155.5;959.8
2;1;20;8;19;11;0;1;11.0;57.029;52.917;850.2;888.0
3;1;20;8;19;11;0;1;11.0;57.172;51.508;1003.9;874.6
1;1;20;8;19;12;0;0;12.0;58.518;53.341;141.8;962.5
2;1;20;8;19;12;0;0;12.0;56.664;53.395;823.6;894.8
3;1;20;8;19;12;0;0;12.0;56.794;51.867;970.7;874.8
1;1;20;8;19;13;0;1;13.0;58.265;53.665;126.9;964.0
2;1;20;8;19;13;0;1;13.0;56.320;53.903;797.8;899.2
3;1;20;8;19;13;0;1;13.0;56.413;52.252;878.7;887.1
1;1;20;8;19;14;0;2;14.0;58.031;54.007;117.4;963.3
2;1;20;8;19;14;0;2;14.0;55.995;54.431;739.2;902.0
3;1;20;8;19;14;0;2;14.0;56.029;52.689;766.8;904.3
1;1;20;8;19;15;0;3;15.0;57.803;54.375;111.0;966.6
2;1;20;8;19;15;0;3;15.0;55.669;54.997;654.2;911.5
3;1;20;8;19;15;0;3;15.0;55.661;53.154;676.6;915.3
1;1;20;8;19;16;0;2;16.0;57.576;54.767;111.8;968.2
2;1;20;8;19;16;0;2;16.0;55.345;55.568;619.2;919.4
3;1;20;8;19;16;0;2;16.0;55.296;53.605;648.0;915.0
1;1;20;8;19;17;0;1;17.0;57.344;55.180;132.0;963.9
2;1;20;8;19;17;0;1;17.0;55.042;56.103;622.1;914.3
3;1;20;8;19;17;0;1;17.0;54.927;54.040;679.1;905.2
1;1;20;8;19;18;0;0;18.0;57.085;55.617;166.9;953.7
2;1;20;8;19;18;0;0;18.0;54.771;56.584;650.1;910.7
3;1;20;8;19;18;0;0;18.0;54.576;54.464;715.4;898.7
1;1;20;8;19;19;0;1;19.0;56.815;56.094;204.3;948.1
