5;1
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
GDAS;20;7;1;0;0
GDAS;20;7;8;0;0
GDAS;20;7;15;0;0
3;FORWARD;OMEGA
20;6;30;0;62.085;49.588;100.0
20;6;30;0;62.085;49.588;500.0
20;6;30;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;30;0;0;0;0.0;62.085;49.588;100.0;984.7
2;1;20;6;30;0;0;0;0.0;62.085;49.588;500.0;939.1
3;1;20;6;30;0;0;0;0.0;62.085;49.588;1000.0;883.0
1;1;20;6;30;1;0;1;1.0;61.986;49.684;100.0;985.9
2;1;20;6;30;1;0;1;1.0;61.879;49.591;475.3;943.6
3;1;20;6;30;1;0;1;1.0;61.836;49.597;950.2;891.1
1;1;20;6;30;2;0;2;2.0;61.901;49.797;101.2;985.4
2;1;20;6;30;2;0;2;2.0;61.699;49.629;468.6;943.2
3;1;20;6;30;2;0;2;2.0;61.605;49.629;934.9;891.1
1;1;20;6;30;3;0;3;3.0;61.831;49.927;103.2;984.9
2;1;20;6;30;3;0;3;3.0;61.542;49.693;478.0;941.0
3;1;20;6;30;3;0;3;3.0;61.391;49.677;943.7;887.9
1;1;20;6;30;4;0;2;4.0;61.764;50.062;105.1;984.7
2;1;20;6;30;4;0;2;4.0;61.395;49.763;491.9;937.5
3;1;20;6;30;4;0;2;4.0;61.188;49.725;957.2;884.0
1;1;20;6;30;5;0;1;5.0;61.686;50.186;105.9;984.4
2;1;20;6;30;5;0;1;5.0;61.248;49.824;503.7;935.8
3;1;20;6;30;5;0;1;5.0;60.997;49.759;971.1;882.2
1;1;20;6;30;6;0;0;6.0;61.597;50.297;106.1;984.0
2;1;20;6;30;6;0;0;6.0;61.095;49.868;520.0;933.5
3;1;20;6;30;6;0;0;6.0;60.815;49.773;983.6;879.3
1;1;20;6;30;7;0;1;7.0;61.506;50.394;107.6;982.8
2;1;20;6;30;7;0;1;7.0;60.947;49.894;540.3;929.8
3;1;20;6;30;7;0;1;7.0;60.653;49.783;984.6;878.0
1;1;20;6;30;8;0;2;8.0;61.425;50.478;111.3;981.4
2;1;20;6;30;8;0;2;8.0;60.820;49.914;554.8;926.8
3;1;20;6;30;8;0;2;8.0;60.518;49.796;972.3;878.9
1;1;20;6;30;9;0;3;9.0;61.354;50.550;116.8;980.1
2;1;20;6;30;9;0;3;9.0;60.718;49.935;557.3;925.8
3;1;20;6;30;9;0;3;9.0;60.412;49.810;947.5;881.3
1;1;20;6;30;10;0;2;10.0;61.289;50.631;121.9;979.2
2;1;20;6;30;10;0;2;10.0;60.636;49.974;546.7;926.6
3;1;20;6;30;10;0;2;10.0;60.326;49.842;916.8;885.3
1;1;20;6;30;11;0;1;11.0;61.228;50.743;124.9;978.8
2;1;20;6;30;11;0;1;11.0;60.567;50.048;524.2;929.3
3;1;20;6;30;11;0;1;11.0;60.253;49.907;888.2;888.3
1;1;20;6;30;12;0;0;12.0;61.168;50.887;127.5;978.5
2;1;20;6;30;12;0;0;12.0;60.509;50.156;497.1;932.7
3;1;20;6;30;12;0;0;12.0;60.193;50.004;867.4;890.3
1;1;20;6;30;13;0;1;13.0;61.114;51.034;129.3;977.6
2;1;20;6;30;13;0;1;13.0;60.461;50.264;470.0;935.4
3;1;20;6;30;13;0;1;13.0;60.143;50.099;852.0;890.9
1;1;20;6;30;14;0;2;14.0;61.070;51.151;126.4;977.4
2;1;20;6;30;14;0;2;14.0;60.421;50.338;443.1;937.9
3;1;20;6;30;14;0;2;14.0;60.105;50.160;837.5;891.8
1;1;20;6;30;15;0;3;15.0;61.040;51.236;117.6;978.2
2;1;20;6;30;15;0;3;15.0;60.391;50.377;414.7;940.9
3;1;20;6;30;15;0;3;15.0;60.079;50.186;823.1;893.1
1;1;20;6;30;16;0;2;16.0;61.034;51.295;108.1;980.0
2;1;20;6;30;16;0;2;16.0;60.386;50.393;389.3;944.7
3;1;20;6;30;16;0;2;16.0;60.077;50.197;818.1;894.7
1;1;20;6;30;17;0;1;17.0;61.063;51.339;102.4;980.8
2;1;20;6;30;17;0;1;17.0;60.419;50.401;370.3;947.0
3;1;20;6;30;17;0;1;17.0;60.110;50.221;826.4;893.9
1;1;20;6;30;18;0;0;18.0;61.127;51.376;99.8;981.3
2;1;20;6;30;18;0;0;18.0;60.493;50.407;356.6;949.0
3;1;20;6;30;18;0;0;18.0;60.178;50.265;843.0;892.4
1;1;20;6;30;19;0;1;19.0;61.213;51.433;97.5;981.5
2;1;20;6;30;19;0;1;19.0;60.602;50.452;344.8;950.7
3;1;20;6;30;19;0;1;19.0;60.270;50.348;851.8;890.8
1;1;20;6;30;20;0;2;20.0;61.308;51.531;93.1;982.3
2;1;20;6;30;20;0;2;20.0;60.738;50.567;331.2;953.2
3;1;20;6;30;20;0;2;20.0;60.376;50.479;843.1;892.7
1;1;20;6;30;21;0;3;21.0;61.408;51.667;87.0;983.5
2;1;20;6;30;21;0;3;21.0;60.896;50.749;320.2;955.9
3;1;20;6;30;21;0;3;21.0;60.497;50.658;826.1;895.9
1;1;20;6;30;22;0;2;22.0;61.509;51.830;81.9;984.9
2;1;20;6;30;22;0;2;22.0;61.070;50.992;315.6;957.3
3;1;20;6;30;22;0;2;22.0;60.625;50.875;806.9;899.1
1;1;20;6;30;23;0;1;23.0;61.612;52.009;79.5;985.6
2;1;20;6;30;23;0;1;23.0;61.249;51.283;313.2;957.3
3;1;20;6;30;23;0;1;23.0;60.752;51.114;788.0;902.5
1;1;20;7;1;0;0;0;24.0;61.720;52.197;79.4;985.8
2;1;20;7;1;0;0;0;24.0;61.424;51.617;309.3;958.0
3;1;20;7;1;0;0;0;24.0;60.877;51.362;779.0;905.3
