5;1
GDAS;20;5;29;0;0
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
3;FORWARD;OMEGA
20;6;2;0;62.085;49.588;100.0
20;6;2;0;62.085;49.588;500.0
20;6;2;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;2;0;0;0;0.0;62.085;49.588;100.0;997.3
2;1;20;6;2;0;0;0;0.0;62.085;49.588;500.0;949.9
3;1;20;6;2;0;0;0;0.0;62.085;49.588;1000.0;892.9
1;1;20;6;2;1;0;1;1.0;61.986;49.449;105.0;997.6
2;1;20;6;2;1;0;1;1.0;61.972;49.344;496.8;951.3
3;1;20;6;2;1;0;1;1.0;61.953;49.445;1000.7;892.9
1;1;20;6;2;2;0;2;2.0;61.902;49.316;108.7;996.6
2;1;20;6;2;2;0;2;2.0;61.867;49.111;495.5;950.5
3;1;20;6;2;2;0;2;2.0;61.822;49.292;994.3;893.0
1;1;20;6;2;3;0;3;3.0;61.833;49.198;109.6;996.1
2;1;20;6;2;3;0;3;3.0;61.771;48.896;489.0;949.5
3;1;20;6;2;3;0;3;3.0;61.689;49.130;983.4;893.4
1;1;20;6;2;4;0;2;4.0;61.769;49.084;108.2;996.2
2;1;20;6;2;4;0;2;4.0;61.683;48.701;475.1;950.2
3;1;20;6;2;4;0;2;4.0;61.561;48.968;963.4;894.5
1;1;20;6;2;5;0;1;5.0;61.702;48.962;106.0;996.1
2;1;20;6;2;5;0;1;5.0;61.601;48.521;458.7;951.6
3;1;20;6;2;5;0;1;5.0;61.445;48.809;929.5;897.7
1;1;20;6;2;6;0;0;6.0;61.634;48.835;103.5;995.6
2;1;20;6;2;6;0;0;6.0;61.521;48.356;443.3;953.0
3;1;20;6;2;6;0;0;6.0;61.342;48.650;882.5;902.2
1;1;20;6;2;7;0;1;7.0;61.562;48.721;100.4;994.8
2;1;20;6;2;7;0;1;7.0;61.439;48.209;425.4;953.8
3;1;20;6;2;7;0;1;7.0;61.245;48.502;831.4;907.7
1;1;20;6;2;8;0;2;8.0;61.489;48.632;95.7;994.4
2;1;20;6;2;8;0;2;8.0;61.355;48.083;404.1;956.3
3;1;20;6;2;8;0;2;8.0;61.150;48.374;790.8;912.5
1;1;20;6;2;9;0;3;9.0;61.412;48.564;90.0;994.5
2;1;20;6;2;9;0;3;9.0;61.268;47.977;388.4;958.5
3;1;20;6;2;9;0;3;9.0;61.055;48.266;777.1;914.6
1;1;20;6;2;10;0;2;10.0;61.338;48.502;85.9;995.0
2;1;20;6;2;10;0;2;10.0;61.183;47.879;388.4;959.2
3;1;20;6;2;10;0;2;10.0;60.964;48.167;793.0;912.2
1;1;20;6;2;11;0;1;11.0;61.269;48.431;85.4;994.8
2;1;20;6;2;11;0;1;11.0;61.106;47.779;403.9;956.8
3;1;20;6;2;11;0;1;11.0;60.880;48.067;823.1;908.0
1;1;20;6;2;12;0;0;12.0;61.206;48.352;88.0;994.3
2;1;20;6;2;12;0;0;12.0;61.036;47.677;424.5;953.8
3;1;20;6;2;12;0;0;12.0;60.803;47.970;852.3;904.6
1;1;20;6;2;13;0;1;13.0;61.145;48.273;90.2;992.7
2;1;20;6;2;13;0;1;13.0;60.971;47.571;436.8;950.8
3;1;20;6;2;13;0;1;13.0;60.729;47.871;855.8;901.7
1;1;20;6;2;14;0;2;14.0;61.084;48.198;87.4;992.5
2;1;20;6;2;14;0;2;14.0;60.904;47.453;433.4;951.0
3;1;20;6;2;14;0;2;14.0;60.656;47.761;820.6;905.8
1;1;20;6;2;15;0;3;15.0;61.023;48.124;80.1;993.1
2;1;20;6;2;15;0;3;15.0;60.832;47.318;418.1;952.7
3;1;20;6;2;15;0;3;15.0;60.581;47.631;759.3;912.8
