5;1
GDAS;20;2;15;0;0
GDAS;20;2;22;0;0
GDAS;20;2;29;0;0
GDAS;20;3;1;0;0
GDAS;20;3;8;0;0
3;FORWARD;OMEGA
20;2;25;0;62.085;49.588;100.0
20;2;25;0;62.085;49.588;500.0
20;2;25;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;25;0;0;0;0.0;62.085;49.588;100.0;966.8
2;1;20;2;25;0;0;0;0.0;62.085;49.588;500.0;919.2
3;1;20;2;25;0;0;0;0.0;62.085;49.588;1000.0;862.8
1;1;20;2;25;1;0;1;1.0;62.217;49.787;90.2;967.3
2;1;20;2;25;1;0;1;1.0;62.294;50.158;524.2;915.1
3;1;20;2;25;1;0;1;1.0;62.255;50.220;1041.9;857.5
1;1;20;2;25;2;0;2;2.0;62.356;49.952;82.7;967.3
2;1;20;2;25;2;0;2;2.0;62.508;50.740;559.0;907.8
3;1;20;2;25;2;0;2;2.0;62.428;50.872;1092.3;847.1
1;1;20;2;25;3;0;3;3.0;62.496;50.092;77.1;966.9
2;1;20;2;25;3;0;3;3.0;62.707;51.352;594.0;902.4
3;1;20;2;25;3;0;3;3.0;62.609;51.539;1132.1;841.7
1;1;20;2;25;4;0;2;4.0;62.633;50.232;74.0;966.7
2;1;20;2;25;4;0;2;4.0;62.911;51.994;623.5;900.2
3;1;20;2;25;4;0;2;4.0;62.811;52.224;1161.3;838.8
1;1;20;2;25;5;0;1;5.0;62.771;50.392;74.0;966.5
2;1;20;2;25;5;0;1;5.0;63.147;52.646;636.1;892.6
3;1;20;2;25;5;0;1;5.0;63.031;52.960;1173.4;831.0
1;1;20;2;25;6;0;0;6.0;62.915;50.561;77.2;966.3
2;1;20;2;25;6;0;0;6.0;63.406;53.300;608.5;896.6
3;1;20;2;25;6;0;0;6.0;63.266;53.733;1160.0;839.6
1;1;20;2;25;7;0;1;7.0;63.064;50.735;81.9;965.0
2;1;20;2;25;7;0;1;7.0;63.663;53.928;581.0;906.0
3;1;20;2;25;7;0;1;7.0;63.504;54.504;1155.5;840.2
1;1;20;2;25;8;0;2;8.0;63.214;50.925;87.2;963.6
2;1;20;2;25;8;0;2;8.0;63.920;54.534;579.0;906.2
3;1;20;2;25;8;0;2;8.0;63.726;55.292;1159.7;840.6
1;1;20;2;25;9;0;3;9.0;63.363;51.130;93.6;961.6
2;1;20;2;25;9;0;3;9.0;64.189;55.112;580.7;906.5
3;1;20;2;25;9;0;3;9.0;63.950;56.122;1159.5;842.9
1;1;20;2;25;10;0;2;10.0;63.520;51.339;101.0;959.4
2;1;20;2;25;10;0;2;10.0;64.464;55.675;561.1;910.7
3;1;20;2;25;10;0;2;10.0;64.182;56.970;1156.8;850.3
1;1;20;2;25;11;0;1;11.0;63.693;51.544;111.2;956.8
2;1;20;2;25;11;0;1;11.0;64.730;56.232;509.4;921.1
3;1;20;2;25;11;0;1;11.0;64.416;57.794;1198.6;840.3
1;1;20;2;25;12;0;0;12.0;63.883;51.739;130.0;953.1
2;1;20;2;25;12;0;0;12.0;64.977;56.779;480.9;926.9
3;1;20;2;25;12;0;0;12.0;64.644;58.647;1282.1;816.5
1;1;20;2;25;13;0;1;13.0;64.093;51.935;163.5;949.3
2;1;20;2;25;13;0;1;13.0;65.238;57.347;495.7;924.7
3;1;20;2;25;13;0;1;13.0;64.875;59.633;1312.1;764.3
1;1;20;2;25;14;0;2;14.0;64.329;52.146;195.1;949.8
2;1;20;2;25;14;0;2;14.0;65.549;57.996;533.1;920.8
3;1;20;2;25;14;0;2;14.0;65.077;60.774;1178.8;785.9
1;1;20;2;25;15;0;3;15.0;64.585;52.360;200.6;953.4
2;1;20;2;25;15;0;3;15.0;65.855;58.810;569.6;906.2
3;1;20;2;25;15;0;3;15.0;65.268;61.800;1022.1;845.4
1;1;20;2;25;16;0;2;16.0;64.842;52.545;181.9;959.1
2;1;20;2;25;16;0;2;16.0;66.140;59.760;602.1;912.7
3;1;20;2;25;16;0;2;16.0;65.468;62.715;869.0;865.4
1;1;20;2;25;17;0;1;17.0;65.082;52.682;153.4;964.3
2;1;20;2;25;17;0;1;17.0;66.407;60.808;657.1;903.5
3;1;20;2;25;17;0;1;17.0;65.652;63.594;807.7;882.0
1;1;20;2;25;18;0;0;18.0;65.294;52.763;127.2;967.6
2;1;20;2;25;18;0;0;18.0;66.629;61.866;683.1;899.8
3;1;20;2;25;18;0;0;18.0;65.822;64.439;857.1;891.8
1;1;20;2;25;19;0;1;19.0;65.482;52.782;101.7;970.5
2;1;20;2;25;19;0;1;19.0;66.830;62.869;687.0;892.9
3;1;20;2;25;19;0;1;19.0;66.003;65.350;906.6;893.1
1;1;20;2;25;20;0;2;20.0;65.646;52.743;74.8;974.3
2;1;20;2;25;20;0;2;20.0;67.042;63.837;707.5;896.3
3;1;20;2;25;20;0;2;20.0;66.210;66.321;943.6;880.6
1;1;20;2;25;21;0;3;21.0;65.794;52.665;53.4;976.0
2;1;20;2;25;21;0;3;21.0;67.249;64.804;752.9;875.4
3;1;20;2;25;21;0;3;21.0;66.437;67.318;939.9;884.7
1;1;20;2;25;22;0;2;22.0;65.930;52.583;38.8;976.9
2;1;20;2;25;22;0;2;22.0;67.460;65.811;726.8;863.3
3;1;20;2;25;22;0;2;22.0;66.683;68.280;927.0;891.8
1;1;20;2;25;23;0;1;23.0;66.057;52.509;28.9;978.0
2;1;20;2;25;23;0;1;23.0;67.687;66.859;578.8;894.6
3;1;20;2;25;23;0;1;23.0;66.968;69.216;883.6;896.0
1;1;20;2;26;0;0;0;24.0;66.182;52.432;23.2;979.1
2;1;20;2;26;0;0;0;24.0;67.930;67.658;383.2;944.0
3;1;20;2;26;0;0;0;24.0;67.270;70.183;828.2;904.3
