5;1
GDAS;20;11;1;0;0
GDAS;20;11;8;0;0
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
3;FORWARD;OMEGA
20;11;14;0;62.085;49.588;100.0
20;11;14;0;62.085;49.588;500.0
20;11;14;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;14;0;0;0;0.0;62.085;49.588;100.0;1003.6
2;1;20;11;14;0;0;0;0.0;62.085;49.588;500.0;953.3
3;1;20;11;14;0;0;0;0.0;62.085;49.588;1000.0;893.9
1;1;20;11;14;1;0;1;1.0;62.169;49.570;99.5;1002.4
2;1;20;11;14;1;0;1;1.0;62.158;49.624;503.1;951.5
3;1;20;11;14;1;0;1;1.0;62.054;49.612;1008.0;892.6
1;1;20;11;14;2;0;2;2.0;62.257;49.559;98.5;1001.2
2;1;20;11;14;2;0;2;2.0;62.228;49.684;498.1;951.2
3;1;20;11;14;2;0;2;2.0;62.020;49.655;1006.0;893.0
1;1;20;11;14;3;0;3;3.0;62.349;49.556;96.9;1000.2
2;1;20;11;14;3;0;3;3.0;62.295;49.771;485.8;952.1
3;1;20;11;14;3;0;3;3.0;61.986;49.716;992.5;894.4
1;1;20;11;14;4;0;2;4.0;62.453;49.554;93.9;999.8
2;1;20;11;14;4;0;2;4.0;62.377;49.856;471.0;954.4
3;1;20;11;14;4;0;2;4.0;61.963;49.769;971.2;897.9
1;1;20;11;14;5;0;1;5.0;62.576;49.542;88.3;999.5
2;1;20;11;14;5;0;1;5.0;62.488;49.918;458.3;955.7
3;1;20;11;14;5;0;1;5.0;61.961;49.789;948.7;901.2
1;1;20;11;14;6;0;0;6.0;62.723;49.521;79.4;999.4
2;1;20;11;14;6;0;0;6.0;62.631;49.965;447.6;956.5
3;1;20;11;14;6;0;0;6.0;61.980;49.778;926.7;904.7
1;1;20;11;14;7;0;1;7.0;62.880;49.507;68.5;999.1
2;1;20;11;14;7;0;1;7.0;62.801;50.039;438.4;956.5
3;1;20;11;14;7;0;1;7.0;62.019;49.767;901.7;907.0
1;1;20;11;14;8;0;2;8.0;63.036;49.513;57.9;999.0
2;1;20;11;14;8;0;2;8.0;62.994;50.175;429.9;956.1
3;1;20;11;14;8;0;2;8.0;62.082;49.789;869.6;910.2
1;1;20;11;14;9;0;3;9.0;63.185;49.536;49.1;1000.0
2;1;20;11;14;9;0;3;9.0;63.206;50.372;421.4;955.5
3;1;20;11;14;9;0;3;9.0;62.171;49.851;833.1;913.8
1;1;20;11;14;10;0;2;10.0;63.329;49.565;41.9;1000.5
2;1;20;11;14;10;0;2;10.0;63.421;50.641;416.0;954.9
3;1;20;11;14;10;0;2;10.0;62.277;49.969;802.8;917.9
1;1;20;11;14;11;0;1;11.0;63.469;49.597;35.5;1000.9
2;1;20;11;14;11;0;1;11.0;63.627;50.994;421.6;953.2
3;1;20;11;14;11;0;1;11.0;62.381;50.154;783.3;918.5
1;1;20;11;14;12;0;0;12.0;63.607;49.634;30.0;1001.3
2;1;20;11;14;12;0;0;12.0;63.822;51.434;431.4;948.9
3;1;20;11;14;12;0;0;12.0;62.476;50.403;769.3;918.5
1;1;20;11;14;13;0;1;13.0;63.739;49.677;25.7;1001.1
