5;1
GDAS;20;11;8;0;0
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
3;FORWARD;OMEGA
20;11;21;0;62.085;49.588;100.0
20;11;21;0;62.085;49.588;500.0
20;11;21;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;21;0;0;0;0.0;62.085;49.588;100.0;989.6
2;1;20;11;21;0;0;0;0.0;62.085;49.588;500.0;941.0
3;1;20;11;21;0;0;0;0.0;62.085;49.588;1000.0;883.5
1;1;20;11;21;1;0;1;1.0;62.220;50.034;85.6;991.8
2;1;20;11;21;1;0;1;1.0;62.289;50.541;495.7;938.3
3;1;20;11;21;1;0;1;1.0;62.212;50.742;989.7;881.2
1;1;20;11;21;2;0;2;2.0;62.360;50.481;81.9;989.3
2;1;20;11;21;2;0;2;2.0;62.500;51.511;530.8;930.0
3;1;20;11;21;2;0;2;2.0;62.314;51.904;1002.6;876.4
1;1;20;11;21;3;0;3;3.0;62.509;50.952;88.2;987.2
2;1;20;11;21;3;0;3;3.0;62.699;52.490;542.1;928.5
3;1;20;11;21;3;0;3;3.0;62.420;53.080;1010.9;874.1
1;1;20;11;21;4;0;2;4.0;62.663;51.468;99.4;984.7
2;1;20;11;21;4;0;2;4.0;62.914;53.529;582.6;918.3
3;1;20;11;21;4;0;2;4.0;62.519;54.269;951.6;880.2
1;1;20;11;21;5;0;1;5.0;62.821;52.022;102.0;983.6
2;1;20;11;21;5;0;1;5.0;63.125;54.568;492.0;934.4
3;1;20;11;21;5;0;1;5.0;62.621;55.455;905.0;887.2
1;1;20;11;21;6;0;0;6.0;62.983;52.608;103.2;979.9
2;1;20;11;21;6;0;0;6.0;63.321;55.622;450.3;938.9
3;1;20;11;21;6;0;0;6.0;62.724;56.646;855.0;897.5
1;1;20;11;21;7;0;1;7.0;63.150;53.242;104.4;978.6
2;1;20;11;21;7;0;1;7.0;63.515;56.685;418.7;949.6
3;1;20;11;21;7;0;1;7.0;62.816;57.837;879.4;883.2
1;1;20;11;21;8;0;2;8.0;63.302;53.835;86.7;985.4
2;1;20;11;21;8;0;2;8.0;63.714;57.801;476.2;933.1
3;1;20;11;21;8;0;2;8.0;62.865;59.133;977.2;851.5
1;1;20;11;21;9;0;3;9.0;63.438;54.379;72.2;988.0
2;1;20;11;21;9;0;3;9.0;63.868;59.153;707.9;887.8
3;1;20;11;21;9;0;3;9.0;62.883;60.438;834.7;898.0
1;1;20;11;21;10;0;2;10.0;63.575;54.936;69.5;987.2
2;1;20;11;21;10;0;2;10.0;63.939;60.643;515.2;929.2
3;1;20;11;21;10;0;2;10.0;62.919;61.674;590.3;941.8
1;1;20;11;21;11;0;1;11.0;63.706;55.500;63.8;990.0
2;1;20;11;21;11;0;1;11.0;64.065;61.909;435.1;951.5
3;1;20;11;21;11;0;1;11.0;62.935;62.931;626.8;940.2
1;1;20;11;21;12;0;0;12.0;63.817;56.040;48.2;994.2
2;1;20;11;21;12;0;0;12.0;64.172;63.279;463.2;940.2
3;1;20;11;21;12;0;0;12.0;62.934;64.197;630.5;938.9
1;1;20;11;21;13;0;1;13.0;63.913;56.539;36.9;998.1
2;1;20;11;21;13;0;1;13.0;64.243;64.653;513.1;945.0
3;1;20;11;21;13;0;1;13.0;62.924;65.431;608.0;938.6
1;1;20;11;21;14;0;2;14.0;64.010;56.996;34.1;1001.0
2;1;20;11;21;14;0;2;14.0;64.292;66.024;559.7;947.5
3;1;20;11;21;14;0;2;14.0;62.880;66.642;578.1;939.7
1;1;20;11;21;15;0;3;15.0;64.111;57.422;40.7;995.1
