5;1
GDAS;20;12;15;0;0
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
GDAS;21;1;1;0;0
GDAS;21;1;8;0;0
3;FORWARD;OMEGA
20;12;27;0;62.085;49.588;100.0
20;12;27;0;62.085;49.588;500.0
20;12;27;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;27;0;0;0;0.0;62.085;49.588;100.0;983.0
2;1;20;12;27;0;0;0;0.0;62.085;49.588;500.0;934.1
3;1;20;12;27;0;0;0;0.0;62.085;49.588;1000.0;875.1
1;1;20;12;27;1;0;1;1.0;62.249;49.431;100.2;980.7
2;1;20;12;27;1;0;1;1.0;62.354;49.566;524.7;927.7
3;1;20;12;27;1;0;1;1.0;62.310;49.683;1037.0;868.3
1;1;20;12;27;2;0;2;2.0;62.407;49.263;100.2;978.1
2;1;20;12;27;2;0;2;2.0;62.618;49.547;544.7;922.4
3;1;20;12;27;2;0;2;2.0;62.553;49.787;1071.3;862.9
1;1;20;12;27;3;0;3;3.0;62.562;49.087;100.2;975.2
2;1;20;12;27;3;0;3;3.0;62.877;49.528;561.8;917.6
3;1;20;12;27;3;0;3;3.0;62.812;49.901;1109.4;857.3
1;1;20;12;27;4;0;2;4.0;62.716;48.898;100.3;973.5
2;1;20;12;27;4;0;2;4.0;63.131;49.479;583.2;914.4
3;1;20;12;27;4;0;2;4.0;63.071;50.012;1153.3;851.3
1;1;20;12;27;5;0;1;5.0;62.867;48.688;100.3;973.1
2;1;20;12;27;5;0;1;5.0;63.380;49.390;618.6;911.1
3;1;20;12;27;5;0;1;5.0;63.308;50.127;1202.4;844.7
1;1;20;12;27;6;0;0;6.0;63.010;48.462;100.7;974.3
2;1;20;12;27;6;0;0;6.0;63.625;49.282;668.9;905.5
3;1;20;12;27;6;0;0;6.0;63.518;50.265;1265.0;837.6
1;1;20;12;27;7;0;1;7.0;63.142;48.242;102.4;976.2
2;1;20;12;27;7;0;1;7.0;63.874;49.189;707.2;899.5
3;1;20;12;27;7;0;1;7.0;63.703;50.422;1328.4;827.5
1;1;20;12;27;8;0;2;8.0;63.267;48.040;106.4;977.3
2;1;20;12;27;8;0;2;8.0;64.140;49.119;704.6;899.7
