5;1
GDAS;20;1;8;0;0
GDAS;20;1;15;0;0
GDAS;20;1;22;0;0
GDAS;20;1;29;0;0
GDAS;20;2;1;0;0
3;FORWARD;OMEGA
20;1;20;0;62.085;49.588;100.0
20;1;20;0;62.085;49.588;500.0
20;1;20;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;1;20;0;0;0;0.0;62.085;49.588;100.0;990.5
2;1;20;1;20;0;0;0;0.0;62.085;49.588;500.0;939.9
3;1;20;1;20;0;0;0;0.0;62.085;49.588;1000.0;881.4
1;1;20;1;20;1;0;1;1.0;62.101;49.229;117.5;986.9
2;1;20;1;20;1;0;1;1.0;62.263;49.176;529.4;932.1
3;1;20;1;20;1;0;1;1.0;62.211;49.401;1021.6;875.7
1;1;20;1;20;2;0;2;2.0;62.126;48.835;131.1;982.8
2;1;20;1;20;2;0;2;2.0;62.449;48.755;542.7;927.5
3;1;20;1;20;2;0;2;2.0;62.328;49.164;1029.8;873.7
1;1;20;1;20;3;0;3;3.0;62.158;48.405;138.4;978.3
2;1;20;1;20;3;0;3;3.0;62.643;48.340;556.4;925.6
3;1;20;1;20;3;0;3;3.0;62.439;48.890;1039.3;870.9
1;1;20;1;20;4;0;2;4.0;62.197;47.967;138.4;975.7
2;1;20;1;20;4;0;2;4.0;62.839;47.971;581.0;923.4
3;1;20;1;20;4;0;2;4.0;62.555;48.606;1044.3;867.8
1;1;20;1;20;5;0;1;5.0;62.248;47.554;134.2;976.4
2;1;20;1;20;5;0;1;5.0;63.033;47.660;606.5;919.4
3;1;20;1;20;5;0;1;5.0;62.687;48.332;1034.6;868.5
1;1;20;1;20;6;0;0;6.0;62.314;47.169;127.8;976.9
2;1;20;1;20;6;0;0;6.0;63.234;47.380;616.5;918.4
3;1;20;1;20;6;0;0;6.0;62.831;48.080;1013.0;871.6
1;1;20;1;20;7;0;1;7.0;62.394;46.837;122.2;978.4
2;1;20;1;20;7;0;1;7.0;63.460;47.145;613.5;921.3
3;1;20;1;20;7;0;1;7.0;62.988;47.891;994.6;875.3
1;1;20;1;20;8;0;2;8.0;62.486;46.576;120.7;979.6
2;1;20;1;20;8;0;2;8.0;63.718;46.983;614.4;924.1
3;1;20;1;20;8;0;2;8.0;63.166;47.792;980.7;875.8
1;1;20;1;20;9;0;3;9.0;62.592;46.378;124.1;979.2
2;1;20;1;20;9;0;3;9.0;64.001;46.908;629.1;923.9
3;1;20;1;20;9;0;3;9.0;63.380;47.772;961.7;878.2
1;1;20;1;20;10;0;2;10.0;62.704;46.231;129.0;977.6
2;1;20;1;20;10;0;2;10.0;64.290;46.957;651.2;917.6
3;1;20;1;20;10;0;2;10.0;63.623;47.820;935.2;880.8
1;1;20;1;20;11;0;1;11.0;62.807;46.127;131.9;976.3
2;1;20;1;20;11;0;1;11.0;64.568;47.152;657.5;911.9
3;1;20;1;20;11;0;1;11.0;63.874;47.943;906.3;883.8
1;1;20;1;20;12;0;0;12.0;62.897;46.069;132.8;975.2
2;1;20;1;20;12;0;0;12.0;64.850;47.492;632.7;912.2
3;1;20;1;20;12;0;0;12.0;64.126;48.172;884.0;885.3
1;1;20;1;20;13;0;1;13.0;62.978;46.063;132.8;974.3
2;1;20;1;20;13;0;1;13.0;65.159;47.940;602.7;917.9
3;1;20;1;20;13;0;1;13.0;64.395;48.482;866.6;885.2
1;1;20;1;20;14;0;2;14.0;63.059;46.115;132.5;973.5
2;1;20;1;20;14;0;2;14.0;65.484;48.468;569.6;917.7
3;1;20;1;20;14;0;2;14.0;64.681;48.858;864.4;882.3
1;1;20;1;20;15;0;3;15.0;63.147;46.216;131.1;973.3
2;1;20;1;20;15;0;3;15.0;65.801;49.076;480.3;921.0
3;1;20;1;20;15;0;3;15.0;64.971;49.329;885.5;876.2
1;1;20;1;20;16;0;2;16.0;63.250;46.348;129.2;973.0
2;1;20;1;20;16;0;2;16.0;66.135;49.736;409.4;941.8
3;1;20;1;20;16;0;2;16.0;65.270;49.890;887.0;872.2
1;1;20;1;20;17;0;1;17.0;63.371;46.490;128.4;972.9
2;1;20;1;20;17;0;1;17.0;66.501;50.512;390.8;943.7
3;1;20;1;20;17;0;1;17.0;65.599;50.546;851.9;881.2
1;1;20;1;20;18;0;0;18.0;63.507;46.636;131.1;972.5
2;1;20;1;20;18;0;0;18.0;66.892;51.352;398.5;951.2
3;1;20;1;20;18;0;0;18.0;65.971;51.304;811.3;888.8
1;1;20;1;20;19;0;1;19.0;63.657;46.785;137.7;972.2
2;1;20;1;20;19;0;1;19.0;67.295;52.244;430.6;943.2
3;1;20;1;20;19;0;1;19.0;66.373;52.194;811.2;896.3
1;1;20;1;20;20;0;2;20.0;63.820;46.938;149.1;971.9
2;1;20;1;20;20;0;2;20.0;67.714;53.253;434.8;943.4
