5;1
GDAS;20;1;22;0;0
GDAS;20;1;29;0;0
GDAS;20;2;1;0;0
GDAS;20;2;8;0;0
GDAS;20;2;15;0;0
3;FORWARD;OMEGA
20;1;31;0;62.085;49.588;100.0
20;1;31;0;62.085;49.588;500.0
20;1;31;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;1;31;0;0;0;0.0;62.085;49.588;100.0;989.9
2;1;20;1;31;0;0;0;0.0;62.085;49.588;500.0;938.0
3;1;20;1;31;0;0;0;0.0;62.085;49.588;1000.0;878.7
1;1;20;1;31;1;0;1;1.0;62.024;49.280;107.5;988.8
2;1;20;1;31;1;0;1;1.0;62.081;49.099;468.4;942.6
3;1;20;1;31;1;0;1;1.0;62.119;49.529;986.8;879.5
1;1;20;1;31;2;0;2;2.0;61.966;48.929;118.1;985.9
2;1;20;1;31;2;0;2;2.0;62.092;48.496;452.9;939.3
3;1;20;1;31;2;0;2;2.0;62.154;49.378;977.1;879.6
1;1;20;1;31;3;0;3;3.0;61.917;48.509;128.8;979.4
2;1;20;1;31;3;0;3;3.0;62.125;47.780;441.0;936.0
3;1;20;1;31;3;0;3;3.0;62.189;49.132;970.2;879.0
1;1;20;1;31;4;0;2;4.0;61.879;48.026;134.4;974.0
2;1;20;1;31;4;0;2;4.0;62.180;46.979;424.5;937.8
3;1;20;1;31;4;0;2;4.0;62.240;48.821;970.4;877.7
1;1;20;1;31;5;0;1;5.0;61.846;47.526;135.0;973.4
2;1;20;1;31;5;0;1;5.0;62.263;46.143;412.1;944.3
3;1;20;1;31;5;0;1;5.0;62.319;48.479;977.2;873.9
1;1;20;1;31;6;0;0;6.0;61.816;47.035;133.0;973.2
2;1;20;1;31;6;0;0;6.0;62.363;45.314;410.1;949.0
3;1;20;1;31;6;0;0;6.0;62.424;48.103;979.5;872.1
1;1;20;1;31;7;0;1;7.0;61.781;46.569;124.8;975.9
2;1;20;1;31;7;0;1;7.0;62.454;44.513;401.4;946.4
3;1;20;1;31;7;0;1;7.0;62.545;47.706;975.3;872.3
