5;1
GDAS;20;11;8;0;0
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
3;FORWARD;OMEGA
20;11;18;0;62.085;49.588;100.0
20;11;18;0;62.085;49.588;500.0
20;11;18;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;18;0;0;0;0.0;62.085;49.588;100.0;1008.2
2;1;20;11;18;0;0;0;0.0;62.085;49.588;500.0;958.4
3;1;20;11;18;0;0;0;0.0;62.085;49.588;1000.0;899.7
1;1;20;11;18;1;0;1;1.0;62.295;49.916;88.4;1007.4
2;1;20;11;18;1;0;1;1.0;62.387;50.575;487.6;954.4
3;1;20;11;18;1;0;1;1.0;62.336;50.682;992.1;894.8
1;1;20;11;18;2;0;2;2.0;62.507;50.228;79.8;1005.8
2;1;20;11;18;2;0;2;2.0;62.676;51.566;483.2;951.2
3;1;20;11;18;2;0;2;2.0;62.575;51.789;970.7;895.1
1;1;20;11;18;3;0;3;3.0;62.734;50.542;76.2;1003.6
2;1;20;11;18;3;0;3;3.0;62.961;52.574;456.0;948.3
3;1;20;11;18;3;0;3;3.0;62.798;52.920;916.6;894.3
1;1;20;11;18;4;0;2;4.0;62.987;50.881;78.8;1001.6
2;1;20;11;18;4;0;2;4.0;63.264;53.575;382.5;961.3
3;1;20;11;18;4;0;2;4.0;63.003;54.089;856.6;907.5
1;1;20;11;18;5;0;1;5.0;63.258;51.251;87.3;997.1
2;1;20;11;18;5;0;1;5.0;63.589;54.455;347.6;964.4
3;1;20;11;18;5;0;1;5.0;63.198;55.311;841.8;905.5
1;1;20;11;18;6;0;0;6.0;63.533;51.640;96.6;992.6
2;1;20;11;18;6;0;0;6.0;63.925;55.307;317.1;968.7
3;1;20;11;18;6;0;0;6.0;63.373;56.546;906.6;903.2
1;1;20;11;18;7;0;1;7.0;63.818;52.047;115.3;986.5
2;1;20;11;18;7;0;1;7.0;64.267;56.081;315.4;970.5
3;1;20;11;18;7;0;1;7.0;63.540;57.803;964.0;885.8
1;1;20;11;18;8;0;2;8.0;64.115;52.499;122.2;986.0
2;1;20;11;18;8;0;2;8.0;64.636;56.753;343.5;970.0
3;1;20;11;18;8;0;2;8.0;63.668;59.221;923.8;869.0
1;1;20;11;18;9;0;3;9.0;64.385;52.942;81.6;995.7
2;1;20;11;18;9;0;3;9.0;65.046;57.325;391.8;963.6
3;1;20;11;18;9;0;3;9.0;63.698;60.871;567.8;943.9
1;1;20;11;18;10;0;2;10.0;64.624;53.309;42.0;1001.1
2;1;20;11;18;10;0;2;10.0;65.505;57.964;456.9;952.5
3;1;20;11;18;10;0;2;10.0;63.724;62.131;500.9;952.5
1;1;20;11;18;11;0;1;11.0;64.856;53.623;26.9;1003.7
2;1;20;11;18;11;0;1;11.0;65.977;58.998;447.4;939.9
3;1;20;11;18;11;0;1;11.0;63.756;63.341;475.1;953.6
1;1;20;11;18;12;0;0;12.0;65.088;53.908;22.0;1004.1
2;1;20;11;18;12;0;0;12.0;66.420;60.281;374.6;959.1
3;1;20;11;18;12;0;0;12.0;63.793;64.569;463.7;960.9
1;1;20;11;18;13;0;1;13.0;65.320;54.186;21.4;1001.6
2;1;20;11;18;13;0;1;13.0;66.751;61.559;397.9;952.9
3;1;20;11;18;13;0;1;13.0;63.863;65.790;444.7;970.1
1;1;20;11;18;14;0;2;14.0;65.549;54.474;20.6;999.5
2;1;20;11;18;14;0;2;14.0;67.015;62.816;432.7;942.1
3;1;20;11;18;14;0;2;14.0;63.903;67.004;485.1;948.7
1;1;20;11;18;15;0;3;15.0;65.779;54.778;19.3;998.4
2;1;20;11;18;15;0;3;15.0;67.272;64.077;468.4;933.5
3;1;20;11;18;15;0;3;15.0;63.921;68.196;435.2;955.4
1;1;20;11;18;16;0;2;16.0;66.007;55.098;18.4;999.1
2;1;20;11;18;16;0;2;16.0;67.461;65.259;562.3;901.2
3;1;20;11;18;16;0;2;16.0;63.939;69.410;398.5;960.3
1;1;20;11;18;17;0;1;17.0;66.235;55.421;16.7;997.1
2;1;20;11;18;17;0;1;17.0;67.528;66.300;417.8;912.3
3;1;20;11;18;17;0;1;17.0;63.954;70.656;369.4;963.3
1;1;20;11;18;18;0;0;18.0;66.477;55.764;15.0;994.8
2;1;20;11;18;18;0;0;18.0;67.583;67.072;249.5;952.4
3;1;20;11;18;18;0;0;18.0;63.967;71.953;347.3;964.8
1;1;20;11;18;19;0;1;19.0;66.754;56.149;14.6;993.5
2;1;20;11;18;19;0;1;19.0;67.695;67.682;142.9;980.9
3;1;20;11;18;19;0;1;19.0;63.952;73.177;357.6;963.6
1;1;20;11;18;20;0;2;20.0;67.072;56.578;15.6;992.1
2;1;20;11;18;20;0;2;20.0;67.844;68.090;76.0;998.8
3;1;20;11;18;20;0;2;20.0;63.926;74.315;374.2;960.6
1;1;20;11;18;21;0;3;21.0;67.396;57.010;12.3;991.5
2;1;20;11;18;21;0;3;21.0;67.995;68.367;40.3;999.9
3;1;20;11;18;21;0;3;21.0;63.883;75.397;405.6;959.1
1;1;20;11;18;22;0;2;22.0;67.704;57.452;7.4;990.6
2;1;20;11;18;22;0;2;22.0;68.136;68.672;25.4;1000.9
3;1;20;11;18;22;0;2;22.0;63.848;76.440;415.7;962.8
1;1;20;11;18;23;0;1;23.0;67.999;57.951;7.0;986.5
2;1;20;11;18;23;0;1;23.0;68.267;69.041;23.1;1000.8
3;1;20;11;18;23;0;1;23.0;63.838;77.500;421.0;962.6
1;1;20;11;19;0;0;0;24.0;68.292;58.541;9.4;988.4
2;1;20;11;19;0;0;0;24.0;68.387;69.403;24.8;999.8
3;1;20;11;19;0;0;0;24.0;63.844;78.559;431.5;960.8
