5;1
GDAS;20;9;22;0;0
GDAS;20;9;29;0;0
GDAS;20;10;1;0;0
GDAS;20;10;8;0;0
GDAS;20;10;15;0;0
3;FORWARD;OMEGA
20;9;29;0;62.085;49.588;100.0
20;9;29;0;62.085;49.588;500.0
20;9;29;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;9;29;0;0;0;0.0;62.085;49.588;100.0;1006.2
2;1;20;9;29;0;0;0;0.0;62.085;49.588;500.0;960.6
3;1;20;9;29;0;0;0;0.0;62.085;49.588;1000.0;904.8
1;1;20;9;29;1;0;1;1.0;62.156;49.843;95.7;1006.2
2;1;20;9;29;1;0;1;1.0;62.139;50.085;499.5;959.9
3;1;20;9;29;1;0;1;1.0;62.157;50.111;989.4;905.7
1;1;20;9;29;2;0;2;2.0;62.228;50.084;90.5;1006.2
2;1;20;9;29;2;0;2;2.0;62.188;50.563;497.6;956.4
3;1;20;9;29;2;0;2;2.0;62.216;50.634;982.7;902.0
1;1;20;9;29;3;0;3;3.0;62.303;50.318;86.1;1005.7
2;1;20;9;29;3;0;3;3.0;62.223;51.024;498.6;954.3
3;1;20;9;29;3;0;3;3.0;62.250;51.167;972.0;901.0
1;1;20;9;29;4;0;2;4.0;62.380;50.546;84.1;1005.3
2;1;20;9;29;4;0;2;4.0;62.253;51.491;497.7;953.2
3;1;20;9;29;4;0;2;4.0;62.265;51.707;958.2;902.8
1;1;20;9;29;5;0;1;5.0;62.459;50.764;84.1;1004.6
2;1;20;9;29;5;0;1;5.0;62.284;51.976;486.6;955.1
3;1;20;9;29;5;0;1;5.0;62.272;52.251;946.0;904.6
1;1;20;9;29;6;0;0;6.0;62.537;50.967;84.4;1004.1
2;1;20;9;29;6;0;0;6.0;62.316;52.475;475.8;956.2
3;1;20;9;29;6;0;0;6.0;62.268;52.793;938.2;904.3
1;1;20;9;29;7;0;1;7.0;62.617;51.169;85.2;1003.6
2;1;20;9;29;7;0;1;7.0;62.351;52.976;472.9;955.0
3;1;20;9;29;7;0;1;7.0;62.256;53.330;938.4;903.4
1;1;20;9;29;8;0;2;8.0;62.700;51.391;87.1;1002.7
2;1;20;9;29;8;0;2;8.0;62.387;53.467;470.9;953.1
3;1;20;9;29;8;0;2;8.0;62.234;53.865;946.7;899.7
1;1;20;9;29;9;0;3;9.0;62.787;51.638;89.2;1002.0
2;1;20;9;29;9;0;3;9.0;62.418;53.939;461.4;953.2
3;1;20;9;29;9;0;3;9.0;62.203;54.402;952.6;899.2
1;1;20;9;29;10;0;2;10.0;62.874;51.902;89.9;1001.7
2;1;20;9;29;10;0;2;10.0;62.452;54.393;450.5;956.1
3;1;20;9;29;10;0;2;10.0;62.168;54.943;949.2;902.2
1;1;20;9;29;11;0;1;11.0;62.961;52.173;89.5;1000.6
2;1;20;9;29;11;0;1;11.0;62.491;54.846;446.5;956.8
3;1;20;9;29;11;0;1;11.0;62.117;55.480;941.1;905.0
1;1;20;9;29;12;0;0;12.0;63.053;52.455;90.6;998.3
2;1;20;9;29;12;0;0;12.0;62.526;55.316;445.6;957.5
3;1;20;9;29;12;0;0;12.0;62.042;56.005;939.1;906.4
1;1;20;9;29;13;0;1;13.0;63.153;52.768;91.1;995.6
2;1;20;9;29;13;0;1;13.0;62.552;55.828;445.7;959.4
3;1;20;9;29;13;0;1;13.0;61.957;56.518;958.7;905.1
1;1;20;9;29;14;0;2;14.0;63.258;53.113;83.9;995.7
2;1;20;9;29;14;0;2;14.0;62.562;56.388;454.1;959.6
3;1;20;9;29;14;0;2;14.0;61.867;57.014;1011.2;898.1
1;1;20;9;29;15;0;3;15.0;63.359;53.459;70.2;1000.1
2;1;20;9;29;15;0;3;15.0;62.546;56.967;479.9;956.5
3;1;20;9;29;15;0;3;15.0;61.759;57.504;1071.1;884.7
1;1;20;9;29;16;0;2;16.0;63.448;53.795;58.5;1003.7
2;1;20;9;29;16;0;2;16.0;62.508;57.536;521.5;945.9
3;1;20;9;29;16;0;2;16.0;61.638;57.999;1114.6;875.5
1;1;20;9;29;17;0;1;17.0;63.521;54.131;53.2;1005.4
2;1;20;9;29;17;0;1;17.0;62.448;58.090;558.5;933.4
3;1;20;9;29;17;0;1;17.0;61.486;58.515;1088.7;860.3
1;1;20;9;29;18;0;0;18.0;63.581;54.478;53.8;1004.5
2;1;20;9;29;18;0;0;18.0;62.361;58.675;581.0;919.7
3;1;20;9;29;18;0;0;18.0;61.288;59.055;969.8;861.3
1;1;20;9;29;19;0;1;19.0;63.633;54.835;57.5;1002.4
2;1;20;9;29;19;0;1;19.0;62.236;59.370;581.0;917.9
3;1;20;9;29;19;0;1;19.0;61.046;59.591;850.9;892.1
1;1;20;9;29;20;0;2;20.0;63.677;55.189;60.7;1001.9
2;1;20;9;29;20;0;2;20.0;62.046;60.270;446.1;948.1
3;1;20;9;29;20;0;2;20.0;60.785;60.057;775.0;912.2
1;1;20;9;29;21;0;3;21.0;63.711;55.534;61.6;1002.7
2;1;20;9;29;21;0;3;21.0;61.853;61.128;318.1;982.0
3;1;20;9;29;21;0;3;21.0;60.564;60.406;730.9;922.3
1;1;20;9;29;22;0;2;22.0;63.736;55.863;61.1;1004.1
2;1;20;9;29;22;0;2;22.0;61.674;61.776;291.3;983.7
3;1;20;9;29;22;0;2;22.0;60.382;60.652;713.8;929.2
1;1;20;9;29;23;0;1;23.0;63.755;56.165;59.6;1005.7
2;1;20;9;29;23;0;1;23.0;61.491;62.327;279.5;983.7
3;1;20;9;29;23;0;1;23.0;60.211;60.853;710.5;934.3
1;1;20;9;30;0;0;0;24.0;63.776;56.433;59.0;1007.4
2;1;20;9;30;0;0;0;24.0;61.282;62.849;260.0;985.2
3;1;20;9;30;0;0;0;24.0;60.044;61.048;713.8;937.3
