5;1
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
GDAS;20;12;8;0;0
3;FORWARD;OMEGA
20;11;25;0;62.085;49.588;100.0
20;11;25;0;62.085;49.588;500.0
20;11;25;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;25;0;0;0;0.0;62.085;49.588;100.0;985.2
2;1;20;11;25;0;0;0;0.0;62.085;49.588;500.0;936.7
3;1;20;11;25;0;0;0;0.0;62.085;49.588;1000.0;879.0
1;1;20;11;25;1;0;1;1.0;62.221;49.547;99.2;983.6
2;1;20;11;25;1;0;1;1.0;62.273;49.804;506.6;934.8
3;1;20;11;25;1;0;1;1.0;62.187;49.905;983.6;881.6
1;1;20;11;25;2;0;2;2.0;62.360;49.506;98.4;982.0
2;1;20;11;25;2;0;2;2.0;62.469;50.014;520.5;932.3
3;1;20;11;25;2;0;2;2.0;62.299;50.206;986.5;879.9
1;1;20;11;25;3;0;3;3.0;62.501;49.465;98.6;980.3
2;1;20;11;25;3;0;3;3.0;62.662;50.231;540.8;927.8
3;1;20;11;25;3;0;3;3.0;62.416;50.503;1003.8;875.4
1;1;20;11;25;4;0;2;4.0;62.648;49.423;99.4;978.9
2;1;20;11;25;4;0;2;4.0;62.856;50.461;560.3;924.2
3;1;20;11;25;4;0;2;4.0;62.538;50.813;1020.9;871.6
1;1;20;11;25;5;0;1;5.0;62.801;49.380;100.2;977.4
2;1;20;11;25;5;0;1;5.0;63.060;50.704;576.2;922.3
3;1;20;11;25;5;0;1;5.0;62.676;51.138;1033.0;870.6
1;1;20;11;25;6;0;0;6.0;62.959;49.346;100.7;975.7
2;1;20;11;25;6;0;0;6.0;63.272;50.970;593.4;919.6
3;1;20;11;25;6;0;0;6.0;62.829;51.476;1046.5;870.0
1;1;20;11;25;7;0;1;7.0;63.115;49.314;100.2;975.5
2;1;20;11;25;7;0;1;7.0;63.482;51.259;610.6;916.1
3;1;20;11;25;7;0;1;7.0;62.981;51.820;1058.6;868.4
1;1;20;11;25;8;0;2;8.0;63.263;49.277;97.7;976.4
2;1;20;11;25;8;0;2;8.0;63.687;51.574;622.8;913.5
3;1;20;11;25;8;0;2;8.0;63.135;52.169;1063.1;866.4
1;1;20;11;25;9;0;3;9.0;63.401;49.237;93.3;977.8
2;1;20;11;25;9;0;3;9.0;63.888;51.942;628.1;911.6
3;1;20;11;25;9;0;3;9.0;63.297;52.545;1062.5;865.4
1;1;20;11;25;10;0;2;10.0;63.534;49.192;88.1;979.5
2;1;20;11;25;10;0;2;10.0;64.088;52.341;625.3;915.1
3;1;20;11;25;10;0;2;10.0;63.458;52.968;1060.5;865.9
1;1;20;11;25;11;0;1;11.0;63.664;49.147;83.3;981.1
2;1;20;11;25;11;0;1;11.0;64.290;52.735;620.9;921.5
3;1;20;11;25;11;0;1;11.0;63.616;53.428;1059.1;868.9
1;1;20;11;25;12;0;0;12.0;63.791;49.105;79.0;982.6
2;1;20;11;25;12;0;0;12.0;64.489;53.136;624.9;924.7
3;1;20;11;25;12;0;0;12.0;63.775;53.913;1058.9;871.0
1;1;20;11;25;13;0;1;13.0;63.911;49.066;74.8;984.1
2;1;20;11;25;13;0;1;13.0;64.684;53.553;636.8;924.5
3;1;20;11;25;13;0;1;13.0;63.932;54.392;1062.4;871.0
1;1;20;11;25;14;0;2;14.0;64.024;49.032;70.7;984.9
2;1;20;11;25;14;0;2;14.0;64.878;53.992;649.6;924.2
3;1;20;11;25;14;0;2;14.0;64.088;54.835;1072.8;870.4
1;1;20;11;25;15;0;3;15.0;64.135;49.001;66.8;984.8
2;1;20;11;25;15;0;3;15.0;65.069;54.466;662.0;920.9
3;1;20;11;25;15;0;3;15.0;64.245;55.258;1092.3;869.1
1;1;20;11;25;16;0;2;16.0;64.243;48.980;64.0;985.3
2;1;20;11;25;16;0;2;16.0;65.260;54.963;673.9;917.3
3;1;20;11;25;16;0;2;16.0;64.404;55.704;1121.0;867.7
1;1;20;11;25;17;0;1;17.0;64.349;48.973;62.7;985.6
2;1;20;11;25;17;0;1;17.0;65.462;55.463;685.2;919.9
3;1;20;11;25;17;0;1;17.0;64.568;56.193;1156.0;866.8
1;1;20;11;25;18;0;0;18.0;64.452;48.979;62.3;985.9
2;1;20;11;25;18;0;0;18.0;65.675;55.991;699.4;920.9
3;1;20;11;25;18;0;0;18.0;64.740;56.722;1191.1;865.1
1;1;20;11;25;19;0;1;19.0;64.559;48.994;62.3;985.1
2;1;20;11;25;19;0;1;19.0;65.893;56.563;716.3;918.8
3;1;20;11;25;19;0;1;19.0;64.919;57.287;1220.7;862.1
1;1;20;11;25;20;0;2;20.0;64.674;49.017;62.3;984.3
2;1;20;11;25;20;0;2;20.0;66.107;57.177;734.2;916.9
3;1;20;11;25;20;0;2;20.0;65.104;57.871;1236.8;860.2
1;1;20;11;25;21;0;3;21.0;64.797;49.050;62.3;983.5
2;1;20;11;25;21;0;3;21.0;66.316;57.846;753.1;914.7
3;1;20;11;25;21;0;3;21.0;65.290;58.488;1235.8;848.3
1;1;20;11;25;22;0;2;22.0;64.926;49.102;62.3;982.9
2;1;20;11;25;22;0;2;22.0;66.518;58.555;770.6;911.0
3;1;20;11;25;22;0;2;22.0;65.453;59.154;1221.2;835.4
1;1;20;11;25;23;0;1;23.0;65.055;49.177;62.4;982.8
2;1;20;11;25;23;0;1;23.0;66.700;59.295;790.3;910.1
3;1;20;11;25;23;0;1;23.0;65.579;59.863;1173.2;830.1
1;1;20;11;26;0;0;0;24.0;65.183;49.272;62.8;983.6
2;1;20;11;26;0;0;0;24.0;66.860;60.093;822.0;908.4
3;1;20;11;26;0;0;0;24.0;65.671;60.604;1150.3;848.8
