5;1
GDAS;20;7;29;0;0
GDAS;20;8;1;0;0
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
GDAS;20;8;22;0;0
3;FORWARD;OMEGA
20;8;7;0;62.085;49.588;100.0
20;8;7;0;62.085;49.588;500.0
20;8;7;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;8;7;0;0;0;0.0;62.085;49.588;100.0;993.2
2;1;20;8;7;0;0;0;0.0;62.085;49.588;500.0;947.3
3;1;20;8;7;0;0;0;0.0;62.085;49.588;1000.0;893.1
1;1;20;8;7;1;0;1;1.0;61.970;49.643;121.9;991.2
2;1;20;8;7;1;0;1;1.0;61.901;49.566;593.6;935.1
3;1;20;8;7;1;0;1;1.0;61.932;49.700;1144.8;873.8
1;1;20;8;7;2;0;2;2.0;61.832;49.702;147.7;986.8
2;1;20;8;7;2;0;2;2.0;61.695;49.621;648.2;927.1
3;1;20;8;7;2;0;2;2.0;61.780;49.857;1199.8;864.8
1;1;20;8;7;3;0;3;3.0;61.670;49.795;175.0;982.4
2;1;20;8;7;3;0;3;3.0;61.459;49.754;671.2;923.3
3;1;20;8;7;3;0;3;3.0;61.615;50.042;1152.4;868.8
1;1;20;8;7;4;0;2;4.0;61.486;49.943;205.9;978.4
2;1;20;8;7;4;0;2;4.0;61.202;49.953;707.8;922.0
3;1;20;8;7;4;0;2;4.0;61.416;50.230;1149.5;880.5
1;1;20;8;7;5;0;1;5.0;61.289;50.143;243.6;972.2
2;1;20;8;7;5;0;1;5.0;60.943;50.179;776.7;910.8
3;1;20;8;7;5;0;1;5.0;61.200;50.426;1247.7;864.4
1;1;20;8;7;6;0;0;6.0;61.072;50.388;281.6;965.7
2;1;20;8;7;6;0;0;6.0;60.674;50.375;840.7;900.4
3;1;20;8;7;6;0;0;6.0;60.977;50.625;1400.9;847.1
1;1;20;8;7;7;0;1;7.0;60.834;50.647;304.7;960.5
2;1;20;8;7;7;0;1;7.0;60.389;50.563;871.6;894.3
3;1;20;8;7;7;0;1;7.0;60.756;50.846;1552.3;824.9
1;1;20;8;7;8;0;2;8.0;60.592;50.904;319.1;958.1
