5;1
GDAS;20;1;29;0;0
GDAS;20;2;1;0;0
GDAS;20;2;8;0;0
GDAS;20;2;15;0;0
GDAS;20;2;22;0;0
3;FORWARD;OMEGA
20;2;5;0;62.085;49.588;100.0
20;2;5;0;62.085;49.588;500.0
20;2;5;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;5;0;0;0;0.0;62.085;49.588;100.0;962.6
2;1;20;2;5;0;0;0;0.0;62.085;49.588;500.0;913.8
3;1;20;2;5;0;0;0;0.0;62.085;49.588;1000.0;856.8
1;1;20;2;5;1;0;1;1.0;62.067;49.837;98.1;963.6
2;1;20;2;5;1;0;1;1.0;62.057;49.931;505.0;913.9
3;1;20;2;5;1;0;1;1.0;62.058;49.824;1026.1;854.7
1;1;20;2;5;2;0;2;2.0;62.052;50.094;97.2;963.5
2;1;20;2;5;2;0;2;2.0;62.024;50.308;507.6;911.7
3;1;20;2;5;2;0;2;2.0;62.026;50.072;1055.6;851.1
1;1;20;2;5;3;0;3;3.0;62.040;50.361;97.2;962.2
2;1;20;2;5;3;0;3;3.0;61.989;50.731;508.0;908.8
3;1;20;2;5;3;0;3;3.0;61.987;50.330;1082.2;846.2
1;1;20;2;5;4;0;2;4.0;62.021;50.626;98.3;960.5
2;1;20;2;5;4;0;2;4.0;61.950;51.159;510.6;907.0
3;1;20;2;5;4;0;2;4.0;61.943;50.575;1110.8;842.2
1;1;20;2;5;5;0;1;5.0;61.994;50.883;99.6;958.5
2;1;20;2;5;5;0;1;5.0;61.899;51.543;519.4;906.1
3;1;20;2;5;5;0;1;5.0;61.893;50.789;1150.2;836.6
1;1;20;2;5;6;0;0;6.0;61.963;51.129;100.1;957.6
2;1;20;2;5;6;0;0;6.0;61.840;51.900;536.1;904.6
3;1;20;2;5;6;0;0;6.0;61.842;50.983;1199.3;830.1
1;1;20;2;5;7;0;1;7.0;61.926;51.362;103.2;958.5
2;1;20;2;5;7;0;1;7.0;61.780;52.248;557.4;901.6
3;1;20;2;5;7;0;1;7.0;61.792;51.186;1249.6;824.4
1;1;20;2;5;8;0;2;8.0;61.883;51.588;113.0;957.6
2;1;20;2;5;8;0;2;8.0;61.721;52.603;575.9;899.0
3;1;20;2;5;8;0;2;8.0;61.744;51.425;1293.3;820.2
1;1;20;2;5;9;0;3;9.0;61.838;51.814;130.0;955.7
2;1;20;2;5;9;0;3;9.0;61.665;52.975;592.6;896.6
3;1;20;2;5;9;0;3;9.0;61.697;51.708;1330.0;816.4
1;1;20;2;5;10;0;2;10.0;61.789;52.050;145.4;952.7
2;1;20;2;5;10;0;2;10.0;61.615;53.384;608.3;894.1
3;1;20;2;5;10;0;2;10.0;61.659;52.048;1363.9;813.4
1;1;20;2;5;11;0;1;11.0;61.735;52.294;154.7;952.1
2;1;20;2;5;11;0;1;11.0;61.565;53.833;622.6;892.7
3;1;20;2;5;11;0;1;11.0;61.633;52.445;1394.0;808.8
1;1;20;2;5;12;0;0;12.0;61.674;52.557;170.8;950.7
2;1;20;2;5;12;0;0;12.0;61.510;54.312;644.8;892.8
3;1;20;2;5;12;0;0;12.0;61.605;52.897;1410.6;805.6
1;1;20;2;5;13;0;1;13.0;61.604;52.862;199.1;946.1
2;1;20;2;5;13;0;1;13.0;61.457;54.824;675.8;890.1
3;1;20;2;5;13;0;1;13.0;61.574;53.393;1419.8;804.8
1;1;20;2;5;14;0;2;14.0;61.524;53.215;222.4;940.1
2;1;20;2;5;14;0;2;14.0;61.418;55.385;701.5;885.1
3;1;20;2;5;14;0;2;14.0;61.546;53.919;1435.0;802.9
1;1;20;2;5;15;0;3;15.0;61.441;53.612;223.9;939.7
2;1;20;2;5;15;0;3;15.0;61.395;56.006;716.2;880.9
3;1;20;2;5;15;0;3;15.0;61.528;54.485;1457.3;802.1
1;1;20;2;5;16;0;2;16.0;61.356;54.043;214.6;944.0
2;1;20;2;5;16;0;2;16.0;61.380;56.663;745.8;879.7
3;1;20;2;5;16;0;2;16.0;61.514;55.080;1477.1;800.8
