5;1
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
GDAS;20;12;8;0;0
GDAS;20;12;15;0;0
GDAS;20;12;22;0;0
3;FORWARD;OMEGA
20;12;3;0;62.085;49.588;100.0
20;12;3;0;62.085;49.588;500.0
20;12;3;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;3;0;0;0;0.0;62.085;49.588;100.0;1008.8
2;1;20;12;3;0;0;0;0.0;62.085;49.588;500.0;959.8
3;1;20;12;3;0;0;0;0.0;62.085;49.588;1000.0;900.8
1;1;20;12;3;1;0;1;1.0;62.155;49.856;83.2;1011.2
2;1;20;12;3;1;0;1;1.0;62.082;50.183;437.3;967.5
3;1;20;12;3;1;0;1;1.0;62.036;50.190;972.0;903.5
1;1;20;12;3;2;0;2;2.0;62.229;50.116;73.3;1011.2
2;1;20;12;3;2;0;2;2.0;62.081;50.788;402.4;969.4
3;1;20;12;3;2;0;2;2.0;61.991;50.783;960.8;902.4
1;1;20;12;3;3;0;3;3.0;62.310;50.372;69.7;1009.9
2;1;20;12;3;3;0;3;3.0;62.075;51.397;394.0;966.9
3;1;20;12;3;3;0;3;3.0;61.937;51.351;986.2;898.1
1;1;20;12;3;4;0;2;4.0;62.404;50.629;71.3;1008.6
2;1;20;12;3;4;0;2;4.0;62.060;52.006;382.5;966.8
3;1;20;12;3;4;0;2;4.0;61.861;51.897;1021.4;890.8
1;1;20;12;3;5;0;1;5.0;62.511;50.892;77.5;1007.4
2;1;20;12;3;5;0;1;5.0;62.042;52.607;369.9;970.5
3;1;20;12;3;5;0;1;5.0;61.785;52.437;1037.2;888.5
1;1;20;12;3;6;0;0;6.0;62.631;51.177;87.1;1005.4
2;1;20;12;3;6;0;0;6.0;62.011;53.207;368.4;969.0
3;1;20;12;3;6;0;0;6.0;61.714;52.960;1034.0;888.0
1;1;20;12;3;7;0;1;7.0;62.751;51.491;94.1;1003.4
2;1;20;12;3;7;0;1;7.0;61.965;53.806;348.8;964.0
3;1;20;12;3;7;0;1;7.0;61.641;53.460;1022.8;889.0
1;1;20;12;3;8;0;2;8.0;62.864;51.817;93.2;1002.9
2;1;20;12;3;8;0;2;8.0;61.930;54.366;320.6;972.6
3;1;20;12;3;8;0;2;8.0;61.573;53.957;1021.9;889.6
1;1;20;12;3;9;0;3;9.0;62.970;52.145;86.5;1002.6
2;1;20;12;3;9;0;3;9.0;61.901;54.869;318.5;977.4
3;1;20;12;3;9;0;3;9.0;61.510;54.455;1033.9;889.7
1;1;20;12;3;10;0;2;10.0;63.072;52.492;83.2;1001.7
2;1;20;12;3;10;0;2;10.0;61.876;55.355;334.1;974.7
3;1;20;12;3;10;0;2;10.0;61.438;54.940;1045.5;889.8
1;1;20;12;3;11;0;1;11.0;63.167;52.896;85.9;998.6
2;1;20;12;3;11;0;1;11.0;61.867;55.853;352.2;972.2
3;1;20;12;3;11;0;1;11.0;61.348;55.400;1052.2;888.0
1;1;20;12;3;12;0;0;12.0;63.254;53.337;84.6;1000.0
2;1;20;12;3;12;0;0;12.0;61.868;56.356;371.4;970.3
3;1;20;12;3;12;0;0;12.0;61.239;55.829;1054.6;885.0
1;1;20;12;3;13;0;1;13.0;63.335;53.749;75.5;1004.2
2;1;20;12;3;13;0;1;13.0;61.873;56.860;397.2;967.5
3;1;20;12;3;13;0;1;13.0;61.115;56.232;1050.5;883.6
1;1;20;12;3;14;0;2;14.0;63.413;54.118;66.4;1006.6
2;1;20;12;3;14;0;2;14.0;61.877;57.375;441.3;959.3
3;1;20;12;3;14;0;2;14.0;60.978;56.626;1044.0;883.7
1;1;20;12;3;15;0;3;15.0;63.490;54.480;62.9;1005.4
2;1;20;12;3;15;0;3;15.0;61.865;57.895;501.8;945.9
3;1;20;12;3;15;0;3;15.0;60.830;57.019;1037.9;885.1
1;1;20;12;3;16;0;2;16.0;63.569;54.845;62.4;1004.2
2;1;20;12;3;16;0;2;16.0;61.816;58.447;562.5;926.3
3;1;20;12;3;16;0;2;16.0;60.660;57.398;1031.3;882.8
1;1;20;12;3;17;0;1;17.0;63.645;55.194;60.0;1005.1
2;1;20;12;3;17;0;1;17.0;61.716;59.080;602.1;907.0
3;1;20;12;3;17;0;1;17.0;60.457;57.749;1019.6;878.8
1;1;20;12;3;18;0;0;18.0;63.714;55.513;56.4;1007.2
2;1;20;12;3;18;0;0;18.0;61.550;59.817;587.4;919.9
3;1;20;12;3;18;0;0;18.0;60.227;58.060;994.0;874.6
1;1;20;12;3;19;0;1;19.0;63.776;55.818;53.1;1008.5
2;1;20;12;3;19;0;1;19.0;61.373;60.506;487.0;949.4
3;1;20;12;3;19;0;1;19.0;59.974;58.314;955.2;870.5
1;1;20;12;3;20;0;2;20.0;63.837;56.120;50.8;1009.8
2;1;20;12;3;20;0;2;20.0;61.229;61.032;430.8;969.2
3;1;20;12;3;20;0;2;20.0;59.705;58.515;906.5;872.3
1;1;20;12;3;21;0;3;21.0;63.899;56.420;49.8;1011.3
2;1;20;12;3;21;0;3;21.0;61.110;61.423;413.1;967.7
3;1;20;12;3;21;0;3;21.0;59.432;58.673;852.3;877.2
1;1;20;12;3;22;0;2;22.0;63.965;56.701;51.3;1013.8
2;1;20;12;3;22;0;2;22.0;61.001;61.733;397.5;972.3
3;1;20;12;3;22;0;2;22.0;59.157;58.786;800.3;884.1
1;1;20;12;3;23;0;1;23.0;64.032;56.951;56.3;1015.8
2;1;20;12;3;23;0;1;23.0;60.885;62.012;387.3;976.2
3;1;20;12;3;23;0;1;23.0;58.883;58.868;753.2;892.0
1;1;20;12;4;0;0;0;24.0;64.100;57.181;66.1;1013.3
2;1;20;12;4;0;0;0;24.0;60.748;62.317;377.8;976.7
3;1;20;12;4;0;0;0;24.0;58.609;58.944;710.9;899.9
