5;1
GDAS;20;9;8;0;0
GDAS;20;9;15;0;0
GDAS;20;9;22;0;0
GDAS;20;9;29;0;0
GDAS;20;10;1;0;0
3;FORWARD;OMEGA
20;9;18;0;62.085;49.588;100.0
20;9;18;0;62.085;49.588;500.0
20;9;18;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;9;18;0;0;0;0.0;62.085;49.588;100.0;984.1
2;1;20;9;18;0;0;0;0.0;62.085;49.588;500.0;937.5
3;1;20;9;18;0;0;0;0.0;62.085;49.588;1000.0;880.8
1;1;20;9;18;1;0;1;1.0;62.109;49.145;103.7;983.0
2;1;20;9;18;1;0;1;1.0;62.181;48.852;514.3;933.7
3;1;20;9;18;1;0;1;1.0;62.214;48.820;1016.1;874.1
1;1;20;9;18;2;0;2;2.0;62.122;48.632;112.6;978.7
2;1;20;9;18;2;0;2;2.0;62.246;47.985;495.4;929.2
3;1;20;9;18;2;0;2;2.0;62.311;47.947;975.8;875.3
1;1;20;9;18;3;0;3;3.0;62.125;48.022;127.5;972.8
2;1;20;9;18;3;0;3;3.0;62.273;47.028;435.9;935.4
3;1;20;9;18;3;0;3;3.0;62.382;46.973;894.0;884.1
1;1;20;9;18;4;0;2;4.0;62.121;47.334;132.5;970.7
2;1;20;9;18;4;0;2;4.0;62.264;46.042;358.1;949.9
3;1;20;9;18;4;0;2;4.0;62.433;45.916;837.0;895.1
1;1;20;9;18;5;0;1;5.0;62.103;46.627;115.1;974.4
2;1;20;9;18;5;0;1;5.0;62.234;45.108;313.7;963.0
3;1;20;9;18;5;0;1;5.0;62.461;44.799;821.5;899.9
1;1;20;9;18;6;0;0;6.0;62.069;45.974;74.8;984.3
2;1;20;9;18;6;0;0;6.0;62.183;44.210;334.8;955.3
3;1;20;9;18;6;0;0;6.0;62.456;43.662;850.1;892.8
1;1;20;9;18;7;0;1;7.0;62.030;45.434;47.0;992.2
2;1;20;9;18;7;0;1;7.0;62.106;43.283;377.3;947.6
3;1;20;9;18;7;0;1;7.0;62.431;42.583;848.4;896.7
1;1;20;9;18;8;0;2;8.0;61.992;44.958;40.5;996.3
2;1;20;9;18;8;0;2;8.0;61.992;42.405;405.9;942.5
3;1;20;9;18;8;0;2;8.0;62.388;41.604;893.3;888.4
1;1;20;9;18;9;0;3;9.0;61.952;44.496;44.1;991.4
