5;1
GDAS;20;4;15;0;0
GDAS;20;4;22;0;0
GDAS;20;4;29;0;0
GDAS;20;5;1;0;0
GDAS;20;5;8;0;0
3;FORWARD;OMEGA
20;4;24;0;62.085;49.588;100.0
20;4;24;0;62.085;49.588;500.0
20;4;24;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;4;24;0;0;0;0.0;62.085;49.588;100.0;972.0
2;1;20;4;24;0;0;0;0.0;62.085;49.588;500.0;923.7
3;1;20;4;24;0;0;0;0.0;62.085;49.588;1000.0;865.9
1;1;20;4;24;1;0;1;1.0;62.013;49.843;103.7;972.1
2;1;20;4;24;1;0;1;1.0;61.911;49.825;543.4;918.8
3;1;20;4;24;1;0;1;1.0;61.959;49.844;1076.4;858.0
1;1;20;4;24;2;0;2;2.0;61.953;50.086;105.5;970.8
2;1;20;4;24;2;0;2;2.0;61.768;50.091;577.3;912.0
3;1;20;4;24;2;0;2;2.0;61.860;50.159;1146.2;846.2
1;1;20;4;24;3;0;3;3.0;61.903;50.322;105.6;968.7
2;1;20;4;24;3;0;3;3.0;61.655;50.397;593.3;908.2
3;1;20;4;24;3;0;3;3.0;61.777;50.534;1201.8;839.0
1;1;20;4;24;4;0;2;4.0;61.861;50.571;104.7;967.0
2;1;20;4;24;4;0;2;4.0;61.567;50.736;607.8;906.3
3;1;20;4;24;4;0;2;4.0;61.710;50.951;1259.3;830.6
1;1;20;4;24;5;0;1;5.0;61.823;50.856;104.7;965.3
2;1;20;4;24;5;0;1;5.0;61.498;51.109;631.0;902.5
3;1;20;4;24;5;0;1;5.0;61.658;51.397;1299.8;824.2
1;1;20;4;24;6;0;0;6.0;61.790;51.176;105.9;964.0
2;1;20;4;24;6;0;0;6.0;61.451;51.526;650.9;898.9
3;1;20;4;24;6;0;0;6.0;61.620;51.866;1322.0;823.7
1;1;20;4;24;7;0;1;7.0;61.768;51.515;104.2;963.9
2;1;20;4;24;7;0;1;7.0;61.426;51.969;666.2;898.0
3;1;20;4;24;7;0;1;7.0;61.596;52.346;1344.6;820.5
1;1;20;4;24;8;0;2;8.0;61.758;51.859;95.5;964.9
2;1;20;4;24;8;0;2;8.0;61.415;52.413;684.7;894.2
3;1;20;4;24;8;0;2;8.0;61.589;52.832;1371.7;816.7
1;1;20;4;24;9;0;3;9.0;61.756;52.205;84.1;967.0
2;1;20;4;24;9;0;3;9.0;61.415;52.861;708.8;889.6
3;1;20;4;24;9;0;3;9.0;61.604;53.338;1406.1;812.1
1;1;20;4;24;10;0;2;10.0;61.764;52.548;81.4;967.9
2;1;20;4;24;10;0;2;10.0;61.428;53.315;731.1;886.0
3;1;20;4;24;10;0;2;10.0;61.637;53.869;1436.2;807.2
1;1;20;4;24;11;0;1;11.0;61.785;52.893;89.7;965.9
2;1;20;4;24;11;0;1;11.0;61.458;53.767;741.3;885.3
3;1;20;4;24;11;0;1;11.0;61.675;54.413;1459.5;806.9
1;1;20;4;24;12;0;0;12.0;61.818;53.250;97.9;962.8
2;1;20;4;24;12;0;0;12.0;61.503;54.216;738.0;886.5
3;1;20;4;24;12;0;0;12.0;61.723;54.955;1477.7;807.3
1;1;20;4;24;13;0;1;13.0;61.864;53.594;98.0;961.3
2;1;20;4;24;13;0;1;13.0;61.563;54.664;730.4;889.9
3;1;20;4;24;13;0;1;13.0;61.774;55.497;1492.5;805.9
1;1;20;4;24;14;0;2;14.0;61.924;53.901;90.2;960.8
2;1;20;4;24;14;0;2;14.0;61.640;55.119;733.3;891.2
3;1;20;4;24;14;0;2;14.0;61.822;56.034;1495.7;803.5
1;1;20;4;24;15;0;3;15.0;61.994;54.168;80.3;963.4
2;1;20;4;24;15;0;3;15.0;61.738;55.589;742.6;888.0
3;1;20;4;24;15;0;3;15.0;61.887;56.550;1490.2;806.4
1;1;20;4;24;16;0;2;16.0;62.074;54.420;74.7;965.7
2;1;20;4;24;16;0;2;16.0;61.852;56.084;741.1;887.4
3;1;20;4;24;16;0;2;16.0;61.971;57.057;1495.1;806.4
1;1;20;4;24;17;0;1;17.0;62.166;54.681;76.0;966.6
2;1;20;4;24;17;0;1;17.0;61.966;56.616;738.4;890.6
3;1;20;4;24;17;0;1;17.0;62.059;57.581;1500.6;801.2
1;1;20;4;24;18;0;0;18.0;62.276;54.961;85.1;965.9
2;1;20;4;24;18;0;0;18.0;62.074;57.194;754.1;888.0
3;1;20;4;24;18;0;0;18.0;62.159;58.135;1520.3;795.2
1;1;20;4;24;19;0;1;19.0;62.398;55.278;92.7;963.2
2;1;20;4;24;19;0;1;19.0;62.183;57.807;803.8;878.2
3;1;20;4;24;19;0;1;19.0;62.272;58.740;1552.3;776.7
1;1;20;4;24;20;0;2;20.0;62.517;55.605;84.3;964.3
2;1;20;4;24;20;0;2;20.0;62.292;58.441;892.1;855.7
3;1;20;4;24;20;0;2;20.0;62.386;59.378;1574.4;774.6
1;1;20;4;24;21;0;3;21.0;62.626;55.901;62.1;968.4
2;1;20;4;24;21;0;3;21.0;62.412;59.109;966.3;831.7
3;1;20;4;24;21;0;3;21.0;62.503;59.979;1584.7;788.9
1;1;20;4;24;22;0;2;22.0;62.724;56.143;38.4;972.4
2;1;20;4;24;22;0;2;22.0;62.526;59.835;944.0;846.9
3;1;20;4;24;22;0;2;22.0;62.624;60.572;1599.1;798.2
1;1;20;4;24;23;0;1;23.0;62.820;56.327;21.4;975.8
2;1;20;4;24;23;0;1;23.0;62.603;60.600;834.3;883.0
3;1;20;4;24;23;0;1;23.0;62.740;61.209;1664.0;799.1
1;1;20;4;25;0;0;0;24.0;62.915;56.471;11.0;977.5
2;1;20;4;25;0;0;0;24.0;62.650;61.296;813.3;889.6
3;1;20;4;25;0;0;0;24.0;62.870;61.893;1698.6;790.4
