5;1
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
GDAS;20;7;1;0;0
3;FORWARD;OMEGA
20;6;15;0;62.085;49.588;100.0
20;6;15;0;62.085;49.588;500.0
20;6;15;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;15;0;0;0;0.0;62.085;49.588;100.0;998.1
2;1;20;6;15;0;0;0;0.0;62.085;49.588;500.0;952.9
3;1;20;6;15;0;0;0;0.0;62.085;49.588;1000.0;898.2
1;1;20;6;15;1;0;1;1.0;62.089;49.949;99.4;998.2
2;1;20;6;15;1;0;1;1.0;61.996;50.060;510.2;951.1
3;1;20;6;15;1;0;1;1.0;62.054;49.984;1002.1;897.2
1;1;20;6;15;2;0;2;2.0;62.094;50.289;98.5;996.3
2;1;20;6;15;2;0;2;2.0;61.925;50.520;508.2;947.9
3;1;20;6;15;2;0;2;2.0;62.033;50.428;994.2;896.1
1;1;20;6;15;3;0;3;3.0;62.104;50.610;98.2;994.3
2;1;20;6;15;3;0;3;3.0;61.873;50.979;505.3;945.9
3;1;20;6;15;3;0;3;3.0;62.020;50.925;999.7;893.2
1;1;20;6;15;4;0;2;4.0;62.119;50.946;98.7;992.0
2;1;20;6;15;4;0;2;4.0;61.837;51.446;501.2;945.3
3;1;20;6;15;4;0;2;4.0;62.009;51.465;999.7;889.3
1;1;20;6;15;5;0;1;5.0;62.137;51.329;98.1;991.5
2;1;20;6;15;5;0;1;5.0;61.817;51.933;481.6;947.0
3;1;20;6;15;5;0;1;5.0;62.001;52.026;961.7;893.7
1;1;20;6;15;6;0;0;6.0;62.163;51.757;93.2;991.8
2;1;20;6;15;6;0;0;6.0;61.821;52.443;458.3;951.0
3;1;20;6;15;6;0;0;6.0;61.999;52.602;920.6;901.9
1;1;20;6;15;7;0;1;7.0;62.190;52.203;88.5;992.1
2;1;20;6;15;7;0;1;7.0;61.831;52.973;457.6;950.9
3;1;20;6;15;7;0;1;7.0;61.995;53.190;906.7;901.2
1;1;20;6;15;8;0;2;8.0;62.214;52.652;94.6;990.6
2;1;20;6;15;8;0;2;8.0;61.837;53.514;456.7;944.2
3;1;20;6;15;8;0;2;8.0;61.987;53.787;877.7;895.6
1;1;20;6;15;9;0;3;9.0;62.236;53.117;113.2;985.7
2;1;20;6;15;9;0;3;9.0;61.843;54.065;422.4;945.1
3;1;20;6;15;9;0;3;9.0;61.981;54.382;825.9;904.1
1;1;20;6;15;10;0;2;10.0;62.255;53.595;120.9;980.3
2;1;20;6;15;10;0;2;10.0;61.846;54.605;386.4;956.1
3;1;20;6;15;10;0;2;10.0;61.973;54.966;796.1;913.1
1;1;20;6;15;11;0;1;11.0;62.269;54.051;107.0;981.0
2;1;20;6;15;11;0;1;11.0;61.842;55.129;369.4;958.7
3;1;20;6;15;11;0;1;11.0;61.957;55.553;778.4;911.8
1;1;20;6;15;12;0;0;12.0;62.278;54.477;95.1;986.6
2;1;20;6;15;12;0;0;12.0;61.836;55.657;355.2;958.5
3;1;20;6;15;12;0;0;12.0;61.937;56.154;753.7;914.7
1;1;20;6;15;13;0;1;13.0;62.289;54.899;95.6;986.9
2;1;20;6;15;13;0;1;13.0;61.834;56.206;342.3;959.2
