5;1
GDAS;20;3;1;0;0
GDAS;20;3;8;0;0
GDAS;20;3;15;0;0
GDAS;20;3;22;0;0
GDAS;20;3;29;0;0
3;FORWARD;OMEGA
20;3;9;0;62.085;49.588;100.0
20;3;9;0;62.085;49.588;500.0
20;3;9;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;3;9;0;0;0;0.0;62.085;49.588;100.0;992.5
2;1;20;3;9;0;0;0;0.0;62.085;49.588;500.0;943.3
3;1;20;3;9;0;0;0;0.0;62.085;49.588;1000.0;885.7
1;1;20;3;9;1;0;1;1.0;62.085;49.438;98.5;992.7
2;1;20;3;9;1;0;1;1.0;62.116;49.392;489.3;943.9
3;1;20;3;9;1;0;1;1.0;62.105;49.400;976.8;888.0
1;1;20;3;9;2;0;2;2.0;62.090;49.269;96.9;992.8
2;1;20;3;9;2;0;2;2.0;62.172;49.166;477.0;944.6
3;1;20;3;9;2;0;2;2.0;62.158;49.196;952.6;890.3
1;1;20;3;9;3;0;3;3.0;62.098;49.081;95.5;992.9
2;1;20;3;9;3;0;3;3.0;62.251;48.923;466.7;944.2
3;1;20;3;9;3;0;3;3.0;62.246;48.987;930.5;891.5
1;1;20;3;9;4;0;2;4.0;62.117;48.892;95.2;992.0
2;1;20;3;9;4;0;2;4.0;62.370;48.699;461.1;943.2
3;1;20;3;9;4;0;2;4.0;62.377;48.801;918.2;891.4
1;1;20;3;9;5;0;1;5.0;62.160;48.723;96.6;990.3
2;1;20;3;9;5;0;1;5.0;62.539;48.554;459.8;941.5
3;1;20;3;9;5;0;1;5.0;62.557;48.678;917.9;889.3
1;1;20;3;9;6;0;0;6.0;62.231;48.581;100.6;988.5
2;1;20;3;9;6;0;0;6.0;62.751;48.529;455.8;940.0
3;1;20;3;9;6;0;0;6.0;62.780;48.652;919.5;886.6
1;1;20;3;9;7;0;1;7.0;62.327;48.465;102.7;986.0
2;1;20;3;9;7;0;1;7.0;62.992;48.632;431.4;938.6
3;1;20;3;9;7;0;1;7.0;63.035;48.751;902.5;884.1
1;1;20;3;9;8;0;2;8.0;62.435;48.369;98.2;985.3
2;1;20;3;9;8;0;2;8.0;63.246;48.819;386.0;945.4
3;1;20;3;9;8;0;2;8.0;63.308;48.987;863.6;889.0
