5;1
GDAS;20;2;15;0;0
GDAS;20;2;22;0;0
GDAS;20;2;29;0;0
GDAS;20;3;1;0;0
GDAS;20;3;8;0;0
3;FORWARD;OMEGA
20;2;22;0;62.085;49.588;100.0
20;2;22;0;62.085;49.588;500.0
20;2;22;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;22;0;0;0;0.0;62.085;49.588;100.0;992.4
2;1;20;2;22;0;0;0;0.0;62.085;49.588;500.0;943.1
3;1;20;2;22;0;0;0;0.0;62.085;49.588;1000.0;885.2
1;1;20;2;22;1;0;1;1.0;62.266;49.828;90.7;991.5
2;1;20;2;22;1;0;1;1.0;62.321;50.303;488.9;943.1
3;1;20;2;22;1;0;1;1.0;62.252;50.517;1000.0;881.5
1;1;20;2;22;2;0;2;2.0;62.455;50.079;84.5;989.9
2;1;20;2;22;2;0;2;2.0;62.591;51.029;496.1;935.0
3;1;20;2;22;2;0;2;2.0;62.444;51.424;1016.9;875.2
1;1;20;2;22;3;0;3;3.0;62.648;50.342;81.0;987.8
2;1;20;2;22;3;0;3;3.0;62.872;51.742;491.1;935.3
3;1;20;2;22;3;0;3;3.0;62.632;52.339;1009.3;874.0
1;1;20;2;22;4;0;2;4.0;62.854;50.615;78.6;986.4
2;1;20;2;22;4;0;2;4.0;63.177;52.450;487.4;930.8
3;1;20;2;22;4;0;2;4.0;62.847;53.302;954.6;877.2
1;1;20;2;22;5;0;1;5.0;63.088;50.892;77.0;985.4
2;1;20;2;22;5;0;1;5.0;63.528;53.186;455.0;934.8
3;1;20;2;22;5;0;1;5.0;63.092;54.300;872.7;889.3
1;1;20;2;22;6;0;0;6.0;63.359;51.203;81.9;981.2
2;1;20;2;22;6;0;0;6.0;63.910;53.916;406.4;943.8
3;1;20;2;22;6;0;0;6.0;63.353;55.308;792.6;897.4
1;1;20;2;22;7;0;1;7.0;63.663;51.603;107.1;973.6
2;1;20;2;22;7;0;1;7.0;64.315;54.622;377.2;946.9
3;1;20;2;22;7;0;1;7.0;63.655;56.284;766.4;904.8
1;1;20;2;22;8;0;2;8.0;63.993;52.132;176.7;962.3
2;1;20;2;22;8;0;2;8.0;64.740;55.318;340.6;950.4
3;1;20;2;22;8;0;2;8.0;63.993;57.201;797.0;902.8
1;1;20;2;22;9;0;3;9.0;64.345;52.785;191.6;965.6
2;1;20;2;22;9;0;3;9.0;65.171;55.987;309.1;958.2
3;1;20;2;22;9;0;3;9.0;64.354;58.124;859.9;885.2
1;1;20;2;22;10;0;2;10.0;64.682;53.429;149.4;975.2
2;1;20;2;22;10;0;2;10.0;65.611;56.692;291.2;959.3
3;1;20;2;22;10;0;2;10.0;64.738;59.194;887.7;846.3
1;1;20;2;22;11;0;1;11.0;65.020;54.023;148.8;976.2
2;1;20;2;22;11;0;1;11.0;66.085;57.520;317.3;954.8
3;1;20;2;22;11;0;1;11.0;64.992;60.540;671.1;836.9
1;1;20;2;22;12;0;0;12.0;65.360;54.699;145.8;971.5
2;1;20;2;22;12;0;0;12.0;66.602;58.579;353.0;945.3
3;1;20;2;22;12;0;0;12.0;65.261;61.733;475.0;912.6
1;1;20;2;22;13;0;1;13.0;65.684;55.425;126.1;975.3
2;1;20;2;22;13;0;1;13.0;67.092;59.865;353.5;947.8
3;1;20;2;22;13;0;1;13.0;65.601;62.767;322.0;931.0
1;1;20;2;22;14;0;2;14.0;65.990;56.111;110.1;977.1
2;1;20;2;22;14;0;2;14.0;67.535;61.270;387.4;937.6
3;1;20;2;22;14;0;2;14.0;65.843;63.634;255.4;951.1
1;1;20;2;22;15;0;3;15.0;66.303;56.802;102.0;979.0
2;1;20;2;22;15;0;3;15.0;67.953;62.699;373.8;945.4
3;1;20;2;22;15;0;3;15.0;66.025;64.315;246.1;967.0
1;1;20;2;22;16;0;2;16.0;66.643;57.573;106.8;976.0
2;1;20;2;22;16;0;2;16.0;68.370;64.142;465.1;917.3
3;1;20;2;22;16;0;2;16.0;66.246;65.085;228.8;967.5
1;1;20;2;22;17;0;1;17.0;66.998;58.436;93.2;976.0
2;1;20;2;22;17;0;1;17.0;68.773;65.694;447.3;926.8
3;1;20;2;22;17;0;1;17.0;66.455;65.828;230.0;953.9
1;1;20;2;22;18;0;0;18.0;67.335;59.317;85.3;974.5
2;1;20;2;22;18;0;0;18.0;69.154;67.414;345.2;953.9
3;1;20;2;22;18;0;0;18.0;66.643;66.536;209.5;957.2
1;1;20;2;22;19;0;1;19.0;67.659;60.160;96.7;973.7
2;1;20;2;22;19;0;1;19.0;69.475;69.101;387.3;947.6
3;1;20;2;22;19;0;1;19.0;66.894;67.336;179.7;969.8
1;1;20;2;22;20;0;2;20.0;67.982;61.088;127.9;961.8
2;1;20;2;22;20;0;2;20.0;69.757;70.740;414.9;942.7
3;1;20;2;22;20;0;2;20.0;67.157;68.154;122.4;986.9
1;1;20;2;22;21;0;3;21.0;68.307;62.090;125.4;959.7
2;1;20;2;22;21;0;3;21.0;70.047;72.351;428.4;940.4
3;1;20;2;22;21;0;3;21.0;67.412;68.895;90.2;989.6
1;1;20;2;22;22;0;2;22.0;68.647;63.137;135.7;956.8
2;1;20;2;22;22;0;2;22.0;70.347;73.940;459.6;936.2
