5;1
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
GDAS;20;12;8;0;0
GDAS;20;12;15;0;0
3;FORWARD;OMEGA
20;11;30;0;62.085;49.588;100.0
20;11;30;0;62.085;49.588;500.0
20;11;30;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;30;0;0;0;0.0;62.085;49.588;100.0;1015.6
2;1;20;11;30;0;0;0;0.0;62.085;49.588;500.0;966.8
3;1;20;11;30;0;0;0;0.0;62.085;49.588;1000.0;907.7
1;1;20;11;30;1;0;1;1.0;62.265;49.656;99.7;1013.4
2;1;20;11;30;1;0;1;1.0;62.404;50.095;508.4;962.4
3;1;20;11;30;1;0;1;1.0;62.345;50.181;1028.2;901.2
1;1;20;11;30;2;0;2;2.0;62.446;49.732;99.7;1011.5
2;1;20;11;30;2;0;2;2.0;62.715;50.681;513.1;958.3
3;1;20;11;30;2;0;2;2.0;62.601;50.814;1046.5;895.2
1;1;20;11;30;3;0;3;3.0;62.627;49.816;99.7;1009.7
2;1;20;11;30;3;0;3;3.0;63.008;51.348;514.3;956.6
3;1;20;11;30;3;0;3;3.0;62.843;51.515;1053.3;893.6
1;1;20;11;30;4;0;2;4.0;62.811;49.901;99.5;1008.9
2;1;20;11;30;4;0;2;4.0;63.295;52.082;503.5;954.9
3;1;20;11;30;4;0;2;4.0;63.078;52.284;1034.0;892.1
1;1;20;11;30;5;0;1;5.0;63.003;49.983;98.9;1008.3
2;1;20;11;30;5;0;1;5.0;63.581;52.888;453.2;959.9
3;1;20;11;30;5;0;1;5.0;63.318;53.135;973.8;899.1
1;1;20;11;30;6;0;0;6.0;63.205;50.074;99.4;1007.0
2;1;20;11;30;6;0;0;6.0;63.874;53.752;390.8;973.7
3;1;20;11;30;6;0;0;6.0;63.552;54.084;934.0;909.1
1;1;20;11;30;7;0;1;7.0;63.419;50.202;102.0;1004.4
2;1;20;11;30;7;0;1;7.0;64.171;54.635;384.1;972.9
3;1;20;11;30;7;0;1;7.0;63.764;55.100;923.7;907.9
1;1;20;11;30;8;0;2;8.0;63.643;50.377;105.4;1001.7
2;1;20;11;30;8;0;2;8.0;64.473;55.487;375.0;975.6
3;1;20;11;30;8;0;2;8.0;63.950;56.161;961.1;906.7
1;1;20;11;30;9;0;3;9.0;63.877;50.596;108.9;998.8
2;1;20;11;30;9;0;3;9.0;64.771;56.232;385.0;977.9
3;1;20;11;30;9;0;3;9.0;64.102;57.283;1009.8;901.7
1;1;20;11;30;10;0;2;10.0;64.125;50.870;113.0;997.3
2;1;20;11;30;10;0;2;10.0;65.089;56.890;393.9;977.9
3;1;20;11;30;10;0;2;10.0;64.217;58.486;1062.9;880.6
1;1;20;11;30;11;0;1;11.0;64.379;51.197;112.1;999.1
