5;1
GDAS;20;2;1;0;0
GDAS;20;2;8;0;0
GDAS;20;2;15;0;0
GDAS;20;2;22;0;0
GDAS;21;3;1;0;0
3;FORWARD;OMEGA
20;2;12;0;62.085;49.588;100.0
20;2;12;0;62.085;49.588;500.0
20;2;12;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;12;0;0;0;0.0;62.085;49.588;100.0;972.4
2;1;20;2;12;0;0;0;0.0;62.085;49.588;500.0;924.4
3;1;20;2;12;0;0;0;0.0;62.085;49.588;1000.0;867.1
1;1;20;2;12;1;0;1;1.0;62.360;49.798;92.3;971.5
2;1;20;2;12;1;0;1;1.0;62.543;50.142;501.7;920.1
3;1;20;2;12;1;0;1;1.0;62.460;50.405;1021.0;860.8
1;1;20;2;12;2;0;2;2.0;62.622;49.972;87.9;969.9
2;1;20;2;12;2;0;2;2.0;62.998;50.684;504.5;916.7
3;1;20;2;12;2;0;2;2.0;62.830;51.237;1043.8;856.1
1;1;20;2;12;3;0;3;3.0;62.872;50.124;81.5;969.0
2;1;20;2;12;3;0;3;3.0;63.446;51.277;523.6;911.0
3;1;20;2;12;3;0;3;3.0;63.206;52.110;1060.5;852.0
1;1;20;2;12;4;0;2;4.0;63.123;50.276;76.6;968.4
2;1;20;2;12;4;0;2;4.0;63.896;51.895;560.5;903.7
3;1;20;2;12;4;0;2;4.0;63.582;53.026;1032.3;854.1
1;1;20;2;12;5;0;1;5.0;63.395;50.442;78.3;966.4
2;1;20;2;12;5;0;1;5.0;64.357;52.569;589.6;906.3
3;1;20;2;12;5;0;1;5.0;63.964;53.951;997.2;862.3
1;1;20;2;12;6;0;0;6.0;63.685;50.630;86.0;963.3
2;1;20;2;12;6;0;0;6.0;64.814;53.278;575.7;914.4
3;1;20;2;12;6;0;0;6.0;64.341;54.879;971.3;865.6
1;1;20;2;12;7;0;1;7.0;63.982;50.847;98.0;959.5
2;1;20;2;12;7;0;1;7.0;65.275;53.958;570.5;916.4
3;1;20;2;12;7;0;1;7.0;64.721;55.793;974.4;870.3
1;1;20;2;12;8;0;2;8.0;64.280;51.094;103.0;960.0
2;1;20;2;12;8;0;2;8.0;65.741;54.618;556.3;915.9
3;1;20;2;12;8;0;2;8.0;65.114;56.686;1010.9;868.6
1;1;20;2;12;9;0;3;9.0;64.569;51.343;89.1;964.9
2;1;20;2;12;9;0;3;9.0;66.210;55.279;518.6;922.1
3;1;20;2;12;9;0;3;9.0;65.513;57.606;1050.9;864.1
1;1;20;2;12;10;0;2;10.0;64.830;51.584;57.0;972.9
2;1;20;2;12;10;0;2;10.0;66.673;56.006;507.3;923.6
3;1;20;2;12;10;0;2;10.0;65.906;58.623;1043.9;855.9
1;1;20;2;12;11;0;1;11.0;65.051;51.812;25.5;979.9
2;1;20;2;12;11;0;1;11.0;67.146;56.877;518.3;920.7
3;1;20;2;12;11;0;1;11.0;66.291;59.776;968.2;876.1
1;1;20;2;12;12;0;0;12.0;65.235;52.018;11.2;984.1
2;1;20;2;12;12;0;0;12.0;67.620;57.862;501.6;924.6
3;1;20;2;12;12;0;0;12.0;66.636;60.942;1009.9;867.7
1;1;20;2;12;13;0;1;13.0;65.404;52.212;4.8;984.1
2;1;20;2;12;13;0;1;13.0;68.067;58.949;490.5;916.6
3;1;20;2;12;13;0;1;13.0;66.934;62.049;1047.4;863.5
1;1;20;2;12;14;0;2;14.0;65.569;52.399;0.0;984.2
2;1;20;2;12;14;0;2;14.0;68.482;60.015;475.3;932.9
3;1;20;2;12;14;0;2;14.0;67.229;63.198;1079.4;857.6
1;1;20;2;12;15;0;3;15.0;65.733;52.581;0.0;984.2
2;1;20;2;12;15;0;3;15.0;68.874;61.026;559.5;927.5
3;1;20;2;12;15;0;3;15.0;67.528;64.349;1167.3;839.3
1;1;20;2;12;16;0;2;16.0;65.895;52.768;0.0;984.9
2;1;20;2;12;16;0;2;16.0;69.232;62.199;650.2;894.7
3;1;20;2;12;16;0;2;16.0;67.830;65.526;1214.0;811.6
1;1;20;2;12;17;0;1;17.0;66.054;52.971;0.0;986.1
2;1;20;2;12;17;0;1;17.0;69.592;63.499;611.2;915.8
3;1;20;2;12;17;0;1;17.0;68.104;66.916;890.9;865.5
1;1;20;2;12;18;0;0;18.0;66.220;53.196;0.0;987.6
2;1;20;2;12;18;0;0;18.0;69.947;64.758;579.9;924.0
3;1;20;2;12;18;0;0;18.0;68.306;68.059;655.5;923.6
1;1;20;2;12;19;0;1;19.0;66.399;53.439;0.0;988.4
2;1;20;2;12;19;0;1;19.0;70.277;66.015;565.9;929.1
3;1;20;2;12;19;0;1;19.0;68.486;68.891;540.1;937.6
1;1;20;2;12;20;0;2;20.0;66.592;53.701;0.8;988.7
2;1;20;2;12;20;0;2;20.0;70.582;67.359;598.7;923.7
3;1;20;2;12;20;0;2;20.0;68.620;69.647;507.5;940.6
1;1;20;2;12;21;0;3;21.0;66.799;54.010;3.2;987.6
2;1;20;2;12;21;0;3;21.0;70.878;68.719;607.2;923.4
3;1;20;2;12;21;0;3;21.0;68.715;70.383;503.2;941.2
1;1;20;2;12;22;0;2;22.0;67.017;54.365;5.9;987.7
2;1;20;2;12;22;0;2;22.0;71.167;70.090;598.3;924.4
3;1;20;2;12;22;0;2;22.0;68.785;71.143;509.8;940.7
1;1;20;2;12;23;0;1;23.0;67.246;54.717;7.2;989.0
2;1;20;2;12;23;0;1;23.0;71.444;71.503;602.8;924.7
3;1;20;2;12;23;0;1;23.0;68.848;71.972;514.5;941.1
1;1;20;2;13;0;0;0;24.0;67.493;55.067;6.4;990.5
2;1;20;2;13;0;0;0;24.0;71.718;72.916;618.2;922.6
3;1;20;2;13;0;0;0;24.0;68.895;72.781;520.4;940.8
