5;1
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
3;FORWARD;OMEGA
20;6;14;0;62.085;49.588;100.0
20;6;14;0;62.085;49.588;500.0
20;6;14;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;14;0;0;0;0.0;62.085;49.588;100.0;1000.6
2;1;20;6;14;0;0;0;0.0;62.085;49.588;500.0;953.5
3;1;20;6;14;0;0;0;0.0;62.085;49.588;1000.0;897.2
1;1;20;6;14;1;0;1;1.0;61.992;49.803;99.9;1001.2
2;1;20;6;14;1;0;1;1.0;61.843;49.698;523.5;950.1
3;1;20;6;14;1;0;1;1.0;61.799;49.665;1035.4;892.4
1;1;20;6;14;2;0;2;2.0;61.913;50.043;97.5;1000.2
2;1;20;6;14;2;0;2;2.0;61.613;49.863;534.6;946.4
3;1;20;6;14;2;0;2;2.0;61.511;49.766;1058.9;886.8
1;1;20;6;14;3;0;3;3.0;61.844;50.310;91.6;998.6
2;1;20;6;14;3;0;3;3.0;61.396;50.063;526.5;945.3
3;1;20;6;14;3;0;3;3.0;61.225;49.854;1056.8;884.4
1;1;20;6;14;4;0;2;4.0;61.768;50.599;85.5;998.0
2;1;20;6;14;4;0;2;4.0;61.199;50.280;504.7;947.2
3;1;20;6;14;4;0;2;4.0;60.959;49.939;1021.5;886.9
1;1;20;6;14;5;0;1;5.0;61.670;50.911;83.4;996.9
2;1;20;6;14;5;0;1;5.0;61.023;50.522;476.3;950.2
3;1;20;6;14;5;0;1;5.0;60.724;50.073;964.3;894.0
1;1;20;6;14;6;0;0;6.0;61.552;51.245;84.9;996.2
2;1;20;6;14;6;0;0;6.0;60.857;50.803;448.7;953.6
3;1;20;6;14;6;0;0;6.0;60.514;50.264;904.6;900.3
1;1;20;6;14;7;0;1;7.0;61.424;51.583;86.0;995.1
2;1;20;6;14;7;0;1;7.0;60.690;51.113;427.8;954.5
3;1;20;6;14;7;0;1;7.0;60.317;50.482;853.3;904.8
1;1;20;6;14;8;0;2;8.0;61.290;51.910;87.8;994.7
2;1;20;6;14;8;0;2;8.0;60.516;51.422;414.5;954.6
3;1;20;6;14;8;0;2;8.0;60.122;50.695;817.4;907.2
1;1;20;6;14;9;0;3;9.0;61.149;52.228;95.3;991.8
2;1;20;6;14;9;0;3;9.0;60.336;51.713;408.7;953.4
3;1;20;6;14;9;0;3;9.0;59.926;50.888;797.7;908.9
1;1;20;6;14;10;0;2;10.0;61.001;52.548;106.0;987.3
2;1;20;6;14;10;0;2;10.0;60.153;51.987;405.9;952.3
3;1;20;6;14;10;0;2;10.0;59.736;51.072;791.0;910.8
1;1;20;6;14;11;0;1;11.0;60.847;52.872;115.0;984.7
2;1;20;6;14;11;0;1;11.0;59.973;52.253;403.8;953.4
3;1;20;6;14;11;0;1;11.0;59.555;51.261;788.9;911.4
1;1;20;6;14;12;0;0;12.0;60.689;53.196;123.7;985.1
2;1;20;6;14;12;0;0;12.0;59.798;52.517;410.1;955.0
3;1;20;6;14;12;0;0;12.0;59.382;51.453;790.8;912.0
1;1;20;6;14;13;0;1;13.0;60.535;53.510;132.3;984.4
2;1;20;6;14;13;0;1;13.0;59.622;52.792;423.3;952.5
3;1;20;6;14;13;0;1;13.0;59.209;51.648;795.2;910.2
1;1;20;6;14;14;0;2;14.0;60.391;53.810;138.4;982.8
2;1;20;6;14;14;0;2;14.0;59.441;53.085;426.5;950.0
3;1;20;6;14;14;0;2;14.0;59.031;51.844;794.6;908.8
1;1;20;6;14;15;0;3;15.0;60.252;54.110;142.4;981.2
2;1;20;6;14;15;0;3;15.0;59.254;53.387;408.1;949.7
3;1;20;6;14;15;0;3;15.0;58.843;52.037;784.3;908.3
1;1;20;6;14;16;0;2;16.0;60.119;54.425;146.4;982.1
2;1;20;6;14;16;0;2;16.0;59.061;53.691;368.6;954.0
3;1;20;6;14;16;0;2;16.0;58.640;52.201;765.2;911.1
1;1;20;6;14;17;0;1;17.0;59.983;54.753;154.0;983.4
2;1;20;6;14;17;0;1;17.0;58.858;53.999;309.0;960.0
3;1;20;6;14;17;0;1;17.0;58.424;52.304;739.8;914.9
1;1;20;6;14;18;0;0;18.0;59.835;55.083;165.6;983.9
2;1;20;6;14;18;0;0;18.0;58.661;54.331;252.8;971.6
