5;1
GDAS;20;7;22;0;0
GDAS;20;7;29;0;0
GDAS;20;8;1;0;0
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
3;FORWARD;OMEGA
20;7;29;0;62.085;49.588;100.0
20;7;29;0;62.085;49.588;500.0
20;7;29;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;29;0;0;0;0.0;62.085;49.588;100.0;990.3
2;1;20;7;29;0;0;0;0.0;62.085;49.588;500.0;944.8
3;1;20;7;29;0;0;0;0.0;62.085;49.588;1000.0;891.0
1;1;20;7;29;1;0;1;1.0;62.048;49.734;93.1;991.5
2;1;20;7;29;1;0;1;1.0;61.991;49.779;476.0;947.9
3;1;20;7;29;1;0;1;1.0;61.972;49.873;957.1;896.0
1;1;20;7;29;2;0;2;2.0;62.016;49.917;89.7;992.1
2;1;20;7;29;2;0;2;2.0;61.906;50.019;465.4;949.8
3;1;20;7;29;2;0;2;2.0;61.862;50.163;930.3;898.8
1;1;20;7;29;3;0;3;3.0;61.988;50.144;90.9;990.7
2;1;20;7;29;3;0;3;3.0;61.827;50.315;470.7;945.0
3;1;20;7;29;3;0;3;3.0;61.751;50.465;918.4;895.4
1;1;20;7;29;4;0;2;4.0;61.945;50.391;93.0;988.2
2;1;20;7;29;4;0;2;4.0;61.730;50.645;474.2;942.0
3;1;20;7;29;4;0;2;4.0;61.630;50.785;916.2;895.2
1;1;20;7;29;5;0;1;5.0;61.878;50.628;97.0;986.3
2;1;20;7;29;5;0;1;5.0;61.617;50.980;496.5;940.0
3;1;20;7;29;5;0;1;5.0;61.510;51.126;962.7;891.8
1;1;20;7;29;6;0;0;6.0;61.797;50.861;109.2;983.5
2;1;20;7;29;6;0;0;6.0;61.508;51.322;550.5;932.9
3;1;20;7;29;6;0;0;6.0;61.400;51.490;1034.8;878.9
1;1;20;7;29;7;0;1;7.0;61.701;51.066;128.2;979.2
2;1;20;7;29;7;0;1;7.0;61.393;51.650;585.1;925.1
3;1;20;7;29;7;0;1;7.0;61.293;51.861;1055.4;873.1
1;1;20;7;29;8;0;2;8.0;61.587;51.222;144.9;976.6
2;1;20;7;29;8;0;2;8.0;61.270;51.939;551.3;927.2
3;1;20;7;29;8;0;2;8.0;61.186;52.225;1005.5;878.4
1;1;20;7;29;9;0;3;9.0;61.459;51.354;156.9;975.1
2;1;20;7;29;9;0;3;9.0;61.149;52.198;470.0;937.5
3;1;20;7;29;9;0;3;9.0;61.080;52.578;898.7;887.7
1;1;20;7;29;10;0;2;10.0;61.352;51.460;162.3;974.1
2;1;20;7;29;10;0;2;10.0;61.042;52.433;364.3;948.0
3;1;20;7;29;10;0;2;10.0;60.974;52.933;726.4;901.3
1;1;20;7;29;11;0;1;11.0;61.290;51.509;156.0;974.2
2;1;20;7;29;11;0;1;11.0;60.943;52.649;252.4;959.9
3;1;20;7;29;11;0;1;11.0;60.874;53.280;544.1;930.0
1;1;20;7;29;12;0;0;12.0;61.265;51.483;139.3;975.9
2;1;20;7;29;12;0;0;12.0;60.848;52.867;155.8;971.1
3;1;20;7;29;12;0;0;12.0;60.790;53.608;431.7;947.1
1;1;20;7;29;13;0;1;13.0;61.276;51.445;128.4;978.2
2;1;20;7;29;13;0;1;13.0;60.769;53.073;96.3;980.1
3;1;20;7;29;13;0;1;13.0;60.713;53.915;413.5;949.0
1;1;20;7;29;14;0;2;14.0;61.315;51.460;131.6;977.0
2;1;20;7;29;14;0;2;14.0;60.712;53.248;69.7;981.4
3;1;20;7;29;14;0;2;14.0;60.630;54.204;469.1;939.3
1;1;20;7;29;15;0;3;15.0;61.375;51.525;146.6;974.8
2;1;20;7;29;15;0;3;15.0;60.668;53.392;62.3;981.4
3;1;20;7;29;15;0;3;15.0;60.540;54.497;580.9;927.6
1;1;20;7;29;16;0;2;16.0;61.437;51.610;165.0;972.0
2;1;20;7;29;16;0;2;16.0;60.633;53.526;62.9;981.1
3;1;20;7;29;16;0;2;16.0;60.458;54.803;711.8;909.3
1;1;20;7;29;17;0;1;17.0;61.490;51.694;178.8;970.5
2;1;20;7;29;17;0;1;17.0;60.611;53.652;64.3;981.0
3;1;20;7;29;17;0;1;17.0;60.392;55.108;796.1;899.0
1;1;20;7;29;18;0;0;18.0;61.538;51.779;189.9;969.3
2;1;20;7;29;18;0;0;18.0;60.604;53.767;63.9;981.0
3;1;20;7;29;18;0;0;18.0;60.340;55.403;842.4;895.4
1;1;20;7;29;19;0;1;19.0;61.586;51.835;197.1;968.0
2;1;20;7;29;19;0;1;19.0;60.607;53.864;63.3;980.8
3;1;20;7;29;19;0;1;19.0;60.298;55.687;883.6;891.6
1;1;20;7;29;20;0;2;20.0;61.635;51.834;196.1;967.5
2;1;20;7;29;20;0;2;20.0;60.613;53.945;64.9;980.0
3;1;20;7;29;20;0;2;20.0;60.257;55.975;935.4;885.8
