5;1
GDAS;20;7;1;0;0
GDAS;20;7;8;0;0
GDAS;20;7;15;0;0
GDAS;20;7;22;0;0
GDAS;20;7;29;0;0
3;FORWARD;OMEGA
20;7;9;0;62.085;49.588;100.0
20;7;9;0;62.085;49.588;500.0
20;7;9;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;9;0;0;0;0.0;62.085;49.588;100.0;985.2
2;1;20;7;9;0;0;0;0.0;62.085;49.588;500.0;943.3
3;1;20;7;9;0;0;0;0.0;62.085;49.588;1000.0;891.5
1;1;20;7;9;1;0;1;1.0;62.278;49.612;100.1;983.6
2;1;20;7;9;1;0;1;1.0;62.428;49.953;502.0;940.5
3;1;20;7;9;1;0;1;1.0;62.435;49.961;1012.3;886.7
1;1;20;7;9;2;0;2;2.0;62.467;49.603;98.3;982.4
2;1;20;7;9;2;0;2;2.0;62.751;50.252;503.0;938.4
3;1;20;7;9;2;0;2;2.0;62.786;50.307;1016.6;885.3
1;1;20;7;9;3;0;3;3.0;62.654;49.565;96.2;980.9
2;1;20;7;9;3;0;3;3.0;63.072;50.464;502.8;936.2
3;1;20;7;9;3;0;3;3.0;63.147;50.598;1020.5;882.0
1;1;20;7;9;4;0;2;4.0;62.855;49.521;92.0;978.7
2;1;20;7;9;4;0;2;4.0;63.398;50.611;511.7;934.2
3;1;20;7;9;4;0;2;4.0;63.515;50.866;1037.6;879.9
1;1;20;7;9;5;0;1;5.0;63.086;49.485;84.4;978.1
2;1;20;7;9;5;0;1;5.0;63.737;50.733;535.3;928.5
3;1;20;7;9;5;0;1;5.0;63.895;51.184;1058.7;872.0
1;1;20;7;9;6;0;0;6.0;63.338;49.442;77.0;978.8
2;1;20;7;9;6;0;0;6.0;64.095;50.815;550.0;923.9
3;1;20;7;9;6;0;0;6.0;64.290;51.568;1028.1;874.8
1;1;20;7;9;7;0;1;7.0;63.595;49.414;71.4;979.1
2;1;20;7;9;7;0;1;7.0;64.458;50.922;526.9;926.9
3;1;20;7;9;7;0;1;7.0;64.668;51.992;954.5;891.8
1;1;20;7;9;8;0;2;8.0;63.843;49.446;68.1;979.3
2;1;20;7;9;8;0;2;8.0;64.800;51.123;454.7;938.0
3;1;20;7;9;8;0;2;8.0;65.010;52.451;912.1;904.4
1;1;20;7;9;9;0;3;9.0;64.088;49.556;66.9;978.4
2;1;20;7;9;9;0;3;9.0;65.115;51.405;370.9;953.7
3;1;20;7;9;9;0;3;9.0;65.307;52.885;967.0;901.8
1;1;20;7;9;10;0;2;10.0;64.326;49.707;66.0;977.0
2;1;20;7;9;10;0;2;10.0;65.391;51.704;307.3;963.5
3;1;20;7;9;10;0;2;10.0;65.568;53.271;1062.3;883.7
1;1;20;7;9;11;0;1;11.0;64.550;49.853;64.7;976.3
2;1;20;7;9;11;0;1;11.0;65.627;51.974;262.8;968.9
3;1;20;7;9;11;0;1;11.0;65.806;53.624;1113.3;877.6
1;1;20;7;9;12;0;0;12.0;64.759;50.005;64.0;975.9
2;1;20;7;9;12;0;0;12.0;65.836;52.224;225.5;973.3
3;1;20;7;9;12;0;0;12.0;66.037;53.943;1104.4;878.0
1;1;20;7;9;13;0;1;13.0;64.945;50.131;62.0;976.1
2;1;20;7;9;13;0;1;13.0;66.030;52.415;196.0;976.8
3;1;20;7;9;13;0;1;13.0;66.262;54.230;1069.0;884.3
1;1;20;7;9;14;0;2;14.0;65.104;50.189;58.3;977.1
2;1;20;7;9;14;0;2;14.0;66.213;52.502;176.6;980.2
3;1;20;7;9;14;0;2;14.0;66.484;54.508;1042.7;888.3
1;1;20;7;9;15;0;3;15.0;65.240;50.180;55.1;977.8
2;1;20;7;9;15;0;3;15.0;66.385;52.493;167.3;982.0
3;1;20;7;9;15;0;3;15.0;66.713;54.792;1030.9;888.3
1;1;20;7;9;16;0;2;16.0;65.367;50.120;52.3;978.3
2;1;20;7;9;16;0;2;16.0;66.559;52.431;165.3;983.5
3;1;20;7;9;16;0;2;16.0;66.945;55.090;1026.8;888.7
1;1;20;7;9;17;0;1;17.0;65.496;50.021;49.0;978.9
2;1;20;7;9;17;0;1;17.0;66.746;52.354;171.7;984.4
3;1;20;7;9;17;0;1;17.0;67.156;55.392;1055.2;888.9
1;1;20;7;9;18;0;0;18.0;65.626;49.878;44.4;979.8
2;1;20;7;9;18;0;0;18.0;66.940;52.293;182.4;984.7
3;1;20;7;9;18;0;0;18.0;67.327;55.696;1130.3;880.4
1;1;20;7;9;19;0;1;19.0;65.760;49.732;39.1;981.1
2;1;20;7;9;19;0;1;19.0;67.150;52.210;198.4;982.9
3;1;20;7;9;19;0;1;19.0;67.462;55.998;1221.4;867.8
1;1;20;7;9;20;0;2;20.0;65.905;49.631;35.6;982.2
2;1;20;7;9;20;0;2;20.0;67.398;52.068;222.8;977.4
3;1;20;7;9;20;0;2;20.0;67.577;56.286;1319.9;859.9
1;1;20;7;9;21;0;3;21.0;66.062;49.567;33.8;982.8
2;1;20;7;9;21;0;3;21.0;67.680;51.941;260.4;970.1
3;1;20;7;9;21;0;3;21.0;67.677;56.562;1443.8;847.3
1;1;20;7;9;22;0;2;22.0;66.211;49.519;31.6;982.7
2;1;20;7;9;22;0;2;22.0;67.968;51.824;302.4;961.0
3;1;20;7;9;22;0;2;22.0;67.766;56.839;1565.7;832.4
1;1;20;7;9;23;0;1;23.0;66.332;49.471;29.7;982.6
2;1;20;7;9;23;0;1;23.0;68.255;51.565;331.2;960.1
3;1;20;7;9;23;0;1;23.0;67.840;57.133;1653.7;824.1
1;1;20;7;10;0;0;0;24.0;66.437;49.408;31.0;981.9
2;1;20;7;10;0;0;0;24.0;68.559;51.104;362.6;960.8
3;1;20;7;10;0;0;0;24.0;67.896;57.482;1702.4;819.2
