5;1
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
GDAS;21;1;1;0;0
GDAS;21;1;8;0;0
GDAS;21;1;15;0;0
3;FORWARD;OMEGA
20;12;30;0;62.085;49.588;100.0
20;12;30;0;62.085;49.588;500.0
20;12;30;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;30;0;0;0;0.0;62.085;49.588;100.0;1006.6
2;1;20;12;30;0;0;0;0.0;62.085;49.588;500.0;955.8
3;1;20;12;30;0;0;0;0.0;62.085;49.588;1000.0;896.3
1;1;20;12;30;1;0;1;1.0;62.164;49.751;92.2;1006.6
2;1;20;12;30;1;0;1;1.0;62.133;50.000;485.1;956.9
3;1;20;12;30;1;0;1;1.0;62.082;49.998;969.5;899.5
1;1;20;12;30;2;0;2;2.0;62.247;49.887;86.1;1006.6
2;1;20;12;30;2;0;2;2.0;62.170;50.397;474.7;955.9
3;1;20;12;30;2;0;2;2.0;62.070;50.403;942.7;901.2
1;1;20;12;30;3;0;3;3.0;62.335;49.999;83.7;1006.0
2;1;20;12;30;3;0;3;3.0;62.193;50.786;474.1;952.7
3;1;20;12;30;3;0;3;3.0;62.041;50.793;931.0;899.5
1;1;20;12;30;4;0;2;4.0;62.431;50.077;83.9;1004.7
2;1;20;12;30;4;0;2;4.0;62.205;51.139;482.9;950.5
3;1;20;12;30;4;0;2;4.0;61.997;51.155;939.9;897.7
1;1;20;12;30;5;0;1;5.0;62.538;50.102;84.4;1003.8
2;1;20;12;30;5;0;1;5.0;62.212;51.424;499.2;948.0
3;1;20;12;30;5;0;1;5.0;61.942;51.486;963.8;893.3
1;1;20;12;30;6;0;0;6.0;62.658;50.068;85.2;1002.8
2;1;20;12;30;6;0;0;6.0;62.217;51.642;515.3;945.6
3;1;20;12;30;6;0;0;6.0;61.882;51.791;981.7;890.1
1;1;20;12;30;7;0;1;7.0;62.788;49.996;86.8;1001.4
2;1;20;12;30;7;0;1;7.0;62.234;51.839;526.4;944.0
3;1;20;12;30;7;0;1;7.0;61.829;52.091;987.7;889.5
1;1;20;12;30;8;0;2;8.0;62.926;49.918;89.9;998.8
2;1;20;12;30;8;0;2;8.0;62.270;52.058;532.0;943.5
3;1;20;12;30;8;0;2;8.0;61.787;52.406;989.5;889.5
1;1;20;12;30;9;0;3;9.0;63.075;49.837;93.4;996.2
2;1;20;12;30;9;0;3;9.0;62.324;52.296;537.6;942.4
3;1;20;12;30;9;0;3;9.0;61.753;52.722;996.1;888.3
1;1;20;12;30;10;0;2;10.0;63.235;49.731;95.4;994.2
2;1;20;12;30;10;0;2;10.0;62.380;52.542;543.6;940.6
3;1;20;12;30;10;0;2;10.0;61.714;53.043;1002.8;885.7
1;1;20;12;30;11;0;1;11.0;63.397;49.586;94.1;993.3
2;1;20;12;30;11;0;1;11.0;62.428;52.795;549.4;939.0
3;1;20;12;30;11;0;1;11.0;61.666;53.387;1002.5;884.7
1;1;20;12;30;12;0;0;12.0;63.561;49.403;89.2;993.7
2;1;20;12;30;12;0;0;12.0;62.467;53.074;556.7;937.2
3;1;20;12;30;12;0;0;12.0;61.614;53.764;998.2;884.8
1;1;20;12;30;13;0;1;13.0;63.723;49.186;80.4;995.8
2;1;20;12;30;13;0;1;13.0;62.500;53.349;565.7;935.5
3;1;20;12;30;13;0;1;13.0;61.555;54.149;996.6;885.8
1;1;20;12;30;14;0;2;14.0;63.880;48.947;68.1;999.0
2;1;20;12;30;14;0;2;14.0;62.530;53.573;576.5;934.1
3;1;20;12;30;14;0;2;14.0;61.489;54.516;1001.2;886.6
1;1;20;12;30;15;0;3;15.0;64.026;48.707;58.0;1000.0
2;1;20;12;30;15;0;3;15.0;62.558;53.740;590.4;932.5
3;1;20;12;30;15;0;3;15.0;61.413;54.860;1009.6;886.5
1;1;20;12;30;16;0;2;16.0;64.163;48.480;53.3;1000.1
2;1;20;12;30;16;0;2;16.0;62.587;53.875;604.5;931.0
3;1;20;12;30;16;0;2;16.0;61.330;55.189;1018.0;885.0
1;1;20;12;30;17;0;1;17.0;64.298;48.266;52.2;1000.1
2;1;20;12;30;17;0;1;17.0;62.622;54.002;616.5;930.4
3;1;20;12;30;17;0;1;17.0;61.247;55.515;1025.0;882.4
1;1;20;12;30;18;0;0;18.0;64.433;48.056;53.7;1000.3
2;1;20;12;30;18;0;0;18.0;62.664;54.123;625.2;929.4
3;1;20;12;30;18;0;0;18.0;61.161;55.838;1024.0;879.7
1;1;20;12;30;19;0;1;19.0;64.575;47.843;54.6;1000.7
2;1;20;12;30;19;0;1;19.0;62.717;54.246;633.7;928.5
3;1;20;12;30;19;0;1;19.0;61.074;56.165;1024.7;879.6
1;1;20;12;30;20;0;2;20.0;64.723;47.625;51.1;1001.2
2;1;20;12;30;20;0;2;20.0;62.775;54.385;648.1;926.3
3;1;20;12;30;20;0;2;20.0;60.991;56.499;1044.1;876.7
1;1;20;12;30;21;0;3;21.0;64.875;47.406;41.6;1002.1
2;1;20;12;30;21;0;3;21.0;62.837;54.543;671.7;922.5
3;1;20;12;30;21;0;3;21.0;60.912;56.835;1078.8;872.6
1;1;20;12;30;22;0;2;22.0;65.023;47.192;28.8;1004.4
2;1;20;12;30;22;0;2;22.0;62.890;54.709;695.9;917.4
3;1;20;12;30;22;0;2;22.0;60.831;57.180;1116.3;866.5
1;1;20;12;30;23;0;1;23.0;65.150;46.992;18.1;1009.0
2;1;20;12;30;23;0;1;23.0;62.927;54.870;710.3;914.6
3;1;20;12;30;23;0;1;23.0;60.740;57.543;1144.9;859.6
1;1;20;12;31;0;0;0;24.0;65.256;46.810;11.7;1012.6
2;1;20;12;31;0;0;0;24.0;62.949;55.024;714.4;913.6
3;1;20;12;31;0;0;0;24.0;60.639;57.925;1158.3;853.2
