5;1
GDAS;20;12;8;0;0
GDAS;20;12;15;0;0
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
GDAS;21;1;1;0;0
3;FORWARD;OMEGA
20;12;21;0;62.085;49.588;100.0
20;12;21;0;62.085;49.588;500.0
20;12;21;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;21;0;0;0;0.0;62.085;49.588;100.0;994.9
2;1;20;12;21;0;0;0;0.0;62.085;49.588;500.0;944.9
3;1;20;12;21;0;0;0;0.0;62.085;49.588;1000.0;886.7
1;1;20;12;21;1;0;1;1.0;62.193;49.714;90.2;995.0
2;1;20;12;21;1;0;1;1.0;62.145;50.057;519.4;942.9
3;1;20;12;21;1;0;1;1.0;62.056;50.171;1047.2;880.9
1;1;20;12;21;2;0;2;2.0;62.310;49.795;83.1;994.4
2;1;20;12;21;2;0;2;2.0;62.226;50.459;552.3;934.8
3;1;20;12;21;2;0;2;2.0;61.992;50.778;1089.1;870.1
1;1;20;12;21;3;0;3;3.0;62.434;49.836;79.1;993.4
2;1;20;12;21;3;0;3;3.0;62.318;50.813;583.7;927.4
3;1;20;12;21;3;0;3;3.0;61.887;51.421;1110.1;866.0
1;1;20;12;21;4;0;2;4.0;62.564;49.869;77.6;992.0
2;1;20;12;21;4;0;2;4.0;62.421;51.179;614.1;923.9
3;1;20;12;21;4;0;2;4.0;61.785;52.075;1135.5;865.7
1;1;20;12;21;5;0;1;5.0;62.700;49.917;77.4;990.6
2;1;20;12;21;5;0;1;5.0;62.533;51.599;652.3;919.2
3;1;20;12;21;5;0;1;5.0;61.685;52.713;1160.3;858.6
1;1;20;12;21;6;0;0;6.0;62.846;49.974;77.6;989.1
2;1;20;12;21;6;0;0;6.0;62.659;52.055;709.0;912.7
3;1;20;12;21;6;0;0;6.0;61.582;53.300;1180.0;857.1
1;1;20;12;21;7;0;1;7.0;62.988;50.053;80.2;987.4
2;1;20;12;21;7;0;1;7.0;62.765;52.574;764.7;899.6
3;1;20;12;21;7;0;1;7.0;61.477;53.883;1224.0;853.2
1;1;20;12;21;8;0;2;8.0;63.116;50.176;88.0;984.9
2;1;20;12;21;8;0;2;8.0;62.851;53.161;797.5;894.7
3;1;20;12;21;8;0;2;8.0;61.356;54.512;1285.6;847.3
1;1;20;12;21;9;0;3;9.0;63.239;50.349;101.1;982.0
2;1;20;12;21;9;0;3;9.0;62.947;53.798;834.0;895.1
3;1;20;12;21;9;0;3;9.0;61.206;55.192;1333.0;840.8
1;1;20;12;21;10;0;2;10.0;63.354;50.597;116.2;978.7
2;1;20;12;21;10;0;2;10.0;63.050;54.451;875.2;888.3
3;1;20;12;21;10;0;2;10.0;61.054;55.877;1359.1;833.9
1;1;20;12;21;11;0;1;11.0;63.449;50.933;130.9;976.0
2;1;20;12;21;11;0;1;11.0;63.129;55.099;913.6;881.0
3;1;20;12;21;11;0;1;11.0;60.912;56.541;1381.3;831.6
1;1;20;12;21;12;0;0;12.0;63.528;51.359;145.8;973.0
2;1;20;12;21;12;0;0;12.0;63.206;55.748;958.1;880.8
3;1;20;12;21;12;0;0;12.0;60.760;57.192;1411.0;828.2
1;1;20;12;21;13;0;1;13.0;63.609;51.831;162.8;970.2
2;1;20;12;21;13;0;1;13.0;63.307;56.403;1012.5;875.7
3;1;20;12;21;13;0;1;13.0;60.595;57.848;1445.2;816.1
1;1;20;12;21;14;0;2;14.0;63.690;52.346;179.7;967.4
2;1;20;12;21;14;0;2;14.0;63.413;57.084;1081.2;868.8
3;1;20;12;21;14;0;2;14.0;60.390;58.552;1421.7;795.1
1;1;20;12;21;15;0;3;15.0;63.764;52.929;178.8;967.9
2;1;20;12;21;15;0;3;15.0;63.489;57.839;1170.8;848.2
3;1;20;12;21;15;0;3;15.0;60.148;59.295;1300.6;805.9
1;1;20;12;21;16;0;2;16.0;63.861;53.475;164.0;972.4
2;1;20;12;21;16;0;2;16.0;63.497;58.664;1251.2;823.3
3;1;20;12;21;16;0;2;16.0;59.955;59.974;1251.9;854.8
1;1;20;12;21;17;0;1;17.0;63.989;53.950;159.9;973.7
2;1;20;12;21;17;0;1;17.0;63.449;59.527;1282.0;823.3
3;1;20;12;21;17;0;1;17.0;59.780;60.572;1306.1;845.0
1;1;20;12;21;18;0;0;18.0;64.134;54.419;174.7;971.4
2;1;20;12;21;18;0;0;18.0;63.404;60.370;1362.7;829.5
3;1;20;12;21;18;0;0;18.0;59.615;61.101;1313.6;848.7
1;1;20;12;21;19;0;1;19.0;64.271;54.914;187.6;969.0
2;1;20;12;21;19;0;1;19.0;63.381;61.096;1464.0;828.4
3;1;20;12;21;19;0;1;19.0;59.466;61.622;1309.5;850.9
1;1;20;12;21;20;0;2;20.0;64.409;55.398;197.7;968.9
2;1;20;12;21;20;0;2;20.0;63.322;61.791;1543.8;819.0
3;1;20;12;21;20;0;2;20.0;59.302;62.184;1313.5;850.7
1;1;20;12;21;21;0;3;21.0;64.562;55.825;215.3;969.0
2;1;20;12;21;21;0;3;21.0;63.245;62.492;1621.0;813.8
3;1;20;12;21;21;0;3;21.0;59.125;62.788;1315.1;846.4
1;1;20;12;21;22;0;2;22.0;64.698;56.214;243.7;966.7
2;1;20;12;21;22;0;2;22.0;63.180;63.191;1701.7;809.2
3;1;20;12;21;22;0;2;22.0;58.956;63.411;1315.6;846.8
1;1;20;12;21;23;0;1;23.0;64.796;56.581;277.6;963.2
2;1;20;12;21;23;0;1;23.0;63.098;63.901;1784.2;801.5
3;1;20;12;21;23;0;1;23.0;58.783;64.033;1310.6;851.3
1;1;20;12;22;0;0;0;24.0;64.857;56.937;314.1;959.1
2;1;20;12;22;0;0;0;24.0;62.994;64.605;1850.4;793.0
3;1;20;12;22;0;0;0;24.0;58.599;64.670;1315.1;852.5
