5;1
GDAS;20;3;29;0;0
GDAS;20;4;1;0;0
GDAS;20;4;8;0;0
GDAS;20;4;15;0;0
GDAS;20;4;22;0;0
3;FORWARD;OMEGA
20;4;4;0;62.085;49.588;100.0
20;4;4;0;62.085;49.588;500.0
20;4;4;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;4;4;0;0;0;0.0;62.085;49.588;100.0;974.3
2;1;20;4;4;0;0;0;0.0;62.085;49.588;500.0;927.5
3;1;20;4;4;0;0;0;0.0;62.085;49.588;1000.0;871.4
1;1;20;4;4;1;0;1;1.0;62.395;49.878;85.1;973.9
2;1;20;4;4;1;0;1;1.0;62.597;50.251;496.6;923.9
3;1;20;4;4;1;0;1;1.0;62.574;50.508;1000.5;866.2
1;1;20;4;4;2;0;2;2.0;62.677;50.138;71.1;973.2
2;1;20;4;4;2;0;2;2.0;63.094;50.933;506.8;918.7
3;1;20;4;4;2;0;2;2.0;63.075;51.419;1019.7;861.8
1;1;20;4;4;3;0;3;3.0;62.943;50.387;60.3;972.2
2;1;20;4;4;3;0;3;3.0;63.564;51.650;550.3;911.9
3;1;20;4;4;3;0;3;3.0;63.582;52.347;1126.4;847.6
1;1;20;4;4;4;0;2;4.0;63.206;50.656;56.4;971.2
2;1;20;4;4;4;0;2;4.0;64.025;52.449;706.1;888.2
3;1;20;4;4;4;0;2;4.0;64.086;53.395;1124.9;850.9
1;1;20;4;4;5;0;1;5.0;63.485;50.940;64.0;968.8
2;1;20;4;4;5;0;1;5.0;64.507;53.297;668.6;904.9
3;1;20;4;4;5;0;1;5.0;64.590;54.431;1183.3;846.3
1;1;20;4;4;6;0;0;6.0;63.783;51.212;83.5;964.2
2;1;20;4;4;6;0;0;6.0;64.970;54.081;682.6;905.6
3;1;20;4;4;6;0;0;6.0;65.099;55.513;1283.6;835.0
1;1;20;4;4;7;0;1;7.0;64.087;51.547;119.6;957.9
2;1;20;4;4;7;0;1;7.0;65.448;54.938;710.5;896.9
3;1;20;4;4;7;0;1;7.0;65.592;56.694;1254.6;844.8
1;1;20;4;4;8;0;2;8.0;64.394;52.004;165.3;956.6
2;1;20;4;4;8;0;2;8.0;65.930;55.813;665.1;905.5
3;1;20;4;4;8;0;2;8.0;66.081;57.925;1305.0;836.9
1;1;20;4;4;9;0;3;9.0;64.707;52.542;175.7;960.4
2;1;20;4;4;9;0;3;9.0;66.398;56.645;628.9;912.5
3;1;20;4;4;9;0;3;9.0;66.532;59.248;1342.2;831.7
1;1;20;4;4;10;0;2;10.0;65.010;53.112;156.0;967.0
2;1;20;4;4;10;0;2;10.0;66.869;57.654;644.6;907.5
3;1;20;4;4;10;0;2;10.0;66.916;60.734;1365.8;831.5
1;1;20;4;4;11;0;1;11.0;65.294;53.654;161.8;966.9
2;1;20;4;4;11;0;1;11.0;67.326;58.811;670.5;907.6
3;1;20;4;4;11;0;1;11.0;67.282;62.170;1462.4;817.9
1;1;20;4;4;12;0;0;12.0;65.587;54.216;199.9;962.0
2;1;20;4;4;12;0;0;12.0;67.738;59.991;800.2;889.4
3;1;20;4;4;12;0;0;12.0;67.615;63.518;1585.4;802.1
1;1;20;4;4;13;0;1;13.0;65.875;54.856;221.3;958.5
2;1;20;4;4;13;0;1;13.0;68.117;61.184;785.8;885.5
3;1;20;4;4;13;0;1;13.0;67.931;64.891;1683.3;787.1
1;1;20;4;4;14;0;2;14.0;66.130;55.516;224.0;959.9
2;1;20;4;4;14;0;2;14.0;68.481;62.399;762.2;889.5
3;1;20;4;4;14;0;2;14.0;68.254;66.326;1625.3;778.8
1;1;20;4;4;15;0;3;15.0;66.365;56.234;234.6;958.7
2;1;20;4;4;15;0;3;15.0;68.848;63.606;823.5;880.1
3;1;20;4;4;15;0;3;15.0;68.508;67.876;1447.2;831.3
1;1;20;4;4;16;0;2;16.0;66.634;57.065;261.7;955.6
2;1;20;4;4;16;0;2;16.0;69.192;64.916;783.3;894.3
3;1;20;4;4;16;0;2;16.0;68.714;69.389;1423.7;835.3
1;1;20;4;4;17;0;1;17.0;66.905;57.921;290.5;951.8
2;1;20;4;4;17;0;1;17.0;69.498;66.262;762.2;905.9
3;1;20;4;4;17;0;1;17.0;68.910;70.808;1421.4;835.7
1;1;20;4;4;18;0;0;18.0;67.110;58.855;310.9;950.3
2;1;20;4;4;18;0;0;18.0;69.772;67.525;869.1;892.9
3;1;20;4;4;18;0;0;18.0;69.094;72.216;1377.5;840.8
1;1;20;4;4;19;0;1;19.0;67.302;59.881;365.7;944.4
2;1;20;4;4;19;0;1;19.0;70.026;68.846;935.4;883.9
3;1;20;4;4;19;0;1;19.0;69.294;73.617;1374.3;841.6
1;1;20;4;4;20;0;2;20.0;67.513;60.883;411.9;934.2
2;1;20;4;4;20;0;2;20.0;70.258;70.269;910.3;888.8
3;1;20;4;4;20;0;2;20.0;69.527;75.037;1370.3;840.9
1;1;20;4;4;21;0;3;21.0;67.687;61.910;371.1;937.5
2;1;20;4;4;21;0;3;21.0;70.480;71.709;902.0;889.8
3;1;20;4;4;21;0;3;21.0;69.773;76.549;1355.8;843.2
1;1;20;4;4;22;0;2;22.0;67.866;62.898;370.3;944.4
2;1;20;4;4;22;0;2;22.0;70.700;73.245;899.3;889.8
3;1;20;4;4;22;0;2;22.0;69.982;78.182;1368.5;842.2
1;1;20;4;4;23;0;1;23.0;68.061;63.828;431.2;924.5
2;1;20;4;4;23;0;1;23.0;70.928;74.825;871.2;892.7
3;1;20;4;4;23;0;1;23.0;70.195;79.896;1424.1;835.1
1;1;20;4;5;0;0;0;24.0;68.228;64.770;403.6;930.0
2;1;20;4;5;0;0;0;24.0;71.158;76.382;865.8;893.9
3;1;20;4;5;0;0;0;24.0;70.389;81.680;1432.1;834.5
