5;1
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
GDAS;20;12;8;0;0
3;FORWARD;OMEGA
20;11;22;0;62.085;49.588;100.0
20;11;22;0;62.085;49.588;500.0
20;11;22;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;22;0;0;0;0.0;62.085;49.588;100.0;997.1
2;1;20;11;22;0;0;0;0.0;62.085;49.588;500.0;948.3
3;1;20;11;22;0;0;0;0.0;62.085;49.588;1000.0;889.8
1;1;20;11;22;1;0;1;1.0;62.271;49.875;83.0;997.5
2;1;20;11;22;1;0;1;1.0;62.353;50.201;490.1;945.1
3;1;20;11;22;1;0;1;1.0;62.281;50.418;976.8;890.0
1;1;20;11;22;2;0;2;2.0;62.454;50.135;68.9;996.9
2;1;20;11;22;2;0;2;2.0;62.626;50.788;490.7;942.2
3;1;20;11;22;2;0;2;2.0;62.486;51.201;992.9;883.0
1;1;20;11;22;3;0;3;3.0;62.640;50.387;63.2;994.7
2;1;20;11;22;3;0;3;3.0;62.909;51.387;501.1;938.8
3;1;20;11;22;3;0;3;3.0;62.709;51.952;990.3;882.8
1;1;20;11;22;4;0;2;4.0;62.835;50.632;62.2;993.4
2;1;20;11;22;4;0;2;4.0;63.208;51.976;494.4;937.9
3;1;20;11;22;4;0;2;4.0;62.956;52.705;962.0;880.7
1;1;20;11;22;5;0;1;5.0;63.045;50.860;62.0;993.2
2;1;20;11;22;5;0;1;5.0;63.533;52.563;480.3;936.4
3;1;20;11;22;5;0;1;5.0;63.231;53.495;918.8;888.1
1;1;20;11;22;6;0;0;6.0;63.274;51.071;61.7;991.5
2;1;20;11;22;6;0;0;6.0;63.891;53.152;442.2;943.5
3;1;20;11;22;6;0;0;6.0;63.543;54.274;871.7;894.1
1;1;20;11;22;7;0;1;7.0;63.518;51.287;64.8;987.8
2;1;20;11;22;7;0;1;7.0;64.267;53.688;397.9;951.9
3;1;20;11;22;7;0;1;7.0;63.876;55.026;809.1;901.5
1;1;20;11;22;8;0;2;8.0;63.780;51.527;81.0;982.6
2;1;20;11;22;8;0;2;8.0;64.651;54.177;375.4;955.5
3;1;20;11;22;8;0;2;8.0;64.220;55.763;773.7;906.6
1;1;20;11;22;9;0;3;9.0;64.074;51.797;117.8;976.2
2;1;20;11;22;9;0;3;9.0;65.048;54.691;345.2;955.1
3;1;20;11;22;9;0;3;9.0;64.581;56.466;770.0;914.1
1;1;20;11;22;10;0;2;10.0;64.406;52.108;147.2;973.5
2;1;20;11;22;10;0;2;10.0;65.445;55.191;313.6;961.8
3;1;20;11;22;10;0;2;10.0;64.961;57.138;808.4;909.3
1;1;20;11;22;11;0;1;11.0;64.744;52.418;132.7;978.7
2;1;20;11;22;11;0;1;11.0;65.843;55.633;289.2;965.5
3;1;20;11;22;11;0;1;11.0;65.369;57.804;850.2;900.8
1;1;20;11;22;12;0;0;12.0;65.048;52.662;95.6;987.6
2;1;20;11;22;12;0;0;12.0;66.251;56.023;262.7;968.5
3;1;20;11;22;12;0;0;12.0;65.796;58.549;842.7;891.5
1;1;20;11;22;13;0;1;13.0;65.318;52.842;63.0;991.7
2;1;20;11;22;13;0;1;13.0;66.687;56.411;251.2;970.8
3;1;20;11;22;13;0;1;13.0;66.223;59.459;801.7;902.4
1;1;20;11;22;14;0;2;14.0;65.573;52.986;40.3;991.9
2;1;20;11;22;14;0;2;14.0;67.166;56.868;257.0;965.8
3;1;20;11;22;14;0;2;14.0;66.633;60.508;768.4;909.2
1;1;20;11;22;15;0;3;15.0;65.817;53.109;26.0;991.7
2;1;20;11;22;15;0;3;15.0;67.651;57.378;217.1;970.7
3;1;20;11;22;15;0;3;15.0;67.004;61.567;771.9;908.8
1;1;20;11;22;16;0;2;16.0;66.054;53.227;17.7;992.5
2;1;20;11;22;16;0;2;16.0;68.099;57.867;193.7;975.1
3;1;20;11;22;16;0;2;16.0;67.351;62.677;779.5;903.8
1;1;20;11;22;17;0;1;17.0;66.306;53.356;14.0;993.8
2;1;20;11;22;17;0;1;17.0;68.535;58.394;207.6;974.1
3;1;20;11;22;17;0;1;17.0;67.667;63.688;814.6;893.4
1;1;20;11;22;18;0;0;18.0;66.593;53.503;13.5;993.9
