5;1
GDAS;20;12;1;0;0
GDAS;20;12;8;0;0
GDAS;20;12;15;0;0
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
3;FORWARD;OMEGA
20;12;11;0;62.085;49.588;100.0
20;12;11;0;62.085;49.588;500.0
20;12;11;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;11;0;0;0;0.0;62.085;49.588;100.0;1010.5
2;1;20;12;11;0;0;0;0.0;62.085;49.588;500.0;961.4
3;1;20;12;11;0;0;0;0.0;62.085;49.588;1000.0;903.4
1;1;20;12;11;1;0;1;1.0;62.194;49.965;94.5;1010.0
2;1;20;12;11;1;0;1;1.0;62.179;50.542;500.7;956.8
3;1;20;12;11;1;0;1;1.0;62.178;50.612;1024.1;895.5
1;1;20;12;11;2;0;2;2.0;62.307;50.340;94.2;1006.8
2;1;20;12;11;2;0;2;2.0;62.239;51.503;499.2;952.9
3;1;20;12;11;2;0;2;2.0;62.231;51.654;1027.8;892.3
1;1;20;12;11;3;0;3;3.0;62.433;50.732;99.1;1003.5
2;1;20;12;11;3;0;3;3.0;62.283;52.474;474.1;954.9
3;1;20;12;11;3;0;3;3.0;62.247;52.706;1010.6;892.1
1;1;20;12;11;4;0;2;4.0;62.569;51.154;106.0;1001.5
2;1;20;12;11;4;0;2;4.0;62.305;53.470;446.7;954.9
3;1;20;12;11;4;0;2;4.0;62.221;53.778;969.5;893.9
1;1;20;12;11;5;0;1;5.0;62.708;51.602;109.8;1000.5
2;1;20;12;11;5;0;1;5.0;62.308;54.507;406.6;961.9
3;1;20;12;11;5;0;1;5.0;62.165;54.876;951.1;900.4
1;1;20;12;11;6;0;0;6.0;62.850;52.056;110.1;999.6
2;1;20;12;11;6;0;0;6.0;62.291;55.510;426.1;960.9
3;1;20;12;11;6;0;0;6.0;62.085;55.973;1004.5;896.1
1;1;20;12;11;7;0;1;7.0;62.996;52.539;107.4;995.0
2;1;20;12;11;7;0;1;7.0;62.259;56.485;479.0;956.2
3;1;20;12;11;7;0;1;7.0;61.965;57.073;1155.5;877.6
1;1;20;12;11;8;0;2;8.0;63.149;53.061;96.3;993.4
2;1;20;12;11;8;0;2;8.0;62.221;57.411;592.7;937.3
3;1;20;12;11;8;0;2;8.0;61.805;58.214;1266.3;849.0
1;1;20;12;11;9;0;3;9.0;63.292;53.533;76.8;999.8
2;1;20;12;11;9;0;3;9.0;62.162;58.410;684.4;910.0
3;1;20;12;11;9;0;3;9.0;61.579;59.529;1113.8;858.7
1;1;20;12;11;10;0;2;10.0;63.418;53.927;59.7;1003.9
2;1;20;12;11;10;0;2;10.0;62.037;59.660;662.7;907.6
3;1;20;12;11;10;0;2;10.0;61.221;60.860;1078.0;885.8
1;1;20;12;11;11;0;1;11.0;63.534;54.276;47.6;1004.5
2;1;20;12;11;11;0;1;11.0;61.786;61.063;527.0;956.9
3;1;20;12;11;11;0;1;11.0;60.788;61.937;1135.0;885.9
1;1;20;12;11;12;0;0;12.0;63.644;54.603;39.2;1004.8
2;1;20;12;11;12;0;0;12.0;61.523;62.196;502.0;957.0
3;1;20;12;11;12;0;0;12.0;60.319;62.830;1204.6;879.3
1;1;20;12;11;13;0;1;13.0;63.752;54.915;34.7;1004.1
2;1;20;12;11;13;0;1;13.0;61.213;63.200;475.4;959.0
3;1;20;12;11;13;0;1;13.0;59.832;63.602;1275.2;869.6
1;1;20;12;11;14;0;2;14.0;63.858;55.212;31.6;1004.4
2;1;20;12;11;14;0;2;14.0;60.885;64.099;463.8;961.7
3;1;20;12;11;14;0;2;14.0;59.361;64.300;1295.4;868.8
1;1;20;12;11;15;0;3;15.0;63.964;55.488;27.5;1004.9
2;1;20;12;11;15;0;3;15.0;60.543;64.933;472.7;960.2
3;1;20;12;11;15;0;3;15.0;58.891;64.948;1299.3;868.3
1;1;20;12;11;16;0;2;16.0;64.063;55.746;21.9;1006.9
2;1;20;12;11;16;0;2;16.0;60.200;65.685;486.0;964.2
3;1;20;12;11;16;0;2;16.0;58.440;65.573;1292.9;869.4
1;1;20;12;11;17;0;1;17.0;64.148;55.976;16.5;1009.1
2;1;20;12;11;17;0;1;17.0;59.892;66.355;496.5;967.6
3;1;20;12;11;17;0;1;17.0;58.010;66.197;1283.9;872.3
1;1;20;12;11;18;0;0;18.0;64.224;56.173;13.2;1011.3
2;1;20;12;11;18;0;0;18.0;59.607;66.962;512.7;966.3
3;1;20;12;11;18;0;0;18.0;57.574;66.800;1266.2;876.7
1;1;20;12;11;19;0;1;19.0;64.302;56.341;11.7;1012.2
2;1;20;12;11;19;0;1;19.0;59.342;67.525;521.6;964.0
3;1;20;12;11;19;0;1;19.0;57.124;67.397;1238.5;876.0
1;1;20;12;11;20;0;2;20.0;64.385;56.478;11.0;1012.8
2;1;20;12;11;20;0;2;20.0;59.103;68.074;521.1;964.8
3;1;20;12;11;20;0;2;20.0;56.655;67.998;1211.9;876.2
1;1;20;12;11;21;0;3;21.0;64.472;56.591;10.8;1013.3
2;1;20;12;11;21;0;3;21.0;58.881;68.627;514.1;963.9
3;1;20;12;11;21;0;3;21.0;56.173;68.550;1215.5;874.3
1;1;20;12;11;22;0;2;22.0;64.562;56.688;10.6;1014.0
2;1;20;12;11;22;0;2;22.0;58.665;69.185;503.7;962.1
3;1;20;12;11;22;0;2;22.0;55.681;69.040;1252.6;870.0
1;1;20;12;11;23;0;1;23.0;64.654;56.775;10.5;1014.6
2;1;20;12;11;23;0;1;23.0;58.448;69.735;498.6;958.1
3;1;20;12;11;23;0;1;23.0;55.179;69.483;1281.0;864.9
1;1;20;12;12;0;0;0;24.0;64.747;56.848;10.3;1015.2
2;1;20;12;12;0;0;0;24.0;58.237;70.264;498.9;956.9
3;1;20;12;12;0;0;0;24.0;54.672;69.879;1286.4;863.9
