5;1
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
GDAS;21;1;1;0;0
GDAS;21;1;8;0;0
GDAS;21;1;15;0;0
3;FORWARD;OMEGA
20;12;29;0;62.085;49.588;100.0
20;12;29;0;62.085;49.588;500.0
20;12;29;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;29;0;0;0;0.0;62.085;49.588;100.0;1007.2
2;1;20;12;29;0;0;0;0.0;62.085;49.588;500.0;955.6
3;1;20;12;29;0;0;0;0.0;62.085;49.588;1000.0;895.1
1;1;20;12;29;1;0;1;1.0;62.030;49.755;100.2;1007.7
2;1;20;12;29;1;0;1;1.0;61.917;49.812;504.8;955.0
3;1;20;12;29;1;0;1;1.0;61.838;49.893;1000.0;894.6
1;1;20;12;29;2;0;2;2.0;61.981;49.941;100.3;1007.7
2;1;20;12;29;2;0;2;2.0;61.749;50.043;506.8;953.4
3;1;20;12;29;2;0;2;2.0;61.577;50.185;995.2;892.2
1;1;20;12;29;3;0;3;3.0;61.937;50.145;101.2;1006.3
2;1;20;12;29;3;0;3;3.0;61.578;50.282;507.4;950.8
3;1;20;12;29;3;0;3;3.0;61.302;50.462;980.4;891.2
1;1;20;12;29;4;0;2;4.0;61.896;50.349;103.9;1004.6
2;1;20;12;29;4;0;2;4.0;61.407;50.519;506.2;949.5
3;1;20;12;29;4;0;2;4.0;61.024;50.711;954.3;893.9
1;1;20;12;29;5;0;1;5.0;61.857;50.536;107.0;1003.1
2;1;20;12;29;5;0;1;5.0;61.238;50.745;501.9;949.0
3;1;20;12;29;5;0;1;5.0;60.755;50.921;922.8;896.5
1;1;20;12;29;6;0;0;6.0;61.822;50.705;108.5;1002.1
2;1;20;12;29;6;0;0;6.0;61.072;50.965;494.1;949.9
3;1;20;12;29;6;0;0;6.0;60.495;51.095;890.7;898.5
1;1;20;12;29;7;0;1;7.0;61.791;50.869;108.6;1001.2
2;1;20;12;29;7;0;1;7.0;60.909;51.187;484.6;950.4
3;1;20;12;29;7;0;1;7.0;60.244;51.262;861.2;900.4
1;1;20;12;29;8;0;2;8.0;61.762;51.046;108.1;1000.4
2;1;20;12;29;8;0;2;8.0;60.751;51.418;477.4;950.4
3;1;20;12;29;8;0;2;8.0;60.000;51.448;838.8;901.2
1;1;20;12;29;9;0;3;9.0;61.738;51.237;107.5;1000.3
2;1;20;12;29;9;0;3;9.0;60.593;51.653;476.2;949.4
3;1;20;12;29;9;0;3;9.0;59.767;51.649;823.9;903.6
1;1;20;12;29;10;0;2;10.0;61.717;51.440;107.1;1000.6
2;1;20;12;29;10;0;2;10.0;60.433;51.892;483.7;947.8
3;1;20;12;29;10;0;2;10.0;59.545;51.864;817.8;904.7
1;1;20;12;29;11;0;1;11.0;61.700;51.654;107.4;1000.7
2;1;20;12;29;11;0;1;11.0;60.274;52.131;500.8;945.0
3;1;20;12;29;11;0;1;11.0;59.334;52.097;820.1;904.3
1;1;20;12;29;12;0;0;12.0;61.685;51.883;108.1;1000.8
2;1;20;12;29;12;0;0;12.0;60.116;52.363;527.6;942.7
3;1;20;12;29;12;0;0;12.0;59.132;52.346;824.6;903.8
1;1;20;12;29;13;0;1;13.0;61.673;52.118;109.0;1000.1
2;1;20;12;29;13;0;1;13.0;59.959;52.588;552.2;939.4
3;1;20;12;29;13;0;1;13.0;58.929;52.587;823.5;903.4
1;1;20;12;29;14;0;2;14.0;61.667;52.350;109.3;999.1
2;1;20;12;29;14;0;2;14.0;59.808;52.814;559.8;939.2
3;1;20;12;29;14;0;2;14.0;58.721;52.803;813.5;905.9
1;1;20;12;29;15;0;3;15.0;61.666;52.585;107.8;998.3
2;1;20;12;29;15;0;3;15.0;59.662;53.050;555.3;940.0
3;1;20;12;29;15;0;3;15.0;58.510;52.996;794.3;910.1
1;1;20;12;29;16;0;2;16.0;61.672;52.823;106.2;998.4
2;1;20;12;29;16;0;2;16.0;59.516;53.290;548.3;939.5
3;1;20;12;29;16;0;2;16.0;58.310;53.175;773.1;914.6
1;1;20;12;29;17;0;1;17.0;61.682;53.062;107.4;997.8
2;1;20;12;29;17;0;1;17.0;59.371;53.528;545.3;938.6
3;1;20;12;29;17;0;1;17.0;58.127;53.353;756.1;916.5
1;1;20;12;29;18;0;0;18.0;61.698;53.297;110.0;996.4
2;1;20;12;29;18;0;0;18.0;59.228;53.761;551.1;937.6
3;1;20;12;29;18;0;0;18.0;57.959;53.533;737.6;918.0
1;1;20;12;29;19;0;1;19.0;61.718;53.529;109.4;995.0
2;1;20;12;29;19;0;1;19.0;59.085;53.987;562.9;934.8
3;1;20;12;29;19;0;1;19.0;57.806;53.712;723.2;920.2
1;1;20;12;29;20;0;2;20.0;61.744;53.767;102.8;994.6
2;1;20;12;29;20;0;2;20.0;58.943;54.210;571.9;935.1
3;1;20;12;29;20;0;2;20.0;57.662;53.887;721.6;920.3
1;1;20;12;29;21;0;3;21.0;61.777;54.020;89.9;995.0
2;1;20;12;29;21;0;3;21.0;58.808;54.437;574.6;936.3
3;1;20;12;29;21;0;3;21.0;57.525;54.064;731.3;919.2
1;1;20;12;29;22;0;2;22.0;61.814;54.268;78.8;999.8
2;1;20;12;29;22;0;2;22.0;58.683;54.678;570.7;939.0
3;1;20;12;29;22;0;2;22.0;57.393;54.254;739.0;917.8
1;1;20;12;29;23;0;1;23.0;61.849;54.498;77.5;1001.6
2;1;20;12;29;23;0;1;23.0;58.568;54.940;561.9;942.4
3;1;20;12;29;23;0;1;23.0;57.272;54.468;733.5;918.5
