5;1
GDAS;20;1;29;0;0
GDAS;20;2;1;0;0
GDAS;20;2;8;0;0
GDAS;20;2;15;0;0
GDAS;20;2;22;0;0
3;FORWARD;OMEGA
20;2;4;0;62.085;49.588;100.0
20;2;4;0;62.085;49.588;500.0
20;2;4;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;4;0;0;0;0.0;62.085;49.588;100.0;951.1
2;1;20;2;4;0;0;0;0.0;62.085;49.588;500.0;904.5
3;1;20;2;4;0;0;0;0.0;62.085;49.588;1000.0;849.1
1;1;20;2;4;1;0;1;1.0;62.210;49.785;94.8;951.0
2;1;20;2;4;1;0;1;1.0;62.197;50.144;499.8;903.4
3;1;20;2;4;1;0;1;1.0;62.197;50.235;1002.3;847.8
1;1;20;2;4;2;0;2;2.0;62.321;49.990;91.2;950.9
2;1;20;2;4;2;0;2;2.0;62.329;50.655;500.8;900.3
3;1;20;2;4;2;0;2;2.0;62.335;50.838;1004.1;843.4
1;1;20;2;4;3;0;3;3.0;62.423;50.206;87.3;950.1
2;1;20;2;4;3;0;3;3.0;62.476;51.127;506.8;898.4
3;1;20;2;4;3;0;3;3.0;62.495;51.416;997.4;843.4
1;1;20;2;4;4;0;2;4.0;62.522;50.425;85.1;949.5
2;1;20;2;4;4;0;2;4.0;62.636;51.589;516.0;896.9
3;1;20;2;4;4;0;2;4.0;62.676;51.982;992.5;845.4
1;1;20;2;4;5;0;1;5.0;62.616;50.644;86.3;948.5
2;1;20;2;4;5;0;1;5.0;62.810;52.067;521.0;895.7
3;1;20;2;4;5;0;1;5.0;62.880;52.569;997.8;841.0
1;1;20;2;4;6;0;0;6.0;62.701;50.871;90.1;947.3
2;1;20;2;4;6;0;0;6.0;63.001;52.565;522.6;892.3
3;1;20;2;4;6;0;0;6.0;63.104;53.176;1004.9;837.8
1;1;20;2;4;7;0;1;7.0;62.779;51.102;93.9;946.9
2;1;20;2;4;7;0;1;7.0;63.205;53.072;512.6;891.2
3;1;20;2;4;7;0;1;7.0;63.330;53.785;1027.1;842.0
1;1;20;2;4;8;0;2;8.0;62.849;51.333;94.9;947.3
2;1;20;2;4;8;0;2;8.0;63.396;53.546;515.6;898.9
3;1;20;2;4;8;0;2;8.0;63.546;54.403;1063.0;836.5
1;1;20;2;4;9;0;3;9.0;62.907;51.560;91.8;948.3
2;1;20;2;4;9;0;3;9.0;63.559;53.998;557.4;895.6
3;1;20;2;4;9;0;3;9.0;63.765;55.048;1113.5;832.6
1;1;20;2;4;10;0;2;10.0;62.955;51.781;85.9;949.7
2;1;20;2;4;10;0;2;10.0;63.713;54.452;601.9;887.0
3;1;20;2;4;10;0;2;10.0;63.983;55.717;1177.5;826.2
1;1;20;2;4;11;0;1;11.0;62.998;51.994;78.0;951.1
2;1;20;2;4;11;0;1;11.0;63.878;54.900;623.1;885.9
3;1;20;2;4;11;0;1;11.0;64.177;56.350;1253.1;823.2
1;1;20;2;4;12;0;0;12.0;63.037;52.201;70.6;951.0
2;1;20;2;4;12;0;0;12.0;64.040;55.364;620.7;886.5
3;1;20;2;4;12;0;0;12.0;64.345;56.932;1364.0;816.5
1;1;20;2;4;13;0;1;13.0;63.072;52.410;65.7;950.5
2;1;20;2;4;13;0;1;13.0;64.192;55.854;622.6;891.6
3;1;20;2;4;13;0;1;13.0;64.514;57.498;1470.6;797.2
1;1;20;2;4;14;0;2;14.0;63.103;52.628;62.4;949.9
2;1;20;2;4;14;0;2;14.0;64.344;56.343;669.9;890.0
3;1;20;2;4;14;0;2;14.0;64.700;58.063;1538.6;789.1
1;1;20;2;4;15;0;3;15.0;63.125;52.856;59.5;949.2
2;1;20;2;4;15;0;3;15.0;64.497;56.813;738.0;881.6
3;1;20;2;4;15;0;3;15.0;64.906;58.628;1582.1;771.2
1;1;20;2;4;16;0;2;16.0;63.136;53.087;55.8;949.8
2;1;20;2;4;16;0;2;16.0;64.658;57.286;798.5;874.0
3;1;20;2;4;16;0;2;16.0;65.131;59.248;1598.5;747.8
1;1;20;2;4;17;0;1;17.0;63.134;53.308;51.9;952.1
2;1;20;2;4;17;0;1;17.0;64.838;57.786;837.6;868.5
3;1;20;2;4;17;0;1;17.0;65.343;59.968;1559.7;734.4
1;1;20;2;4;18;0;0;18.0;63.119;53.516;48.1;953.9
2;1;20;2;4;18;0;0;18.0;65.038;58.316;860.9;859.4
3;1;20;2;4;18;0;0;18.0;65.534;60.694;1557.7;762.4
1;1;20;2;4;19;0;1;19.0;63.095;53.701;45.4;955.7
2;1;20;2;4;19;0;1;19.0;65.239;58.856;906.8;843.1
3;1;20;2;4;19;0;1;19.0;65.724;61.369;1602.0;773.1
1;1;20;2;4;20;0;2;20.0;63.067;53.860;44.6;957.0
2;1;20;2;4;20;0;2;20.0;65.430;59.450;943.4;820.8
3;1;20;2;4;20;0;2;20.0;65.911;62.038;1626.8;773.1
1;1;20;2;4;21;0;3;21.0;63.037;53.994;44.6;958.4
2;1;20;2;4;21;0;3;21.0;65.604;60.117;925.8;824.9
3;1;20;2;4;21;0;3;21.0;66.095;62.719;1601.7;759.9
1;1;20;2;4;22;0;2;22.0;63.000;54.115;46.0;958.1
2;1;20;2;4;22;0;2;22.0;65.766;60.821;899.6;847.1
3;1;20;2;4;22;0;2;22.0;66.270;63.431;1575.5;776.8
1;1;20;2;4;23;0;1;23.0;62.950;54.242;50.1;957.2
2;1;20;2;4;23;0;1;23.0;65.917;61.542;888.7;856.7
3;1;20;2;4;23;0;1;23.0;66.432;64.182;1575.4;792.5
1;1;20;2;5;0;0;0;24.0;62.889;54.381;57.3;956.0
2;1;20;2;5;0;0;0;24.0;66.058;62.260;871.5;848.8
3;1;20;2;5;0;0;0;24.0;66.596;65.006;1591.5;781.4
