5;1
GDAS;20;1;8;0;0
GDAS;20;1;15;0;0
GDAS;20;1;22;0;0
GDAS;20;1;29;0;0
GDAS;20;2;1;0;0
3;FORWARD;OMEGA
20;1;16;0;62.085;49.588;100.0
20;1;16;0;62.085;49.588;500.0
20;1;16;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;1;16;0;0;0;0.0;62.085;49.588;100.0;968.9
2;1;20;1;16;0;0;0;0.0;62.085;49.588;500.0;921.7
3;1;20;1;16;0;0;0;0.0;62.085;49.588;1000.0;865.7
1;1;20;1;16;1;0;1;1.0;62.261;50.017;82.7;969.3
2;1;20;1;16;1;0;1;1.0;62.333;50.486;450.8;924.8
3;1;20;1;16;1;0;1;1.0;62.268;50.773;952.6;869.2
1;1;20;1;16;2;0;2;2.0;62.408;50.472;80.3;965.2
2;1;20;1;16;2;0;2;2.0;62.544;51.423;498.9;911.8
3;1;20;1;16;2;0;2;2.0;62.434;51.952;1019.4;854.0
1;1;20;1;16;3;0;3;3.0;62.552;50.961;97.1;959.7
2;1;20;1;16;3;0;3;3.0;62.812;52.269;519.4;907.2
3;1;20;1;16;3;0;3;3.0;62.633;53.069;1119.1;840.2
1;1;20;1;16;4;0;2;4.0;62.706;51.505;117.7;955.3
2;1;20;1;16;4;0;2;4.0;63.072;53.052;538.9;899.2
3;1;20;1;16;4;0;2;4.0;62.799;54.141;1179.9;832.9
1;1;20;1;16;5;0;1;5.0;62.838;52.112;122.5;953.3
2;1;20;1;16;5;0;1;5.0;63.270;53.877;543.8;903.2
3;1;20;1;16;5;0;1;5.0;62.935;55.238;1214.8;827.0
1;1;20;1;16;6;0;0;6.0;62.929;52.817;135.6;946.0
2;1;20;1;16;6;0;0;6.0;63.480;54.657;555.5;900.2
3;1;20;1;16;6;0;0;6.0;63.081;56.293;1274.8;825.7
1;1;20;1;16;7;0;1;7.0;63.009;53.594;149.1;945.2
2;1;20;1;16;7;0;1;7.0;63.683;55.391;599.3;894.7
3;1;20;1;16;7;0;1;7.0;63.180;57.278;1381.9;810.6
1;1;20;1;16;8;0;2;8.0;63.096;54.282;121.8;950.5
2;1;20;1;16;8;0;2;8.0;63.813;56.142;604.2;896.1
3;1;20;1;16;8;0;2;8.0;63.211;58.242;1484.5;783.7
1;1;20;1;16;9;0;3;9.0;63.153;55.015;143.6;943.8
2;1;20;1;16;9;0;3;9.0;63.925;56.843;608.7;900.2
3;1;20;1;16;9;0;3;9.0;63.221;59.237;1530.9;772.1
1;1;20;1;16;10;0;2;10.0;63.161;55.785;170.3;943.9
2;1;20;1;16;10;0;2;10.0;64.019;57.461;633.7;893.7
3;1;20;1;16;10;0;2;10.0;63.199;60.098;1619.8;783.8
1;1;20;1;16;11;0;1;11.0;63.121;56.465;162.6;948.1
2;1;20;1;16;11;0;1;11.0;64.006;58.037;745.2;872.3
3;1;20;1;16;11;0;1;11.0;63.140;60.783;1739.8;778.0
1;1;20;1;16;12;0;0;12.0;63.051;57.158;185.2;944.0
2;1;20;1;16;12;0;0;12.0;63.898;58.571;902.0;845.4
3;1;20;1;16;12;0;0;12.0;63.079;61.373;1783.3;770.1
1;1;20;1;16;13;0;1;13.0;62.953;57.917;271.2;926.0
2;1;20;1;16;13;0;1;13.0;63.744;59.175;1053.5;820.9
3;1;20;1;16;13;0;1;13.0;63.041;61.964;1740.0;775.7
1;1;20;1;16;14;0;2;14.0;62.829;58.732;428.6;886.8
2;1;20;1;16;14;0;2;14.0;63.564;59.876;1120.8;819.0
3;1;20;1;16;14;0;2;14.0;63.023;62.587;1667.3;792.3
1;1;20;1;16;15;0;3;15.0;62.671;59.600;552.3;882.8
2;1;20;1;16;15;0;3;15.0;63.363;60.553;1122.9;836.5
3;1;20;1;16;15;0;3;15.0;62.975;63.198;1622.1;800.3
1;1;20;1;16;16;0;2;16.0;62.474;60.548;500.4;908.4
2;1;20;1;16;16;0;2;16.0;63.157;61.144;1147.8;841.6
3;1;20;1;16;16;0;2;16.0;62.891;63.786;1641.9;797.9
1;1;20;1;16;17;0;1;17.0;62.277;61.456;469.6;920.4
2;1;20;1;16;17;0;1;17.0;62.937;61.740;1168.1;838.9
3;1;20;1;16;17;0;1;17.0;62.787;64.386;1725.1;787.6
1;1;20;1;16;18;0;0;18.0;62.073;62.376;567.6;905.5
2;1;20;1;16;18;0;0;18.0;62.680;62.413;1175.3;841.4
3;1;20;1;16;18;0;0;18.0;62.665;65.033;1782.1;779.7
1;1;20;1;16;19;0;1;19.0;61.859;63.375;652.3;894.5
2;1;20;1;16;19;0;1;19.0;62.405;63.144;1210.1;835.8
3;1;20;1;16;19;0;1;19.0;62.517;65.726;1831.6;771.2
1;1;20;1;16;20;0;2;20.0;61.630;64.383;736.5;887.3
2;1;20;1;16;20;0;2;20.0;62.110;63.932;1265.5;831.3
3;1;20;1;16;20;0;2;20.0;62.347;66.436;1912.7;763.9
1;1;20;1;16;21;0;3;21.0;61.388;65.370;774.2;883.5
2;1;20;1;16;21;0;3;21.0;61.767;64.766;1337.6;821.9
3;1;20;1;16;21;0;3;21.0;62.188;67.153;2014.2;756.9
1;1;20;1;16;22;0;2;22.0;61.177;66.301;810.0;883.1
2;1;20;1;16;22;0;2;22.0;61.440;65.591;1386.2;817.4
3;1;20;1;16;22;0;2;22.0;62.021;67.875;2093.3;744.2
1;1;20;1;16;23;0;1;23.0;60.943;67.174;825.8;888.4
2;1;20;1;16;23;0;1;23.0;61.147;66.394;1415.0;818.2
3;1;20;1;16;23;0;1;23.0;61.825;68.566;2146.6;740.2
1;1;20;1;17;0;0;0;24.0;60.676;68.060;861.8;886.3
2;1;20;1;17;0;0;0;24.0;60.802;67.172;1386.9;827.5
3;1;20;1;17;0;0;0;24.0;61.631;69.226;2209.0;736.6
