5;1
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
3;FORWARD;OMEGA
20;6;11;0;62.085;49.588;100.0
20;6;11;0;62.085;49.588;500.0
20;6;11;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;11;0;0;0;0.0;62.085;49.588;100.0;989.7
2;1;20;6;11;0;0;0;0.0;62.085;49.588;500.0;944.7
3;1;20;6;11;0;0;0;0.0;62.085;49.588;1000.0;891.5
1;1;20;6;11;1;0;1;1.0;62.120;49.810;101.6;988.6
2;1;20;6;11;1;0;1;1.0;62.100;50.100;519.0;940.5
3;1;20;6;11;1;0;1;1.0;62.147;50.162;1022.8;886.9
1;1;20;6;11;2;0;2;2.0;62.150;50.018;96.1;988.7
2;1;20;6;11;2;0;2;2.0;62.111;50.563;517.3;938.2
3;1;20;6;11;2;0;2;2.0;62.209;50.706;1032.3;882.5
1;1;20;6;11;3;0;3;3.0;62.179;50.205;87.0;988.9
2;1;20;6;11;3;0;3;3.0;62.129;50.992;503.4;936.7
3;1;20;6;11;3;0;3;3.0;62.276;51.215;1025.4;880.3
1;1;20;6;11;4;0;2;4.0;62.185;50.369;83.2;989.6
2;1;20;6;11;4;0;2;4.0;62.140;51.384;506.2;939.4
3;1;20;6;11;4;0;2;4.0;62.322;51.681;1035.7;883.9
1;1;20;6;11;5;0;1;5.0;62.147;50.521;90.5;988.0
2;1;20;6;11;5;0;1;5.0;62.131;51.757;535.7;934.2
3;1;20;6;11;5;0;1;5.0;62.347;52.151;1081.5;875.7
1;1;20;6;11;6;0;0;6.0;62.073;50.677;113.5;984.6
2;1;20;6;11;6;0;0;6.0;62.114;52.138;569.0;930.0
3;1;20;6;11;6;0;0;6.0;62.365;52.615;1231.9;868.2
1;1;20;6;11;7;0;1;7.0;61.969;50.853;139.2;978.1
2;1;20;6;11;7;0;1;7.0;62.081;52.498;576.9;926.4
3;1;20;6;11;7;0;1;7.0;62.406;53.121;1496.0;830.6
1;1;20;6;11;8;0;2;8.0;61.849;51.053;137.8;976.1
2;1;20;6;11;8;0;2;8.0;62.020;52.827;523.9;930.7
3;1;20;6;11;8;0;2;8.0;62.494;53.742;1654.1;802.4
1;1;20;6;11;9;0;3;9.0;61.726;51.256;112.0;979.5
2;1;20;6;11;9;0;3;9.0;61.937;53.162;442.7;941.9
3;1;20;6;11;9;0;3;9.0;62.607;54.459;1714.8;809.1
1;1;20;6;11;10;0;2;10.0;61.603;51.414;88.0;985.3
2;1;20;6;11;10;0;2;10.0;61.838;53.479;416.7;948.2
3;1;20;6;11;10;0;2;10.0;62.716;55.211;1837.7;794.0
1;1;20;6;11;11;0;1;11.0;61.460;51.505;76.2;986.3
2;1;20;6;11;11;0;1;11.0;61.722;53.763;445.8;938.9
3;1;20;6;11;11;0;1;11.0;62.821;56.062;1852.2;792.8
1;1;20;6;11;12;0;0;12.0;61.276;51.541;72.5;985.8
2;1;20;6;11;12;0;0;12.0;61.600;54.041;453.9;936.5
3;1;20;6;11;12;0;0;12.0;62.877;57.184;1765.3;804.2
1;1;20;6;11;13;0;1;13.0;61.069;51.551;74.2;984.7
2;1;20;6;11;13;0;1;13.0;61.458;54.247;419.5;942.5
