5;1
GDAS;20;12;15;0;0
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
GDAS;21;1;1;0;0
GDAS;21;1;8;0;0
3;FORWARD;OMEGA
20;12;23;0;62.085;49.588;100.0
20;12;23;0;62.085;49.588;500.0
20;12;23;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;23;0;0;0;0.0;62.085;49.588;100.0;989.5
2;1;20;12;23;0;0;0;0.0;62.085;49.588;500.0;940.8
3;1;20;12;23;0;0;0;0.0;62.085;49.588;1000.0;883.4
1;1;20;12;23;1;0;1;1.0;62.097;50.044;85.7;992.2
2;1;20;12;23;1;0;1;1.0;61.995;50.409;438.4;947.3
3;1;20;12;23;1;0;1;1.0;61.855;50.313;919.0;894.2
1;1;20;12;23;2;0;2;2.0;62.099;50.489;80.8;989.1
2;1;20;12;23;2;0;2;2.0;61.899;51.243;425.4;941.9
3;1;20;12;23;2;0;2;2.0;61.632;51.046;879.6;890.2
1;1;20;12;23;3;0;3;3.0;62.087;50.935;76.4;986.8
2;1;20;12;23;3;0;3;3.0;61.811;52.063;368.4;948.7
3;1;20;12;23;3;0;3;3.0;61.418;51.777;822.1;896.3
1;1;20;12;23;4;0;2;4.0;62.076;51.376;70.0;987.4
2;1;20;12;23;4;0;2;4.0;61.757;52.860;334.8;952.4
3;1;20;12;23;4;0;2;4.0;61.210;52.504;769.7;900.5
1;1;20;12;23;5;0;1;5.0;62.076;51.804;63.4;988.1
2;1;20;12;23;5;0;1;5.0;61.696;53.649;329.6;948.7
3;1;20;12;23;5;0;1;5.0;60.993;53.227;732.7;901.9
1;1;20;12;23;6;0;0;6.0;62.078;52.208;56.8;988.9
2;1;20;12;23;6;0;0;6.0;61.633;54.419;298.6;955.6
3;1;20;12;23;6;0;0;6.0;60.777;53.948;675.9;911.9
1;1;20;12;23;7;0;1;7.0;62.074;52.610;57.7;988.7
2;1;20;12;23;7;0;1;7.0;61.571;55.166;326.2;953.9
3;1;20;12;23;7;0;1;7.0;60.575;54.685;618.1;921.8
1;1;20;12;23;8;0;2;8.0;62.068;53.019;66.7;987.9
2;1;20;12;23;8;0;2;8.0;61.481;55.921;365.5;945.6
3;1;20;12;23;8;0;2;8.0;60.382;55.420;604.1;923.7
1;1;20;12;23;9;0;3;9.0;62.059;53.459;75.7;982.3
2;1;20;12;23;9;0;3;9.0;61.374;56.669;405.1;940.4
3;1;20;12;23;9;0;3;9.0;60.192;56.140;617.1;922.4
1;1;20;12;23;10;0;2;10.0;62.035;53.924;74.5;978.9
2;1;20;12;23;10;0;2;10.0;61.255;57.415;461.2;929.4
3;1;20;12;23;10;0;2;10.0;60.018;56.832;654.9;918.9
1;1;20;12;23;11;0;1;11.0;61.989;54.370;79.2;982.7
2;1;20;12;23;11;0;1;11.0;61.115;58.220;525.8;910.3
3;1;20;12;23;11;0;1;11.0;59.865;57.507;729.6;901.1
1;1;20;12;23;12;0;0;12.0;61.916;54.780;115.7;980.3
2;1;20;12;23;12;0;0;12.0;60.923;59.138;687.3;870.5
3;1;20;12;23;12;0;0;12.0;59.709;58.216;825.9;868.5
1;1;20;12;23;13;0;1;13.0;61.803;55.133;188.3;972.1
2;1;20;12;23;13;0;1;13.0;60.688;60.088;780.8;886.4
3;1;20;12;23;13;0;1;13.0;59.506;59.100;734.1;864.2
1;1;20;12;23;14;0;2;14.0;61.653;55.389;236.1;964.9
2;1;20;12;23;14;0;2;14.0;60.459;60.928;815.5;899.1
3;1;20;12;23;14;0;2;14.0;59.278;60.034;540.9;922.8
1;1;20;12;23;15;0;3;15.0;61.488;55.613;240.5;963.4
2;1;20;12;23;15;0;3;15.0;60.217;61.703;880.4;895.1
3;1;20;12;23;15;0;3;15.0;59.104;60.886;426.8;945.7
1;1;20;12;23;16;0;2;16.0;61.327;55.849;234.2;963.4
2;1;20;12;23;16;0;2;16.0;59.957;62.536;953.5;886.9
3;1;20;12;23;16;0;2;16.0;58.943;61.699;428.1;948.8
1;1;20;12;23;17;0;1;17.0;61.169;56.052;241.5;960.6
2;1;20;12;23;17;0;1;17.0;59.671;63.372;1009.1;878.4
3;1;20;12;23;17;0;1;17.0;58.743;62.455;464.9;942.2
1;1;20;12;23;18;0;0;18.0;61.012;56.182;262.6;956.7
2;1;20;12;23;18;0;0;18.0;59.374;64.152;1033.3;877.3
3;1;20;12;23;18;0;0;18.0;58.499;63.163;508.8;937.8
1;1;20;12;23;19;0;1;19.0;60.849;56.289;281.9;955.3
2;1;20;12;23;19;0;1;19.0;59.073;64.907;1051.1;875.9
3;1;20;12;23;19;0;1;19.0;58.238;63.782;568.7;933.5
1;1;20;12;23;20;0;2;20.0;60.675;56.437;290.4;956.1
2;1;20;12;23;20;0;2;20.0;58.773;65.661;1073.9;872.8
3;1;20;12;23;20;0;2;20.0;57.966;64.329;628.3;927.2
1;1;20;12;23;21;0;3;21.0;60.488;56.627;301.6;957.0
2;1;20;12;23;21;0;3;21.0;58.501;66.405;1094.5;874.9
3;1;20;12;23;21;0;3;21.0;57.697;64.847;670.5;920.6
1;1;20;12;23;22;0;2;22.0;60.296;56.861;319.8;956.5
2;1;20;12;23;22;0;2;22.0;58.257;67.133;1127.0;877.3
3;1;20;12;23;22;0;2;22.0;57.450;65.352;697.1;918.6
