5;1
GDAS;20;3;8;0;0
GDAS;20;3;15;0;0
GDAS;20;3;22;0;0
GDAS;20;3;29;0;0
GDAS;20;4;1;0;0
3;FORWARD;OMEGA
20;3;18;0;62.085;49.588;100.0
20;3;18;0;62.085;49.588;500.0
20;3;18;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;3;18;0;0;0;0.0;62.085;49.588;100.0;987.3
2;1;20;3;18;0;0;0;0.0;62.085;49.588;500.0;938.5
3;1;20;3;18;0;0;0;0.0;62.085;49.588;1000.0;880.9
1;1;20;3;18;1;0;1;1.0;62.304;49.903;87.8;985.7
2;1;20;3;18;1;0;1;1.0;62.417;50.422;505.5;932.2
3;1;20;3;18;1;0;1;1.0;62.370;50.560;1067.5;866.7
1;1;20;3;18;2;0;2;2.0;62.530;50.210;80.5;982.8
2;1;20;3;18;2;0;2;2.0;62.744;51.277;521.4;925.8
3;1;20;3;18;2;0;2;2.0;62.631;51.618;1097.2;860.3
1;1;20;3;18;3;0;3;3.0;62.775;50.518;79.1;980.0
2;1;20;3;18;3;0;3;3.0;63.090;52.188;525.3;921.8
3;1;20;3;18;3;0;3;3.0;62.913;52.773;1052.2;856.8
1;1;20;3;18;4;0;2;4.0;63.040;50.867;82.6;976.9
2;1;20;3;18;4;0;2;4.0;63.455;53.123;458.1;926.1
3;1;20;3;18;4;0;2;4.0;63.228;54.014;966.1;876.9
1;1;20;3;18;5;0;1;5.0;63.305;51.290;90.0;971.9
2;1;20;3;18;5;0;1;5.0;63.817;53.947;432.0;935.0
3;1;20;3;18;5;0;1;5.0;63.539;55.245;967.9;869.5
1;1;20;3;18;6;0;0;6.0;63.555;51.754;105.9;966.6
2;1;20;3;18;6;0;0;6.0;64.171;54.746;486.7;923.2
3;1;20;3;18;6;0;0;6.0;63.859;56.472;1044.4;866.1
1;1;20;3;18;7;0;1;7.0;63.805;52.264;147.7;958.6
2;1;20;3;18;7;0;1;7.0;64.512;55.530;501.3;923.1
3;1;20;3;18;7;0;1;7.0;64.168;57.735;1179.3;844.9
1;1;20;3;18;8;0;2;8.0;64.041;52.826;140.0;961.1
2;1;20;3;18;8;0;2;8.0;64.829;56.293;504.5;926.1
3;1;20;3;18;8;0;2;8.0;64.400;59.155;1383.3;794.8
1;1;20;3;18;9;0;3;9.0;64.229;53.338;82.4;973.3
2;1;20;3;18;9;0;3;9.0;65.130;57.018;485.1;927.8
3;1;20;3;18;9;0;3;9.0;64.568;60.888;1239.0;804.9
1;1;20;3;18;10;0;2;10.0;64.396;53.809;70.7;974.7
2;1;20;3;18;10;0;2;10.0;65.409;57.716;505.6;925.8
3;1;20;3;18;10;0;2;10.0;64.723;62.410;1030.6;858.9
1;1;20;3;18;11;0;1;11.0;64.557;54.277;85.4;971.9
2;1;20;3;18;11;0;1;11.0;65.676;58.439;577.4;908.3
3;1;20;3;18;11;0;1;11.0;64.878;63.777;1020.0;867.6
1;1;20;3;18;12;0;0;12.0;64.695;54.739;85.8;969.4
2;1;20;3;18;12;0;0;12.0;65.914;59.211;577.5;904.9
3;1;20;3;18;12;0;0;12.0;65.050;65.154;1099.7;866.9
1;1;20;3;18;13;0;1;13.0;64.807;55.170;70.5;970.7
2;1;20;3;18;13;0;1;13.0;66.095;60.048;551.3;918.1
3;1;20;3;18;13;0;1;13.0;65.166;66.537;1196.0;857.7
1;1;20;3;18;14;0;2;14.0;64.902;55.522;54.8;974.3
2;1;20;3;18;14;0;2;14.0;66.210;60.984;561.0;911.2
3;1;20;3;18;14;0;2;14.0;65.193;67.949;1313.4;834.5
1;1;20;3;18;15;0;3;15.0;64.982;55.777;44.3;977.1
2;1;20;3;18;15;0;3;15.0;66.263;61.981;684.5;893.8
3;1;20;3;18;15;0;3;15.0;65.178;69.285;1343.6;831.1
1;1;20;3;18;16;0;2;16.0;65.057;55.976;38.5;979.4
2;1;20;3;18;16;0;2;16.0;66.240;62.987;679.4;861.2
3;1;20;3;18;16;0;2;16.0;65.136;70.547;1349.3;830.2
1;1;20;3;18;17;0;1;17.0;65.138;56.175;34.8;980.0
2;1;20;3;18;17;0;1;17.0;66.199;63.865;625.5;905.4
3;1;20;3;18;17;0;1;17.0;65.076;71.734;1339.0;838.2
1;1;20;3;18;18;0;0;18.0;65.223;56.371;30.7;980.6
2;1;20;3;18;18;0;0;18.0;66.151;64.594;667.3;904.0
3;1;20;3;18;18;0;0;18.0;65.016;72.806;1345.4;839.7
1;1;20;3;18;19;0;1;19.0;65.308;56.559;25.7;981.0
2;1;20;3;18;19;0;1;19.0;66.124;65.269;631.0;912.0
3;1;20;3;18;19;0;1;19.0;64.978;73.778;1375.9;836.0
1;1;20;3;18;20;0;2;20.0;65.383;56.741;20.4;981.9
2;1;20;3;18;20;0;2;20.0;66.104;65.889;562.4;920.5
3;1;20;3;18;20;0;2;20.0;64.974;74.761;1425.7;821.9
1;1;20;3;18;21;0;3;21.0;65.448;56.924;15.5;983.4
2;1;20;3;18;21;0;3;21.0;66.075;66.438;516.5;928.1
3;1;20;3;18;21;0;3;21.0;65.008;75.767;1469.9;815.3
1;1;20;3;18;22;0;2;22.0;65.508;57.089;12.2;983.8
2;1;20;3;18;22;0;2;22.0;66.038;66.934;512.2;930.6
3;1;20;3;18;22;0;2;22.0;65.060;76.766;1527.0;815.4
1;1;20;3;18;23;0;1;23.0;65.570;57.214;11.2;983.2
2;1;20;3;18;23;0;1;23.0;65.985;67.353;538.4;928.0
3;1;20;3;18;23;0;1;23.0;65.117;77.798;1588.0;811.2
1;1;20;3;19;0;0;0;24.0;65.632;57.312;11.3;982.8
2;1;20;3;19;0;0;0;24.0;65.913;67.664;575.0;923.3
3;1;20;3;19;0;0;0;24.0;65.186;78.917;1657.0;803.1
