5;1
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
GDAS;20;8;22;0;0
GDAS;20;8;29;0;0
GDAS;20;9;1;0;0
3;FORWARD;OMEGA
20;8;18;0;62.085;49.588;100.0
20;8;18;0;62.085;49.588;500.0
20;8;18;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;8;18;0;0;0;0.0;62.085;49.588;100.0;976.9
2;1;20;8;18;0;0;0;0.0;62.085;49.588;500.0;931.5
3;1;20;8;18;0;0;0;0.0;62.085;49.588;1000.0;876.5
1;1;20;8;18;1;0;1;1.0;61.913;49.841;106.6;976.2
2;1;20;8;18;1;0;1;1.0;61.729;49.811;526.7;927.5
3;1;20;8;18;1;0;1;1.0;61.714;49.830;1018.2;874.6
1;1;20;8;18;2;0;2;2.0;61.733;50.114;111.2;973.6
2;1;20;8;18;2;0;2;2.0;61.349;50.060;561.0;920.9
3;1;20;8;18;2;0;2;2.0;61.317;50.090;1059.4;866.5
1;1;20;8;18;3;0;3;3.0;61.545;50.391;113.9;970.8
2;1;20;8;18;3;0;3;3.0;60.939;50.339;596.3;913.2
3;1;20;8;18;3;0;3;3.0;60.885;50.396;1104.0;857.0
1;1;20;8;18;4;0;2;4.0;61.342;50.669;115.7;968.9
2;1;20;8;18;4;0;2;4.0;60.512;50.641;612.0;907.3
3;1;20;8;18;4;0;2;4.0;60.431;50.724;1111.7;850.3
1;1;20;8;18;5;0;1;5.0;61.126;50.955;120.8;967.7
2;1;20;8;18;5;0;1;5.0;60.094;50.981;612.9;905.5
3;1;20;8;18;5;0;1;5.0;59.972;51.074;1081.1;852.6
1;1;20;8;18;6;0;0;6.0;60.901;51.259;133.9;965.3
2;1;20;8;18;6;0;0;6.0;59.696;51.378;610.5;906.0
3;1;20;8;18;6;0;0;6.0;59.518;51.476;1046.2;859.3
1;1;20;8;18;7;0;1;7.0;60.661;51.577;157.2;960.6
2;1;20;8;18;7;0;1;7.0;59.319;51.815;613.6;906.1
3;1;20;8;18;7;0;1;7.0;59.079;51.911;1041.5;860.9
1;1;20;8;18;8;0;2;8.0;60.390;51.912;185.3;954.5
2;1;20;8;18;8;0;2;8.0;58.950;52.268;641.2;902.8
3;1;20;8;18;8;0;2;8.0;58.657;52.357;1067.8;855.6
1;1;20;8;18;9;0;3;9.0;60.092;52.268;191.3;950.6
2;1;20;8;18;9;0;3;9.0;58.580;52.723;692.9;897.8
3;1;20;8;18;9;0;3;9.0;58.246;52.811;1098.6;855.4
1;1;20;8;18;10;0;2;10.0;59.794;52.604;181.9;955.9
2;1;20;8;18;10;0;2;10.0;58.210;53.186;724.2;892.7
3;1;20;8;18;10;0;2;10.0;57.850;53.279;1110.6;853.5
1;1;20;8;18;11;0;1;11.0;59.503;52.916;192.5;955.7
2;1;20;8;18;11;0;1;11.0;57.864;53.665;744.4;894.1
3;1;20;8;18;11;0;1;11.0;57.479;53.767;1140.8;855.3
1;1;20;8;18;12;0;0;12.0;59.204;53.260;210.7;948.8
2;1;20;8;18;12;0;0;12.0;57.536;54.157;825.8;888.3
3;1;20;8;18;12;0;0;12.0;57.123;54.282;1244.6;844.8
1;1;20;8;18;13;0;1;13.0;58.899;53.599;208.3;948.7
2;1;20;8;18;13;0;1;13.0;57.190;54.677;922.5;870.6
3;1;20;8;18;13;0;1;13.0;56.764;54.832;1325.7;825.9
1;1;20;8;18;14;0;2;14.0;58.607;53.898;198.5;951.1
2;1;20;8;18;14;0;2;14.0;56.829;55.225;997.3;863.3
3;1;20;8;18;14;0;2;14.0;56.394;55.400;1342.9;829.2
1;1;20;8;18;15;0;3;15.0;58.327;54.215;174.4;953.5
2;1;20;8;18;15;0;3;15.0;56.439;55.809;1039.4;856.4
3;1;20;8;18;15;0;3;15.0;56.005;55.969;1406.8;833.5
1;1;20;8;18;16;0;2;16.0;58.089;54.514;138.9;960.8
2;1;20;8;18;16;0;2;16.0;56.044;56.396;1071.1;858.7
3;1;20;8;18;16;0;2;16.0;55.625;56.551;1496.0;811.0
1;1;20;8;18;17;0;1;17.0;57.911;54.765;117.9;966.5
2;1;20;8;18;17;0;1;17.0;55.680;56.980;1131.2;847.8
3;1;20;8;18;17;0;1;17.0;55.272;57.114;1562.6;806.8
1;1;20;8;18;18;0;0;18.0;57.773;55.000;117.6;967.5
2;1;20;8;18;18;0;0;18.0;55.310;57.543;1169.8;834.7
3;1;20;8;18;18;0;0;18.0;54.923;57.665;1585.1;786.7
1;1;20;8;18;19;0;1;19.0;57.626;55.281;129.8;962.6
2;1;20;8;18;19;0;1;19.0;54.930;58.095;1177.4;821.2
3;1;20;8;18;19;0;1;19.0;54.565;58.244;1541.6;774.2
1;1;20;8;18;20;0;2;20.0;57.458;55.628;147.0;957.5
2;1;20;8;18;20;0;2;20.0;54.561;58.699;1169.4;807.7
3;1;20;8;18;20;0;2;20.0;54.205;58.845;1448.7;778.1
1;1;20;8;18;21;0;3;21.0;57.310;56.014;169.4;950.9
2;1;20;8;18;21;0;3;21.0;54.188;59.314;1113.4;818.6
3;1;20;8;18;21;0;3;21.0;53.837;59.412;1351.9;807.2
1;1;20;8;18;22;0;2;22.0;57.167;56.458;209.2;947.9
2;1;20;8;18;22;0;2;22.0;53.810;59.895;1053.8;844.5
3;1;20;8;18;22;0;2;22.0;53.484;59.946;1311.8;816.9
1;1;20;8;18;23;0;1;23.0;56.996;56.981;289.5;941.4
2;1;20;8;18;23;0;1;23.0;53.463;60.445;1021.4;846.8
3;1;20;8;18;23;0;1;23.0;53.174;60.449;1293.4;819.0
