5;1
GDAS;20;9;22;0;0
GDAS;20;9;29;0;0
GDAS;20;10;1;0;0
GDAS;20;10;8;0;0
GDAS;20;10;15;0;0
3;FORWARD;OMEGA
20;9;30;0;62.085;49.588;100.0
20;9;30;0;62.085;49.588;500.0
20;9;30;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;9;30;0;0;0;0.0;62.085;49.588;100.0;1005.9
2;1;20;9;30;0;0;0;0.0;62.085;49.588;500.0;960.1
3;1;20;9;30;0;0;0;0.0;62.085;49.588;1000.0;904.3
1;1;20;9;30;1;0;1;1.0;62.187;49.732;100.3;1004.9
2;1;20;9;30;1;0;1;1.0;62.211;49.978;509.9;957.8
3;1;20;9;30;1;0;1;1.0;62.254;50.042;990.0;903.7
1;1;20;9;30;2;0;2;2.0;62.292;49.861;100.3;1004.0
2;1;20;9;30;2;0;2;2.0;62.326;50.345;519.4;954.5
3;1;20;9;30;2;0;2;2.0;62.405;50.502;987.0;902.4
1;1;20;9;30;3;0;3;3.0;62.402;49.975;99.6;1003.3
2;1;20;9;30;3;0;3;3.0;62.436;50.683;536.2;950.9
3;1;20;9;30;3;0;3;3.0;62.535;50.981;1008.6;898.1
1;1;20;9;30;4;0;2;4.0;62.515;50.075;98.7;1002.9
2;1;20;9;30;4;0;2;4.0;62.551;51.010;563.2;946.7
3;1;20;9;30;4;0;2;4.0;62.654;51.482;1026.7;892.5
1;1;20;9;30;5;0;1;5.0;62.632;50.166;98.0;1002.3
2;1;20;9;30;5;0;1;5.0;62.672;51.351;582.7;943.0
3;1;20;9;30;5;0;1;5.0;62.757;51.986;1005.2;895.2
1;1;20;9;30;6;0;0;6.0;62.750;50.249;97.1;1001.8
2;1;20;9;30;6;0;0;6.0;62.793;51.706;578.9;943.8
3;1;20;9;30;6;0;0;6.0;62.840;52.493;954.5;899.6
1;1;20;9;30;7;0;1;7.0;62.870;50.329;95.9;1001.2
2;1;20;9;30;7;0;1;7.0;62.914;52.075;563.5;945.9
3;1;20;9;30;7;0;1;7.0;62.907;52.999;888.2;903.4
1;1;20;9;30;8;0;2;8.0;62.992;50.413;94.9;1000.6
2;1;20;9;30;8;0;2;8.0;63.030;52.459;541.1;945.0
3;1;20;9;30;8;0;2;8.0;62.962;53.485;833.8;914.6
1;1;20;9;30;9;0;3;9.0;63.115;50.500;93.8;999.7
2;1;20;9;30;9;0;3;9.0;63.139;52.867;500.8;946.4
3;1;20;9;30;9;0;3;9.0;63.009;53.966;813.1;920.2
1;1;20;9;30;10;0;2;10.0;63.242;50.597;92.6;999.0
2;1;20;9;30;10;0;2;10.0;63.239;53.289;454.6;955.6
3;1;20;9;30;10;0;2;10.0;63.040;54.450;806.7;916.1
1;1;20;9;30;11;0;1;11.0;63.374;50.713;90.8;998.1
2;1;20;9;30;11;0;1;11.0;63.332;53.714;425.4;962.2
3;1;20;9;30;11;0;1;11.0;63.049;54.918;799.2;914.1
1;1;20;9;30;12;0;0;12.0;63.510;50.850;87.7;997.4
2;1;20;9;30;12;0;0;12.0;63.416;54.135;415.3;964.3
3;1;20;9;30;12;0;0;12.0;63.035;55.367;792.2;916.6
1;1;20;9;30;13;0;1;13.0;63.655;51.016;85.5;996.7
2;1;20;9;30;13;0;1;13.0;63.495;54.581;410.6;961.3
3;1;20;9;30;13;0;1;13.0;63.015;55.800;782.3;920.4
1;1;20;9;30;14;0;2;14.0;63.814;51.224;89.2;994.8
2;1;20;9;30;14;0;2;14.0;63.572;55.077;392.8;961.7
3;1;20;9;30;14;0;2;14.0;62.997;56.226;777.4;923.0
1;1;20;9;30;15;0;3;15.0;63.988;51.479;103.3;991.4
2;1;20;9;30;15;0;3;15.0;63.640;55.629;373.4;967.4
3;1;20;9;30;15;0;3;15.0;62.979;56.653;780.7;921.9
1;1;20;9;30;16;0;2;16.0;64.169;51.791;129.8;989.8
2;1;20;9;30;16;0;2;16.0;63.684;56.218;372.9;970.1
3;1;20;9;30;16;0;2;16.0;62.957;57.100;792.6;919.9
1;1;20;9;30;17;0;1;17.0;64.345;52.173;162.5;989.0
2;1;20;9;30;17;0;1;17.0;63.699;56.802;387.3;971.1
3;1;20;9;30;17;0;1;17.0;62.923;57.582;812.0;910.8
1;1;20;9;30;18;0;0;18.0;64.510;52.632;163.9;990.3
2;1;20;9;30;18;0;0;18.0;63.690;57.360;409.9;964.4
3;1;20;9;30;18;0;0;18.0;62.870;58.112;815.3;900.8
1;1;20;9;30;19;0;1;19.0;64.648;53.067;126.8;997.5
2;1;20;9;30;19;0;1;19.0;63.665;57.874;443.4;952.1
3;1;20;9;30;19;0;1;19.0;62.799;58.714;740.7;892.3
1;1;20;9;30;20;0;2;20.0;64.764;53.408;96.9;1005.7
2;1;20;9;30;20;0;2;20.0;63.636;58.337;481.1;938.8
3;1;20;9;30;20;0;2;20.0;62.702;59.361;626.1;916.8
1;1;20;9;30;21;0;3;21.0;64.871;53.712;90.0;1006.6
2;1;20;9;30;21;0;3;21.0;63.597;58.774;505.3;926.4
3;1;20;9;30;21;0;3;21.0;62.560;60.060;501.4;944.6
1;1;20;9;30;22;0;2;22.0;64.980;54.011;97.4;1006.1
2;1;20;9;30;22;0;2;22.0;63.545;59.252;466.6;924.8
3;1;20;9;30;22;0;2;22.0;62.389;60.768;374.5;974.0
1;1;20;9;30;23;0;1;23.0;65.098;54.342;104.3;1001.1
2;1;20;9;30;23;0;1;23.0;63.478;59.855;271.1;951.5
