5;1
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
GDAS;20;7;1;0;0
3;FORWARD;OMEGA
20;6;19;0;62.085;49.588;100.0
20;6;19;0;62.085;49.588;500.0
20;6;19;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;19;0;0;0;0.0;62.085;49.588;100.0;996.1
2;1;20;6;19;0;0;0;0.0;62.085;49.588;500.0;949.8
3;1;20;6;19;0;0;0;0.0;62.085;49.588;1000.0;894.9
1;1;20;6;19;1;0;1;1.0;62.186;49.869;95.7;995.7
2;1;20;6;19;1;0;1;1.0;62.187;50.082;511.8;947.4
3;1;20;6;19;1;0;1;1.0;62.115;49.947;1045.3;889.4
1;1;20;6;19;2;0;2;2.0;62.283;50.134;93.1;994.0
2;1;20;6;19;2;0;2;2.0;62.275;50.590;523.6;941.6
3;1;20;6;19;2;0;2;2.0;62.154;50.311;1081.0;882.0
1;1;20;6;19;3;0;3;3.0;62.381;50.378;90.0;992.2
2;1;20;6;19;3;0;3;3.0;62.353;51.122;530.3;938.5
3;1;20;6;19;3;0;3;3.0;62.207;50.694;1098.8;877.4
1;1;20;6;19;4;0;2;4.0;62.486;50.618;86.7;990.9
2;1;20;6;19;4;0;2;4.0;62.429;51.644;532.1;937.6
3;1;20;6;19;4;0;2;4.0;62.282;51.099;1097.0;875.2
1;1;20;6;19;5;0;1;5.0;62.606;50.872;84.5;989.8
2;1;20;6;19;5;0;1;5.0;62.521;52.129;524.0;937.1
3;1;20;6;19;5;0;1;5.0;62.384;51.527;1078.2;877.1
1;1;20;6;19;6;0;0;6.0;62.741;51.149;83.3;988.7
2;1;20;6;19;6;0;0;6.0;62.639;52.583;505.2;936.6
3;1;20;6;19;6;0;0;6.0;62.518;51.986;1049.7;880.0
1;1;20;6;19;7;0;1;7.0;62.882;51.449;78.6;987.9
2;1;20;6;19;7;0;1;7.0;62.784;53.035;474.5;935.9
3;1;20;6;19;7;0;1;7.0;62.679;52.475;1017.2;880.8
1;1;20;6;19;8;0;2;8.0;63.018;51.759;74.5;987.9
2;1;20;6;19;8;0;2;8.0;62.948;53.506;437.6;942.1
3;1;20;6;19;8;0;2;8.0;62.858;52.998;954.0;880.1
1;1;20;6;19;9;0;3;9.0;63.168;52.091;86.7;984.5
2;1;20;6;19;9;0;3;9.0;63.135;53.983;409.1;948.9
3;1;20;6;19;9;0;3;9.0;63.062;53.551;881.0;895.4
1;1;20;6;19;10;0;2;10.0;63.355;52.447;100.6;975.8
2;1;20;6;19;10;0;2;10.0;63.334;54.501;392.4;947.1
3;1;20;6;19;10;0;2;10.0;63.282;54.147;873.1;899.8
1;1;20;6;19;11;0;1;11.0;63.557;52.803;83.3;975.9
2;1;20;6;19;11;0;1;11.0;63.544;55.066;365.4;946.7
3;1;20;6;19;11;0;1;11.0;63.507;54.808;876.7;889.0
1;1;20;6;19;12;0;0;12.0;63.738;53.194;50.6;982.0
2;1;20;6;19;12;0;0;12.0;63.779;55.641;343.7;952.8
3;1;20;6;19;12;0;0;12.0;63.751;55.515;886.7;895.7
1;1;20;6;19;13;0;1;13.0;63.903;53.578;36.4;986.2
2;1;20;6;19;13;0;1;13.0;64.036;56.257;312.6;953.0
3;1;20;6;19;13;0;1;13.0;64.033;56.270;876.7;887.0
1;1;20;6;19;14;0;2;14.0;64.108;53.862;42.2;983.7
2;1;20;6;19;14;0;2;14.0;64.275;56.947;286.7;965.4
3;1;20;6;19;14;0;2;14.0;64.313;57.101;814.6;905.1
1;1;20;6;19;15;0;3;15.0;64.358;53.976;48.1;981.6
2;1;20;6;19;15;0;3;15.0;64.525;57.662;358.9;950.9
3;1;20;6;19;15;0;3;15.0;64.614;58.010;1069.4;878.6
1;1;20;6;19;16;0;2;16.0;64.560;54.082;59.2;981.0
2;1;20;6;19;16;0;2;16.0;64.906;58.262;588.8;914.8
3;1;20;6;19;16;0;2;16.0;64.965;58.972;1463.4;797.3
1;1;20;6;19;17;0;1;17.0;64.661;54.376;91.4;975.8
