5;1
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
3;FORWARD;OMEGA
20;6;8;0;62.085;49.588;100.0
20;6;8;0;62.085;49.588;500.0
20;6;8;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;8;0;0;0;0.0;62.085;49.588;100.0;996.3
2;1;20;6;8;0;0;0;0.0;62.085;49.588;500.0;950.7
3;1;20;6;8;0;0;0;0.0;62.085;49.588;1000.0;896.6
1;1;20;6;8;1;0;1;1.0;62.123;49.687;100.7;996.0
2;1;20;6;8;1;0;1;1.0;62.126;49.768;506.5;950.0
3;1;20;6;8;1;0;1;1.0;62.162;49.872;1022.0;894.5
1;1;20;6;8;2;0;2;2.0;62.170;49.771;101.9;995.6
2;1;20;6;8;2;0;2;2.0;62.187;49.921;517.5;948.9
3;1;20;6;8;2;0;2;2.0;62.241;50.123;1044.6;890.0
1;1;20;6;8;3;0;3;3.0;62.229;49.842;103.7;995.0
2;1;20;6;8;3;0;3;3.0;62.264;50.054;533.6;946.3
3;1;20;6;8;3;0;3;3.0;62.317;50.335;1054.3;887.0
1;1;20;6;8;4;0;2;4.0;62.295;49.911;105.7;994.5
2;1;20;6;8;4;0;2;4.0;62.348;50.177;547.7;943.3
3;1;20;6;8;4;0;2;4.0;62.390;50.508;1048.9;887.3
1;1;20;6;8;5;0;1;5.0;62.370;49.987;107.2;994.2
2;1;20;6;8;5;0;1;5.0;62.433;50.294;552.9;942.3
3;1;20;6;8;5;0;1;5.0;62.463;50.653;1029.8;888.8
1;1;20;6;8;6;0;0;6.0;62.452;50.071;108.2;993.5
2;1;20;6;8;6;0;0;6.0;62.523;50.401;549.2;942.2
3;1;20;6;8;6;0;0;6.0;62.538;50.773;993.7;892.4
1;1;20;6;8;7;0;1;7.0;62.537;50.162;107.7;992.4
2;1;20;6;8;7;0;1;7.0;62.617;50.514;537.0;942.7
3;1;20;6;8;7;0;1;7.0;62.619;50.892;947.2;898.2
1;1;20;6;8;8;0;2;8.0;62.622;50.265;105.5;991.8
2;1;20;6;8;8;0;2;8.0;62.712;50.651;520.0;944.1
3;1;20;6;8;8;0;2;8.0;62.706;51.037;906.2;903.0
1;1;20;6;8;9;0;3;9.0;62.706;50.385;102.8;991.4
2;1;20;6;8;9;0;3;9.0;62.809;50.819;507.7;945.5
3;1;20;6;8;9;0;3;9.0;62.801;51.221;883.2;905.7
1;1;20;6;8;10;0;2;10.0;62.787;50.517;103.6;991.2
