5;1
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
3;FORWARD;OMEGA
20;6;9;0;62.085;49.588;100.0
20;6;9;0;62.085;49.588;500.0
20;6;9;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;9;0;0;0;0.0;62.085;49.588;100.0;997.7
2;1;20;6;9;0;0;0;0.0;62.085;49.588;500.0;952.8
3;1;20;6;9;0;0;0;0.0;62.085;49.588;1000.0;899.0
1;1;20;6;9;1;0;1;1.0;62.225;49.745;90.3;998.1
2;1;20;6;9;1;0;1;1.0;62.259;49.974;489.9;953.2
3;1;20;6;9;1;0;1;1.0;62.258;49.944;969.9;902.2
1;1;20;6;9;2;0;2;2.0;62.352;49.885;83.9;998.1
2;1;20;6;9;2;0;2;2.0;62.428;50.362;488.5;951.1
3;1;20;6;9;2;0;2;2.0;62.422;50.287;961.6;901.5
1;1;20;6;9;3;0;3;3.0;62.470;50.016;80.5;997.9
2;1;20;6;9;3;0;3;3.0;62.597;50.768;500.7;947.9
3;1;20;6;9;3;0;3;3.0;62.588;50.638;977.4;897.6
1;1;20;6;9;4;0;2;4.0;62.593;50.155;77.9;997.0
2;1;20;6;9;4;0;2;4.0;62.770;51.183;512.6;944.5
3;1;20;6;9;4;0;2;4.0;62.766;51.010;995.7;892.6
1;1;20;6;9;5;0;1;5.0;62.734;50.319;73.9;996.6
2;1;20;6;9;5;0;1;5.0;62.952;51.591;511.5;945.2
3;1;20;6;9;5;0;1;5.0;62.960;51.415;993.7;892.7
1;1;20;6;9;6;0;0;6.0;62.893;50.519;69.5;996.3
2;1;20;6;9;6;0;0;6.0;63.138;51.977;514.5;945.6
3;1;20;6;9;6;0;0;6.0;63.163;51.832;988.8;894.5
1;1;20;6;9;7;0;1;7.0;63.064;50.749;68.6;995.7
2;1;20;6;9;7;0;1;7.0;63.327;52.366;523.4;940.9
3;1;20;6;9;7;0;1;7.0;63.369;52.265;995.6;891.3
1;1;20;6;9;8;0;2;8.0;63.240;50.996;72.9;994.1
2;1;20;6;9;8;0;2;8.0;63.522;52.799;508.7;940.1
3;1;20;6;9;8;0;2;8.0;63.576;52.748;980.3;889.5
1;1;20;6;9;9;0;3;9.0;63.420;51.264;80.1;991.5
2;1;20;6;9;9;0;3;9.0;63.719;53.277;460.2;947.8
3;1;20;6;9;9;0;3;9.0;63.783;53.283;923.7;898.8
1;1;20;6;9;10;0;2;10.0;63.599;51.561;93.0;988.4
2;1;20;6;9;10;0;2;10.0;63.909;53.789;419.3;957.3
3;1;20;6;9;10;0;2;10.0;63.982;53.856;876.0;908.0
1;1;20;6;9;11;0;1;11.0;63.778;51.897;124.3;983.3
2;1;20;6;9;11;0;1;11.0;64.092;54.317;412.0;957.9
3;1;20;6;9;11;0;1;11.0;64.173;54.449;864.6;908.8
1;1;20;6;9;12;0;0;12.0;63.971;52.284;172.0;976.6
2;1;20;6;9;12;0;0;12.0;64.275;54.863;425.1;954.7
3;1;20;6;9;12;0;0;12.0;64.363;55.064;891.6;906.3
1;1;20;6;9;13;0;1;13.0;64.173;52.727;177.3;976.0
2;1;20;6;9;13;0;1;13.0;64.461;55.456;431.1;952.0
3;1;20;6;9;13;0;1;13.0;64.548;55.737;910.2;900.5
1;1;20;6;9;14;0;2;14.0;64.358;53.177;135.3;985.9
2;1;20;6;9;14;0;2;14.0;64.648;56.104;415.6;957.6
3;1;20;6;9;14;0;2;14.0;64.729;56.479;915.5;908.2
1;1;20;6;9;15;0;3;15.0;64.513;53.614;112.4;992.9
2;1;20;6;9;15;0;3;15.0;64.837;56.805;412.9;961.9
3;1;20;6;9;15;0;3;15.0;64.897;57.294;1005.9;897.4
1;1;20;6;9;16;0;2;16.0;64.667;54.109;126.2;988.7
2;1;20;6;9;16;0;2;16.0;65.020;57.561;438.9;957.4
3;1;20;6;9;16;0;2;16.0;65.038;58.144;1137.4;876.5
1;1;20;6;9;17;0;1;17.0;64.845;54.647;133.6;984.5
2;1;20;6;9;17;0;1;17.0;65.197;58.380;533.3;935.2
3;1;20;6;9;17;0;1;17.0;65.166;59.071;1187.1;844.7
1;1;20;6;9;18;0;0;18.0;65.028;55.176;118.2;985.5
2;1;20;6;9;18;0;0;18.0;65.361;59.381;646.8;892.1
3;1;20;6;9;18;0;0;18.0;65.251;60.096;1096.4;816.9
1;1;20;6;9;19;0;1;19.0;65.200;55.677;100.9;991.0
2;1;20;6;9;19;0;1;19.0;65.460;60.582;573.5;897.5
3;1;20;6;9;19;0;1;19.0;65.269;61.189;937.3;862.0
1;1;20;6;9;20;0;2;20.0;65.347;56.173;88.4;994.0
2;1;20;6;9;20;0;2;20.0;65.519;61.772;412.3;937.5
3;1;20;6;9;20;0;2;20.0;65.250;62.301;675.4;914.7
1;1;20;6;9;21;0;3;21.0;65.482;56.709;78.4;995.0
2;1;20;6;9;21;0;3;21.0;65.579;62.924;188.6;955.1
3;1;20;6;9;21;0;3;21.0;65.225;63.468;511.3;940.2
