5;1
GDAS;20;5;29;0;0
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
3;FORWARD;OMEGA
20;6;1;0;62.085;49.588;100.0
20;6;1;0;62.085;49.588;500.0
20;6;1;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;1;0;0;0;0.0;62.085;49.588;100.0;993.5
2;1;20;6;1;0;0;0;0.0;62.085;49.588;500.0;945.4
3;1;20;6;1;0;0;0;0.0;62.085;49.588;1000.0;888.5
1;1;20;6;1;1;0;1;1.0;61.935;49.405;116.2;991.4
2;1;20;6;1;1;0;1;1.0;61.896;49.101;534.9;941.5
3;1;20;6;1;1;0;1;1.0;61.930;49.189;1044.6;883.4
1;1;20;6;1;2;0;2;2.0;61.776;49.194;132.5;987.6
2;1;20;6;1;2;0;2;2.0;61.702;48.647;553.9;933.6
3;1;20;6;1;2;0;2;2.0;61.748;48.786;1062.6;876.0
1;1;20;6;1;3;0;3;3.0;61.612;48.973;146.5;983.9
2;1;20;6;1;3;0;3;3.0;61.504;48.233;551.6;932.3
3;1;20;6;1;3;0;3;3.0;61.537;48.368;1045.3;876.3
1;1;20;6;1;4;0;2;4.0;61.440;48.743;157.3;981.0
2;1;20;6;1;4;0;2;4.0;61.304;47.842;548.9;933.3
3;1;20;6;1;4;0;2;4.0;61.316;47.956;1029.3;879.6
1;1;20;6;1;5;0;1;5.0;61.258;48.494;167.8;979.0
2;1;20;6;1;5;0;1;5.0;61.100;47.470;540.3;933.1
3;1;20;6;1;5;0;1;5.0;61.093;47.569;1018.8;879.5
1;1;20;6;1;6;0;0;6.0;61.062;48.230;184.5;977.3
2;1;20;6;1;6;0;0;6.0;60.891;47.129;500.1;936.8
3;1;20;6;1;6;0;0;6.0;60.876;47.198;982.1;882.4
1;1;20;6;1;7;0;1;7.0;60.858;47.962;204.3;974.0
2;1;20;6;1;7;0;1;7.0;60.680;46.817;460.0;946.5
3;1;20;6;1;7;0;1;7.0;60.662;46.846;943.0;891.8
1;1;20;6;1;8;0;2;8.0;60.659;47.703;215.1;972.0
2;1;20;6;1;8;0;2;8.0;60.469;46.522;451.5;946.4
3;1;20;6;1;8;0;2;8.0;60.447;46.514;934.7;891.8
1;1;20;6;1;9;0;3;9.0;60.463;47.452;222.2;972.1
2;1;20;6;1;9;0;3;9.0;60.258;46.229;462.7;944.5
3;1;20;6;1;9;0;3;9.0;60.236;46.193;944.1;890.3
1;1;20;6;1;10;0;2;10.0;60.270;47.209;235.6;971.1
2;1;20;6;1;10;0;2;10.0;60.051;45.943;486.9;941.9
3;1;20;6;1;10;0;2;10.0;60.029;45.889;966.4;888.3
1;1;20;6;1;11;0;1;11.0;60.080;46.967;259.8;968.9
2;1;20;6;1;11;0;1;11.0;59.848;45.681;511.2;938.4
3;1;20;6;1;11;0;1;11.0;59.825;45.607;988.8;884.7
1;1;20;6;1;12;0;0;12.0;59.893;46.729;292.4;964.8
2;1;20;6;1;12;0;0;12.0;59.655;45.443;517.9;937.2
3;1;20;6;1;12;0;0;12.0;59.626;45.339;986.4;884.0
1;1;20;6;1;13;0;1;13.0;59.710;46.499;318.5;960.6
2;1;20;6;1;13;0;1;13.0;59.467;45.206;504.1;939.2
3;1;20;6;1;13;0;1;13.0;59.435;45.069;953.4;888.6
1;1;20;6;1;14;0;2;14.0;59.529;46.273;323.1;959.3
2;1;20;6;1;14;0;2;14.0;59.278;44.953;483.2;942.4
3;1;20;6;1;14;0;2;14.0;59.244;44.781;919.1;894.8
1;1;20;6;1;15;0;3;15.0;59.347;46.036;295.0;961.6
2;1;20;6;1;15;0;3;15.0;59.088;44.671;464.3;944.5
3;1;20;6;1;15;0;3;15.0;59.057;44.463;898.3;895.9
1;1;20;6;1;16;0;2;16.0;59.164;45.789;252.5;969.8
2;1;20;6;1;16;0;2;16.0;58.904;44.351;446.8;946.9
3;1;20;6;1;16;0;2;16.0;58.881;44.118;884.9;898.1
1;1;20;6;1;17;0;1;17.0;58.985;45.529;215.6;975.0
2;1;20;6;1;17;0;1;17.0;58.732;43.981;432.6;949.5
3;1;20;6;1;17;0;1;17.0;58.723;43.751;881.5;898.9
1;1;20;6;1;18;0;0;18.0;58.815;45.260;185.3;979.7
2;1;20;6;1;18;0;0;18.0;58.564;43.556;426.9;950.9
3;1;20;6;1;18;0;0;18.0;58.586;43.353;894.7;898.5
1;1;20;6;1;19;0;1;19.0;58.659;44.973;164.0;981.6
2;1;20;6;1;19;0;1;19.0;58.409;43.091;436.6;950.2
3;1;20;6;1;19;0;1;19.0;58.476;42.927;925.3;894.6
1;1;20;6;1;20;0;2;20.0;58.521;44.656;150.4;982.9
2;1;20;6;1;20;0;2;20.0;58.283;42.576;445.1;946.5
3;1;20;6;1;20;0;2;20.0;58.393;42.497;938.2;890.1
1;1;20;6;1;21;0;3;21.0;58.401;44.310;140.5;984.0
2;1;20;6;1;21;0;3;21.0;58.190;41.980;429.5;948.4
3;1;20;6;1;21;0;3;21.0;58.337;42.057;921.3;893.5
1;1;20;6;1;22;0;2;22.0;58.294;43.961;131.3;985.1
2;1;20;6;1;22;0;2;22.0;58.111;41.356;401.2;957.6
3;1;20;6;1;22;0;2;22.0;58.293;41.620;900.0;899.1
1;1;20;6;1;23;0;1;23.0;58.195;43.644;123.8;986.3
2;1;20;6;1;23;0;1;23.0;58.042;40.761;367.2;962.6
3;1;20;6;1;23;0;1;23.0;58.242;41.210;881.5;903.2
1;1;20;6;2;0;0;0;24.0;58.097;43.361;119.1;986.8
2;1;20;6;2;0;0;0;24.0;57.993;40.191;326.9;963.2
3;1;20;6;2;0;0;0;24.0;58.185;40.824;852.6;906.1
