5;1
GDAS;20;10;29;0;0
GDAS;20;11;1;0;0
GDAS;20;11;8;0;0
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
3;FORWARD;OMEGA
20;11;7;0;62.085;49.588;100.0
20;11;7;0;62.085;49.588;500.0
20;11;7;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;7;0;0;0;0.0;62.085;49.588;100.0;970.9
2;1;20;11;7;0;0;0;0.0;62.085;49.588;500.0;923.5
3;1;20;11;7;0;0;0;0.0;62.085;49.588;1000.0;867.3
1;1;20;11;7;1;0;1;1.0;62.084;49.820;99.1;971.3
2;1;20;11;7;1;0;1;1.0;62.008;49.970;489.0;928.8
3;1;20;11;7;1;0;1;1.0;62.006;49.963;971.9;875.1
1;1;20;11;7;2;0;2;2.0;62.098;50.034;100.7;970.7
2;1;20;11;7;2;0;2;2.0;61.944;50.298;505.3;921.6
3;1;20;11;7;2;0;2;2.0;61.933;50.283;974.9;868.9
1;1;20;11;7;3;0;3;3.0;62.122;50.226;104.4;968.6
2;1;20;11;7;3;0;3;3.0;61.892;50.576;521.6;916.5
3;1;20;11;7;3;0;3;3.0;61.873;50.566;977.4;865.5
1;1;20;11;7;4;0;2;4.0;62.137;50.423;106.6;967.0
2;1;20;11;7;4;0;2;4.0;61.841;50.845;521.3;914.3
3;1;20;11;7;4;0;2;4.0;61.815;50.837;970.3;864.8
1;1;20;11;7;5;0;1;5.0;62.136;50.654;102.2;966.2
2;1;20;11;7;5;0;1;5.0;61.779;51.139;508.8;916.6
3;1;20;11;7;5;0;1;5.0;61.749;51.121;961.9;866.3
1;1;20;11;7;6;0;0;6.0;62.126;50.929;88.6;966.6
2;1;20;11;7;6;0;0;6.0;61.707;51.452;507.1;918.1
3;1;20;11;7;6;0;0;6.0;61.672;51.419;964.6;866.5
1;1;20;11;7;7;0;1;7.0;62.112;51.209;75.1;969.6
2;1;20;11;7;7;0;1;7.0;61.624;51.768;507.2;916.5
3;1;20;11;7;7;0;1;7.0;61.585;51.734;961.1;865.1
1;1;20;11;7;8;0;2;8.0;62.092;51.465;66.5;970.6
2;1;20;11;7;8;0;2;8.0;61.524;52.075;487.7;918.4
3;1;20;11;7;8;0;2;8.0;61.486;52.064;925.6;868.5
1;1;20;11;7;9;0;3;9.0;62.065;51.711;59.7;971.6
2;1;20;11;7;9;0;3;9.0;61.405;52.379;460.5;922.4
3;1;20;11;7;9;0;3;9.0;61.373;52.405;871.6;875.3
1;1;20;11;7;10;0;2;10.0;62.043;51.962;51.2;972.7
2;1;20;11;7;10;0;2;10.0;61.280;52.701;446.7;923.3
3;1;20;11;7;10;0;2;10.0;61.256;52.757;833.4;879.1
1;1;20;11;7;11;0;1;11.0;62.034;52.217;41.6;974.6
2;1;20;11;7;11;0;1;11.0;61.157;53.057;442.7;920.7
3;1;20;11;7;11;0;1;11.0;61.142;53.114;806.7;879.1
1;1;20;11;7;12;0;0;12.0;62.034;52.470;33.4;976.2
2;1;20;11;7;12;0;0;12.0;61.026;53.421;427.2;923.5
3;1;20;11;7;12;0;0;12.0;61.021;53.467;767.6;884.6
1;1;20;11;7;13;0;1;13.0;62.035;52.716;29.1;976.9
2;1;20;11;7;13;0;1;13.0;60.893;53.770;405.6;930.1
3;1;20;11;7;13;0;1;13.0;60.885;53.827;730.1;893.6
1;1;20;11;7;14;0;2;14.0;62.040;52.963;29.7;976.2
2;1;20;11;7;14;0;2;14.0;60.767;54.117;393.8;932.5
3;1;20;11;7;14;0;2;14.0;60.740;54.206;720.2;895.2
1;1;20;11;7;15;0;3;15.0;62.050;53.221;31.7;973.7
2;1;20;11;7;15;0;3;15.0;60.645;54.473;391.4;932.4
3;1;20;11;7;15;0;3;15.0;60.595;54.588;727.6;893.1
1;1;20;11;7;16;0;2;16.0;62.062;53.488;32.0;971.3
2;1;20;11;7;16;0;2;16.0;60.531;54.841;393.6;932.6
3;1;20;11;7;16;0;2;16.0;60.455;54.963;730.9;892.5
1;1;20;11;7;17;0;1;17.0;62.072;53.757;29.0;969.4
2;1;20;11;7;17;0;1;17.0;60.426;55.215;395.7;931.8
3;1;20;11;7;17;0;1;17.0;60.324;55.339;719.6;893.2
1;1;20;11;7;18;0;0;18.0;62.086;54.016;20.8;969.2
2;1;20;11;7;18;0;0;18.0;60.329;55.601;386.8;931.1
3;1;20;11;7;18;0;0;18.0;60.207;55.724;698.3;895.8
1;1;20;11;7;19;0;1;19.0;62.108;54.253;14.2;972.5
2;1;20;11;7;19;0;1;19.0;60.240;56.016;366.9;933.6
3;1;20;11;7;19;0;1;19.0;60.103;56.134;678.9;899.1
1;1;20;11;7;20;0;2;20.0;62.137;54.481;11.6;972.9
2;1;20;11;7;20;0;2;20.0;60.167;56.457;352.7;936.0
3;1;20;11;7;20;0;2;20.0;60.008;56.572;673.6;900.3
1;1;20;11;7;21;0;3;21.0;62.177;54.704;11.8;972.4
2;1;20;11;7;21;0;3;21.0;60.103;56.923;348.3;936.1
3;1;20;11;7;21;0;3;21.0;59.930;57.021;688.6;898.1
1;1;20;11;7;22;0;2;22.0;62.226;54.926;13.9;971.5
2;1;20;11;7;22;0;2;22.0;60.051;57.397;374.5;927.3
3;1;20;11;7;22;0;2;22.0;59.860;57.486;724.4;882.9
1;1;20;11;7;23;0;1;23.0;62.276;55.148;15.9;970.4
2;1;20;11;7;23;0;1;23.0;60.007;57.880;450.3;906.5
3;1;20;11;7;23;0;1;23.0;59.773;57.987;763.7;865.8
1;1;20;11;8;0;0;0;24.0;62.325;55.375;17.0;969.2
2;1;20;11;8;0;0;0;24.0;59.958;58.420;491.2;878.1
3;1;20;11;8;0;0;0;24.0;59.677;58.566;735.2;848.4
