5;1
GDAS;20;5;22;0;0
GDAS;20;5;29;0;0
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
3;FORWARD;OMEGA
20;5;30;0;62.085;49.588;100.0
20;5;30;0;62.085;49.588;500.0
20;5;30;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;5;30;0;0;0;0.0;62.085;49.588;100.0;996.4
2;1;20;5;30;0;0;0;0.0;62.085;49.588;500.0;949.4
3;1;20;5;30;0;0;0;0.0;62.085;49.588;1000.0;893.3
1;1;20;5;30;1;0;1;1.0;61.984;49.572;101.7;997.0
2;1;20;5;30;1;0;1;1.0;61.931;49.447;518.2;946.9
3;1;20;5;30;1;0;1;1.0;61.931;49.572;1032.6;888.6
1;1;20;5;30;2;0;2;2.0;61.903;49.548;102.6;996.4
2;1;20;5;30;2;0;2;2.0;61.795;49.310;519.3;945.6
3;1;20;5;30;2;0;2;2.0;61.784;49.549;1038.7;886.7
1;1;20;5;30;3;0;3;3.0;61.842;49.519;102.5;996.1
2;1;20;5;30;3;0;3;3.0;61.671;49.174;504.8;946.6
3;1;20;5;30;3;0;3;3.0;61.641;49.502;1020.3;888.1
1;1;20;5;30;4;0;2;4.0;61.786;49.491;103.0;995.6
2;1;20;5;30;4;0;2;4.0;61.556;49.048;484.6;949.1
3;1;20;5;30;4;0;2;4.0;61.507;49.438;986.5;891.9
1;1;20;5;30;5;0;1;5.0;61.724;49.471;104.7;994.9
2;1;20;5;30;5;0;1;5.0;61.447;48.940;465.8;950.6
3;1;20;5;30;5;0;1;5.0;61.388;49.369;942.5;896.2
1;1;20;5;30;6;0;0;6.0;61.656;49.455;107.4;994.0
2;1;20;5;30;6;0;0;6.0;61.351;48.851;449.2;951.8
3;1;20;5;30;6;0;0;6.0;61.284;49.300;888.1;901.7
1;1;20;5;30;7;0;1;7.0;61.586;49.451;109.9;992.8
2;1;20;5;30;7;0;1;7.0;61.260;48.784;430.9;952.7
3;1;20;5;30;7;0;1;7.0;61.187;49.241;832.4;907.7
1;1;20;5;30;8;0;2;8.0;61.512;49.471;111.6;991.7
2;1;20;5;30;8;0;2;8.0;61.167;48.738;407.2;954.7
3;1;20;5;30;8;0;2;8.0;61.090;49.200;782.9;912.2
1;1;20;5;30;9;0;3;9.0;61.434;49.514;112.6;990.7
2;1;20;5;30;9;0;3;9.0;61.072;48.711;377.3;957.6
3;1;20;5;30;9;0;3;9.0;60.991;49.179;740.9;916.2
1;1;20;5;30;10;0;2;10.0;61.347;49.551;113.5;990.0
2;1;20;5;30;10;0;2;10.0;60.966;48.676;345.5;961.0
3;1;20;5;30;10;0;2;10.0;60.885;49.153;703.9;920.0
1;1;20;5;30;11;0;1;11.0;61.245;49.551;113.9;989.3
2;1;20;5;30;11;0;1;11.0;60.849;48.609;319.1;964.1
3;1;20;5;30;11;0;1;11.0;60.772;49.097;667.9;924.3
1;1;20;5;30;12;0;0;12.0;61.127;49.508;114.2;988.4
2;1;20;5;30;12;0;0;12.0;60.730;48.526;301.1;966.2
3;1;20;5;30;12;0;0;12.0;60.657;49.018;636.2;928.6
1;1;20;5;30;13;0;1;13.0;60.998;49.425;117.3;986.7
2;1;20;5;30;13;0;1;13.0;60.607;48.421;300.9;966.5
3;1;20;5;30;13;0;1;13.0;60.538;48.909;640.2;930.6
1;1;20;5;30;14;0;2;14.0;60.872;49.317;127.6;984.6
2;1;20;5;30;14;0;2;14.0;60.470;48.279;336.4;962.7
3;1;20;5;30;14;0;2;14.0;60.409;48.761;723.1;921.9
1;1;20;5;30;15;0;3;15.0;60.745;49.185;150.7;981.7
2;1;20;5;30;15;0;3;15.0;60.308;48.094;445.8;952.8
3;1;20;5;30;15;0;3;15.0;60.264;48.578;931.6;901.4
1;1;20;5;30;16;0;2;16.0;60.607;48.996;179.6;977.8
2;1;20;5;30;16;0;2;16.0;60.135;47.834;651.7;927.1
3;1;20;5;30;16;0;2;16.0;60.121;48.363;1213.0;861.4
