5;1
GDAS;20;3;29;0;0
GDAS;20;4;1;0;0
GDAS;20;4;8;0;0
GDAS;20;4;15;0;0
GDAS;20;4;22;0;0
3;FORWARD;OMEGA
20;4;5;0;62.085;49.588;100.0
20;4;5;0;62.085;49.588;500.0
20;4;5;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;4;5;0;0;0;0.0;62.085;49.588;100.0;982.7
2;1;20;4;5;0;0;0;0.0;62.085;49.588;500.0;934.9
3;1;20;4;5;0;0;0;0.0;62.085;49.588;1000.0;877.2
1;1;20;4;5;1;0;1;1.0;62.106;50.031;94.6;982.9
2;1;20;4;5;1;0;1;1.0;62.035;50.370;502.3;932.4
3;1;20;4;5;1;0;1;1.0;62.083;50.358;1028.4;871.7
1;1;20;4;5;2;0;2;2.0;62.121;50.466;86.1;982.5
2;1;20;4;5;2;0;2;2.0;61.966;51.106;490.3;929.8
3;1;20;4;5;2;0;2;2.0;62.068;51.107;1044.1;865.9
1;1;20;4;5;3;0;3;3.0;62.132;50.909;81.3;982.2
2;1;20;4;5;3;0;3;3.0;61.892;51.851;478.9;930.9
3;1;20;4;5;3;0;3;3.0;62.066;51.884;1053.7;864.5
1;1;20;4;5;4;0;2;4.0;62.136;51.357;78.9;981.8
2;1;20;4;5;4;0;2;4.0;61.830;52.563;465.6;932.3
3;1;20;4;5;4;0;2;4.0;62.068;52.651;1034.6;866.3
1;1;20;4;5;5;0;1;5.0;62.133;51.786;72.5;982.8
2;1;20;4;5;5;0;1;5.0;61.778;53.183;457.2;931.7
3;1;20;4;5;5;0;1;5.0;62.045;53.356;996.7;869.4
1;1;20;4;5;6;0;0;6.0;62.125;52.193;66.3;983.3
2;1;20;4;5;6;0;0;6.0;61.743;53.747;437.1;930.6
3;1;20;4;5;6;0;0;6.0;62.017;54.018;947.5;868.2
1;1;20;4;5;7;0;1;7.0;62.117;52.591;65.8;982.7
2;1;20;4;5;7;0;1;7.0;61.722;54.284;412.5;936.6
3;1;20;4;5;7;0;1;7.0;61.990;54.638;913.6;882.2
1;1;20;4;5;8;0;2;8.0;62.114;52.994;70.7;981.6
2;1;20;4;5;8;0;2;8.0;61.697;54.822;406.4;941.6
3;1;20;4;5;8;0;2;8.0;61.967;55.220;914.4;882.0
1;1;20;4;5;9;0;3;9.0;62.110;53.419;70.4;978.2
2;1;20;4;5;9;0;3;9.0;61.661;55.358;416.7;938.8
3;1;20;4;5;9;0;3;9.0;61.946;55.793;919.0;880.5
1;1;20;4;5;10;0;2;10.0;62.092;53.848;62.6;977.1
2;1;20;4;5;10;0;2;10.0;61.607;55.874;428.0;935.5
3;1;20;4;5;10;0;2;10.0;61.913;56.361;926.3;880.4
1;1;20;4;5;11;0;1;11.0;62.062;54.260;57.2;979.5
2;1;20;4;5;11;0;1;11.0;61.534;56.369;450.9;933.9
3;1;20;4;5;11;0;1;11.0;61.867;56.910;960.1;878.6
1;1;20;4;5;12;0;0;12.0;62.026;54.645;58.3;982.8
2;1;20;4;5;12;0;0;12.0;61.451;56.851;530.4;927.5
3;1;20;4;5;12;0;0;12.0;61.837;57.425;1041.8;866.7
1;1;20;4;5;13;0;1;13.0;61.983;55.002;63.1;984.6
2;1;20;4;5;13;0;1;13.0;61.352;57.315;645.3;905.0
3;1;20;4;5;13;0;1;13.0;61.821;57.925;1141.1;847.9
1;1;20;4;5;14;0;2;14.0;61.930;55.341;67.6;983.5
2;1;20;4;5;14;0;2;14.0;61.227;57.764;706.0;890.1
3;1;20;4;5;14;0;2;14.0;61.796;58.453;1201.4;828.7
1;1;20;4;5;15;0;3;15.0;61.867;55.673;71.0;982.9
2;1;20;4;5;15;0;3;15.0;61.063;58.218;720.0;883.6
3;1;20;4;5;15;0;3;15.0;61.753;59.032;1235.1;815.8
1;1;20;4;5;16;0;2;16.0;61.794;55.998;73.2;981.9
2;1;20;4;5;16;0;2;16.0;60.887;58.668;704.9;868.9
3;1;20;4;5;16;0;2;16.0;61.692;59.628;1256.1;821.3
1;1;20;4;5;17;0;1;17.0;61.705;56.308;76.8;981.1
2;1;20;4;5;17;0;1;17.0;60.709;59.092;639.0;867.0
3;1;20;4;5;17;0;1;17.0;61.603;60.165;1254.3;832.9
1;1;20;4;5;18;0;0;18.0;61.602;56.606;86.8;979.3
2;1;20;4;5;18;0;0;18.0;60.495;59.465;535.1;893.6
3;1;20;4;5;18;0;0;18.0;61.478;60.603;1230.0;840.7
1;1;20;4;5;19;0;1;19.0;61.488;56.897;108.2;975.6
2;1;20;4;5;19;0;1;19.0;60.268;59.784;436.6;920.8
3;1;20;4;5;19;0;1;19.0;61.330;60.954;1174.4;852.6
1;1;20;4;5;20;0;2;20.0;61.354;57.178;142.1;968.4
2;1;20;4;5;20;0;2;20.0;60.062;60.071;374.4;940.3
3;1;20;4;5;20;0;2;20.0;61.180;61.259;1126.4;861.9
1;1;20;4;5;21;0;3;21.0;61.194;57.442;183.1;960.2
2;1;20;4;5;21;0;3;21.0;59.858;60.314;345.1;946.4
3;1;20;4;5;21;0;3;21.0;61.025;61.532;1120.7;864.4
1;1;20;4;5;22;0;2;22.0;61.013;57.663;218.4;951.7
2;1;20;4;5;22;0;2;22.0;59.633;60.483;342.8;948.1
3;1;20;4;5;22;0;2;22.0;60.862;61.768;1148.8;861.1
1;1;20;4;5;23;0;1;23.0;60.831;57.816;239.0;946.8
2;1;20;4;5;23;0;1;23.0;59.387;60.572;360.5;945.6
3;1;20;4;5;23;0;1;23.0;60.691;61.963;1177.8;857.8
1;1;20;4;6;0;0;0;24.0;60.657;57.901;247.2;944.3
2;1;20;4;6;0;0;0;24.0;59.123;60.594;390.9;941.2
3;1;20;4;6;0;0;0;24.0;60.513;62.112;1195.8;856.0
