5;1
GDAS;20;11;1;0;0
GDAS;20;11;8;0;0
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
3;FORWARD;OMEGA
20;11;9;0;62.085;49.588;100.0
20;11;9;0;62.085;49.588;500.0
20;11;9;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;9;0;0;0;0.0;62.085;49.588;100.0;972.2
2;1;20;11;9;0;0;0;0.0;62.085;49.588;500.0;925.0
3;1;20;11;9;0;0;0;0.0;62.085;49.588;1000.0;868.4
1;1;20;11;9;1;0;1;1.0;61.917;50.057;102.9;971.6
2;1;20;11;9;1;0;1;1.0;61.759;50.274;513.6;921.1
3;1;20;11;9;1;0;1;1.0;61.644;50.173;1057.2;859.9
1;1;20;11;9;2;0;2;2.0;61.748;50.523;101.2;968.2
2;1;20;11;9;2;0;2;2.0;61.433;50.940;524.2;915.4
3;1;20;11;9;2;0;2;2.0;61.210;50.742;1101.0;849.9
1;1;20;11;9;3;0;3;3.0;61.578;50.975;97.6;966.6
2;1;20;11;9;3;0;3;3.0;61.109;51.611;527.2;914.9
3;1;20;11;9;3;0;3;3.0;60.775;51.324;1132.1;846.9
1;1;20;11;9;4;0;2;4.0;61.414;51.403;99.1;967.5
2;1;20;11;9;4;0;2;4.0;60.799;52.304;501.2;913.3
3;1;20;11;9;4;0;2;4.0;60.342;51.931;1134.6;840.7
1;1;20;11;9;5;0;1;5.0;61.258;51.816;103.5;966.7
2;1;20;11;9;5;0;1;5.0;60.500;52.995;472.3;921.3
3;1;20;11;9;5;0;1;5.0;59.912;52.569;1131.7;848.8
1;1;20;11;9;6;0;0;6.0;61.103;52.214;104.6;965.9
2;1;20;11;9;6;0;0;6.0;60.198;53.706;481.0;920.0
3;1;20;11;9;6;0;0;6.0;59.477;53.220;1164.9;843.7
1;1;20;11;9;7;0;1;7.0;60.945;52.610;107.4;963.5
2;1;20;11;9;7;0;1;7.0;59.898;54.441;513.7;914.6
3;1;20;11;9;7;0;1;7.0;59.059;53.865;1175.5;835.7
1;1;20;11;9;8;0;2;8.0;60.788;53.031;112.4;961.6
2;1;20;11;9;8;0;2;8.0;59.616;55.145;543.7;915.2
3;1;20;11;9;8;0;2;8.0;58.673;54.510;1157.1;845.5
1;1;20;11;9;9;0;3;9.0;60.643;53.460;116.9;963.6
2;1;20;11;9;9;0;3;9.0;59.354;55.820;544.4;913.3
3;1;20;11;9;9;0;3;9.0;58.312;55.164;1150.6;851.3
1;1;20;11;9;10;0;2;10.0;60.508;53.893;121.0;963.7
2;1;20;11;9;10;0;2;10.0;59.119;56.495;522.3;918.9
3;1;20;11;9;10;0;2;10.0;57.976;55.828;1160.2;849.9
1;1;20;11;9;11;0;1;11.0;60.382;54.332;126.1;963.9
2;1;20;11;9;11;0;1;11.0;58.895;57.194;529.4;916.6
3;1;20;11;9;11;0;1;11.0;57.656;56.504;1187.0;842.5
1;1;20;11;9;12;0;0;12.0;60.265;54.771;132.1;964.8
2;1;20;11;9;12;0;0;12.0;58.672;57.952;567.0;896.0
3;1;20;11;9;12;0;0;12.0;57.334;57.207;1268.3;834.9
1;1;20;11;9;13;0;1;13.0;60.165;55.204;135.0;965.1
2;1;20;11;9;13;0;1;13.0;58.449;58.753;589.5;885.0
3;1;20;11;9;13;0;1;13.0;57.022;57.906;1363.1;814.7
1;1;20;11;9;14;0;2;14.0;60.089;55.632;138.1;964.6
2;1;20;11;9;14;0;2;14.0;58.222;59.559;572.3;898.8
3;1;20;11;9;14;0;2;14.0;56.721;58.603;1391.1;806.9
1;1;20;11;9;15;0;3;15.0;60.037;56.059;150.5;963.5
2;1;20;11;9;15;0;3;15.0;58.003;60.418;566.1;907.7
3;1;20;11;9;15;0;3;15.0;56.404;59.345;1384.1;801.7
1;1;20;11;9;16;0;2;16.0;59.989;56.491;169.5;961.3
2;1;20;11;9;16;0;2;16.0;57.780;61.288;551.8;909.2
3;1;20;11;9;16;0;2;16.0;56.087;60.149;1295.4;812.8
1;1;20;11;9;17;0;1;17.0;59.935;56.929;183.8;959.8
2;1;20;11;9;17;0;1;17.0;57.551;62.105;510.6;921.4
3;1;20;11;9;17;0;1;17.0;55.768;60.932;1196.4;838.6
1;1;20;11;9;18;0;0;18.0;59.883;57.377;216.1;948.0
2;1;20;11;9;18;0;0;18.0;57.323;62.865;472.8;928.0
3;1;20;11;9;18;0;0;18.0;55.431;61.616;1158.1;849.5
1;1;20;11;9;19;0;1;19.0;59.819;57.840;298.1;926.6
2;1;20;11;9;19;0;1;19.0;57.105;63.603;442.1;934.2
3;1;20;11;9;19;0;1;19.0;55.105;62.236;1167.3;851.5
1;1;20;11;9;20;0;2;20.0;59.731;58.360;351.2;900.9
2;1;20;11;9;20;0;2;20.0;56.932;64.338;418.0;940.8
3;1;20;11;9;20;0;2;20.0;54.813;62.830;1177.1;852.0
1;1;20;11;9;21;0;3;21.0;59.645;58.961;271.9;893.1
2;1;20;11;9;21;0;3;21.0;56.777;65.061;412.4;940.6
3;1;20;11;9;21;0;3;21.0;54.557;63.403;1211.4;849.5
1;1;20;11;9;22;0;2;22.0;59.597;59.489;163.5;937.0
2;1;20;11;9;22;0;2;22.0;56.626;65.766;429.5;939.8
3;1;20;11;9;22;0;2;22.0;54.350;63.957;1239.5;843.2
1;1;20;11;9;23;0;1;23.0;59.570;59.887;103.6;961.2
2;1;20;11;9;23;0;1;23.0;56.493;66.461;459.6;934.5
3;1;20;11;9;23;0;1;23.0;54.190;64.515;1250.8;845.9
1;1;20;11;10;0;0;0;24.0;59.556;60.207;70.2;969.6
2;1;20;11;10;0;0;0;24.0;56.377;67.145;476.1;927.7
3;1;20;11;10;0;0;0;24.0;54.057;65.092;1266.1;844.1
