5;1
GDAS;20;7;15;0;0
GDAS;20;7;22;0;0
GDAS;20;7;29;0;0
GDAS;20;8;1;0;0
GDAS;20;8;8;0;0
3;FORWARD;OMEGA
20;7;24;0;62.085;49.588;100.0
20;7;24;0;62.085;49.588;500.0
20;7;24;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;24;0;0;0;0.0;62.085;49.588;100.0;984.1
2;1;20;7;24;0;0;0;0.0;62.085;49.588;500.0;939.4
3;1;20;7;24;0;0;0;0.0;62.085;49.588;1000.0;885.7
1;1;20;7;24;1;0;1;1.0;62.127;49.539;102.2;983.3
2;1;20;7;24;1;0;1;1.0;62.219;49.371;543.2;933.0
3;1;20;7;24;1;0;1;1.0;62.312;49.028;1059.0;877.9
1;1;20;7;24;2;0;2;2.0;62.161;49.441;106.2;982.2
2;1;20;7;24;2;0;2;2.0;62.364;49.092;596.2;925.8
3;1;20;7;24;2;0;2;2.0;62.584;48.420;1119.9;863.9
1;1;20;7;24;3;0;3;3.0;62.184;49.305;114.2;980.8
2;1;20;7;24;3;0;3;3.0;62.522;48.757;648.5;915.2
3;1;20;7;24;3;0;3;3.0;62.918;47.816;1165.7;862.0
1;1;20;7;24;4;0;2;4.0;62.217;49.134;127.2;978.6
2;1;20;7;24;4;0;2;4.0;62.710;48.379;680.5;911.5
3;1;20;7;24;4;0;2;4.0;63.290;47.200;1212.3;857.8
1;1;20;7;24;5;0;1;5.0;62.278;48.923;145.3;975.5
2;1;20;7;24;5;0;1;5.0;62.910;47.974;704.4;910.5
3;1;20;7;24;5;0;1;5.0;63.664;46.545;1240.5;855.6
1;1;20;7;24;6;0;0;6.0;62.365;48.666;167.9;971.7
2;1;20;7;24;6;0;0;6.0;63.107;47.547;718.1;908.8
3;1;20;7;24;6;0;0;6.0;64.029;45.878;1254.7;853.7
1;1;20;7;24;7;0;1;7.0;62.484;48.394;193.4;968.1
2;1;20;7;24;7;0;1;7.0;63.307;47.119;722.1;910.5
3;1;20;7;24;7;0;1;7.0;64.381;45.220;1249.8;857.2
1;1;20;7;24;8;0;2;8.0;62.637;48.134;216.8;964.4
2;1;20;7;24;8;0;2;8.0;63.522;46.718;730.3;911.4
3;1;20;7;24;8;0;2;8.0;64.709;44.574;1223.2;865.5
1;1;20;7;24;9;0;3;9.0;62.823;47.872;235.4;962.4
2;1;20;7;24;9;0;3;9.0;63.753;46.345;778.4;908.3
3;1;20;7;24;9;0;3;9.0;64.997;43.929;1290.8;874.0
