5;1
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
GDAS;20;7;1;0;0
3;FORWARD;OMEGA
20;6;17;0;62.085;49.588;100.0
20;6;17;0;62.085;49.588;500.0
20;6;17;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;17;0;0;0;0.0;62.085;49.588;100.0;994.9
2;1;20;6;17;0;0;0;0.0;62.085;49.588;500.0;947.1
3;1;20;6;17;0;0;0;0.0;62.085;49.588;1000.0;890.4
1;1;20;6;17;1;0;1;1.0;61.903;49.577;102.2;994.9
2;1;20;6;17;1;0;1;1.0;61.788;49.460;503.9;945.6
3;1;20;6;17;1;0;1;1.0;61.822;49.551;986.4;891.8
1;1;20;6;17;2;0;2;2.0;61.737;49.563;102.6;993.7
2;1;20;6;17;2;0;2;2.0;61.532;49.348;498.0;944.5
3;1;20;6;17;2;0;2;2.0;61.564;49.511;968.1;891.6
1;1;20;6;17;3;0;3;3.0;61.587;49.547;100.7;993.2
2;1;20;6;17;3;0;3;3.0;61.313;49.247;485.2;944.9
3;1;20;6;17;3;0;3;3.0;61.315;49.459;938.1;893.2
1;1;20;6;17;4;0;2;4.0;61.450;49.536;97.7;993.0
2;1;20;6;17;4;0;2;4.0;61.118;49.158;472.2;945.9
3;1;20;6;17;4;0;2;4.0;61.082;49.395;900.1;896.8
1;1;20;6;17;5;0;1;5.0;61.317;49.537;95.4;992.5
2;1;20;6;17;5;0;1;5.0;60.934;49.079;464.0;946.5
3;1;20;6;17;5;0;1;5.0;60.868;49.336;863.1;900.7
1;1;20;6;17;6;0;0;6.0;61.189;49.546;94.3;991.9
2;1;20;6;17;6;0;0;6.0;60.764;49.010;461.4;947.1
3;1;20;6;17;6;0;0;6.0;60.672;49.281;832.0;904.3
1;1;20;6;17;7;0;1;7.0;61.062;49.562;94.7;990.8
2;1;20;6;17;7;0;1;7.0;60.603;48.954;457.1;946.7
3;1;20;6;17;7;0;1;7.0;60.490;49.235;803.2;906.8
