5;1
GDAS;20;7;22;0;0
GDAS;20;7;29;0;0
GDAS;20;8;1;0;0
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
3;FORWARD;OMEGA
20;7;31;0;62.085;49.588;100.0
20;7;31;0;62.085;49.588;500.0
20;7;31;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;31;0;0;0;0.0;62.085;49.588;100.0;973.5
2;1;20;7;31;0;0;0;0.0;62.085;49.588;500.0;928.4
3;1;20;7;31;0;0;0;0.0;62.085;49.588;1000.0;874.7
1;1;20;7;31;1;0;1;1.0;62.034;49.381;106.1;973.8
2;1;20;7;31;1;0;1;1.0;62.076;49.279;599.1;924.7
3;1;20;7;31;1;0;1;1.0;62.123;49.618;1077.5;869.6
1;1;20;7;31;2;0;2;2.0;62.002;49.176;130.9;971.8
2;1;20;7;31;2;0;2;2.0;62.112;49.100;860.4;897.8
3;1;20;7;31;2;0;2;2.0;62.162;49.742;1211.5;854.6
1;1;20;7;31;3;0;3;3.0;61.986;48.971;198.2;966.0
2;1;20;7;31;3;0;3;3.0;62.156;49.174;1238.8;852.8
3;1;20;7;31;3;0;3;3.0;62.205;49.979;1375.4;836.0
1;1;20;7;31;4;0;2;4.0;61.963;48.821;322.6;949.6
2;1;20;7;31;4;0;2;4.0;62.180;49.487;1469.8;808.7
3;1;20;7;31;4;0;2;4.0;62.234;50.277;1444.9;816.8
1;1;20;7;31;5;0;1;5.0;61.913;48.739;465.1;930.5
2;1;20;7;31;5;0;1;5.0;62.186;49.866;1464.1;815.0
3;1;20;7;31;5;0;1;5.0;62.232;50.588;1405.0;825.5
1;1;20;7;31;6;0;0;6.0;61.853;48.690;566.6;916.6
2;1;20;7;31;6;0;0;6.0;62.169;50.266;1317.6;835.0
3;1;20;7;31;6;0;0;6.0;62.210;50.955;1360.5;833.5
1;1;20;7;31;7;0;1;7.0;61.807;48.686;629.2;912.8
2;1;20;7;31;7;0;1;7.0;62.144;50.696;1199.9;856.2
3;1;20;7;31;7;0;1;7.0;62.194;51.396;1345.7;832.5
1;1;20;7;31;8;0;2;8.0;61.789;48.751;675.3;907.0
2;1;20;7;31;8;0;2;8.0;62.136;51.144;1158.0;853.2
3;1;20;7;31;8;0;2;8.0;62.206;51.862;1309.0;834.3
1;1;20;7;31;9;0;3;9.0;61.790;48.865;704.1;904.9
2;1;20;7;31;9;0;3;9.0;62.154;51.610;1098.0;854.9
3;1;20;7;31;9;0;3;9.0;62.246;52.336;1221.7;842.2
1;1;20;7;31;10;0;2;10.0;61.791;48.987;715.4;904.0
2;1;20;7;31;10;0;2;10.0;62.180;52.058;1003.2;868.1
3;1;20;7;31;10;0;2;10.0;62.287;52.785;1103.2;855.9
1;1;20;7;31;11;0;1;11.0;61.774;49.094;703.7;905.8
2;1;20;7;31;11;0;1;11.0;62.195;52.500;902.1;878.9
3;1;20;7;31;11;0;1;11.0;62.315;53.244;975.5;868.5
1;1;20;7;31;12;0;0;12.0;61.738;49.184;671.0;909.8
2;1;20;7;31;12;0;0;12.0;62.198;52.955;794.3;889.5
3;1;20;7;31;12;0;0;12.0;62.339;53.738;850.2;881.9
1;1;20;7;31;13;0;1;13.0;61.691;49.272;628.8;915.6
2;1;20;7;31;13;0;1;13.0;62.206;53.430;711.4;900.4
3;1;20;7;31;13;0;1;13.0;62.374;54.257;762.0;893.7
1;1;20;7;31;14;0;2;14.0;61.646;49.381;590.0;919.4
2;1;20;7;31;14;0;2;14.0;62.229;53.919;677.5;901.5
3;1;20;7;31;14;0;2;14.0;62.441;54.808;708.4;897.3
1;1;20;7;31;15;0;3;15.0;61.605;49.521;557.4;922.4
2;1;20;7;31;15;0;3;15.0;62.276;54.434;667.5;901.7
3;1;20;7;31;15;0;3;15.0;62.547;55.404;632.4;903.6
1;1;20;7;31;16;0;2;16.0;61.563;49.680;536.9;925.2
2;1;20;7;31;16;0;2;16.0;62.343;54.963;633.1;904.1
3;1;20;7;31;16;0;2;16.0;62.673;55.988;542.7;919.5
1;1;20;7;31;17;0;1;17.0;61.511;49.851;532.6;925.3
2;1;20;7;31;17;0;1;17.0;62.409;55.463;589.6;914.0
3;1;20;7;31;17;0;1;17.0;62.794;56.481;494.9;927.6
1;1;20;7;31;18;0;0;18.0;61.448;50.037;541.3;924.0
2;1;20;7;31;18;0;0;18.0;62.479;55.925;576.8;917.3
3;1;20;7;31;18;0;0;18.0;62.910;56.858;517.6;926.5
1;1;20;7;31;19;0;1;19.0;61.393;50.244;548.9;920.9
2;1;20;7;31;19;0;1;19.0;62.578;56.350;584.3;915.2
3;1;20;7;31;19;0;1;19.0;63.063;57.152;591.4;913.4
