5;1
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
GDAS;20;6;29;0;0
GDAS;20;7;1;0;0
3;FORWARD;OMEGA
20;6;21;0;62.085;49.588;100.0
20;6;21;0;62.085;49.588;500.0
20;6;21;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;21;0;0;0;0.0;62.085;49.588;100.0;991.7
2;1;20;6;21;0;0;0;0.0;62.085;49.588;500.0;943.9
3;1;20;6;21;0;0;0;0.0;62.085;49.588;1000.0;887.1
1;1;20;6;21;1;0;1;1.0;61.889;49.822;100.1;991.2
2;1;20;6;21;1;0;1;1.0;61.702;49.889;493.2;941.7
3;1;20;6;21;1;0;1;1.0;61.653;49.719;988.3;886.6
1;1;20;6;21;2;0;2;2.0;61.690;50.030;97.3;990.1
2;1;20;6;21;2;0;2;2.0;61.345;50.157;478.4;942.1
3;1;20;6;21;2;0;2;2.0;61.255;49.866;976.1;885.8
1;1;20;6;21;3;0;3;3.0;61.484;50.217;94.9;988.1
2;1;20;6;21;3;0;3;3.0;61.009;50.404;472.7;940.6
3;1;20;6;21;3;0;3;3.0;60.885;50.023;972.3;883.7
1;1;20;6;21;4;0;2;4.0;61.276;50.409;93.6;986.8
2;1;20;6;21;4;0;2;4.0;60.695;50.656;472.9;938.1
3;1;20;6;21;4;0;2;4.0;60.539;50.200;972.5;880.9
1;1;20;6;21;5;0;1;5.0;61.077;50.624;93.3;986.1
2;1;20;6;21;5;0;1;5.0;60.403;50.921;470.0;936.0
3;1;20;6;21;5;0;1;5.0;60.212;50.393;964.1;879.3
1;1;20;6;21;6;0;0;6.0;60.885;50.852;95.1;985.0
2;1;20;6;21;6;0;0;6.0;60.126;51.190;461.0;935.4
3;1;20;6;21;6;0;0;6.0;59.898;50.575;939.1;881.3
1;1;20;6;21;7;0;1;7.0;60.691;51.076;99.4;982.4
2;1;20;6;21;7;0;1;7.0;59.859;51.447;451.0;936.6
3;1;20;6;21;7;0;1;7.0;59.597;50.745;903.9;888.5
1;1;20;6;21;8;0;2;8.0;60.492;51.281;104.6;980.1
2;1;20;6;21;8;0;2;8.0;59.596;51.676;446.8;938.0
3;1;20;6;21;8;0;2;8.0;59.309;50.906;853.5;894.5
1;1;20;6;21;9;0;3;9.0;60.287;51.469;108.6;978.1
2;1;20;6;21;9;0;3;9.0;59.337;51.881;456.8;937.1
3;1;20;6;21;9;0;3;9.0;59.035;51.047;767.3;904.8
1;1;20;6;21;10;0;2;10.0;60.082;51.638;113.2;976.9
2;1;20;6;21;10;0;2;10.0;59.085;52.068;478.1;933.4
3;1;20;6;21;10;0;2;10.0;58.775;51.173;675.9;919.6
1;1;20;6;21;11;0;1;11.0;59.879;51.790;124.0;975.8
2;1;20;6;21;11;0;1;11.0;58.839;52.237;487.0;930.8
3;1;20;6;21;11;0;1;11.0;58.523;51.273;613.3;925.6
1;1;20;6;21;12;0;0;12.0;59.676;51.930;143.6;973.6
2;1;20;6;21;12;0;0;12.0;58.604;52.381;469.7;934.1
3;1;20;6;21;12;0;0;12.0;58.284;51.341;567.3;929.4
1;1;20;6;21;13;0;1;13.0;59.468;52.064;164.2;970.3
2;1;20;6;21;13;0;1;13.0;58.373;52.500;444.8;940.0
3;1;20;6;21;13;0;1;13.0;58.050;51.374;518.3;933.0
1;1;20;6;21;14;0;2;14.0;59.253;52.195;181.6;968.8
2;1;20;6;21;14;0;2;14.0;58.133;52.595;421.3;943.7
3;1;20;6;21;14;0;2;14.0;57.808;51.376;455.1;942.0
1;1;20;6;21;15;0;3;15.0;59.035;52.321;205.6;966.7
2;1;20;6;21;15;0;3;15.0;57.879;52.666;391.8;948.7
3;1;20;6;21;15;0;3;15.0;57.558;51.349;385.7;953.5
1;1;20;6;21;16;0;2;16.0;58.808;52.427;231.4;962.4
2;1;20;6;21;16;0;2;16.0;57.621;52.711;364.2;953.7
3;1;20;6;21;16;0;2;16.0;57.316;51.294;331.0;963.3
