5;1
GDAS;20;8;29;0;0
GDAS;20;9;1;0;0
GDAS;20;9;8;0;0
GDAS;20;9;15;0;0
GDAS;20;9;22;0;0
3;FORWARD;OMEGA
20;9;1;0;62.085;49.588;100.0
20;9;1;0;62.085;49.588;500.0
20;9;1;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;9;1;0;0;0;0.0;62.085;49.588;100.0;985.4
2;1;20;9;1;0;0;0;0.0;62.085;49.588;500.0;940.0
3;1;20;9;1;0;0;0;0.0;62.085;49.588;1000.0;884.7
1;1;20;9;1;1;0;1;1.0;62.089;49.436;103.2;984.3
2;1;20;9;1;1;0;1;1.0;62.110;49.309;498.2;937.7
3;1;20;9;1;1;0;1;1.0;62.112;49.346;1001.0;878.9
1;1;20;9;1;2;0;2;2.0;62.087;49.259;102.6;984.1
2;1;20;9;1;2;0;2;2.0;62.116;48.981;476.8;940.2
3;1;20;9;1;2;0;2;2.0;62.106;49.042;936.7;887.8
1;1;20;9;1;3;0;3;3.0;62.083;49.063;101.9;984.1
2;1;20;9;1;3;0;3;3.0;62.104;48.594;441.2;941.8
3;1;20;9;1;3;0;3;3.0;62.069;48.663;835.7;897.1
1;1;20;9;1;4;0;2;4.0;62.062;48.864;103.0;983.0
2;1;20;9;1;4;0;2;4.0;62.071;48.146;388.2;945.3
3;1;20;9;1;4;0;2;4.0;62.006;48.183;701.6;909.3
1;1;20;9;1;5;0;1;5.0;62.011;48.669;103.1;981.6
2;1;20;9;1;5;0;1;5.0;62.015;47.668;306.9;952.1
3;1;20;9;1;5;0;1;5.0;61.926;47.611;532.1;926.3
1;1;20;9;1;6;0;0;6.0;61.934;48.478;97.7;980.5
2;1;20;9;1;6;0;0;6.0;61.933;47.190;212.0;965.6
3;1;20;9;1;6;0;0;6.0;61.827;46.987;350.5;949.3
1;1;20;9;1;7;0;1;7.0;61.842;48.267;88.4;980.7
2;1;20;9;1;7;0;1;7.0;61.826;46.770;142.2;977.3
3;1;20;9;1;7;0;1;7.0;61.691;46.448;228.7;972.7
1;1;20;9;1;8;0;2;8.0;61.742;48.022;79.9;981.3
2;1;20;9;1;8;0;2;8.0;61.695;46.435;102.1;982.4
3;1;20;9;1;8;0;2;8.0;61.511;46.014;172.7;975.7
1;1;20;9;1;9;0;3;9.0;61.633;47.754;75.8;981.8
2;1;20;9;1;9;0;3;9.0;61.547;46.175;79.2;985.0
3;1;20;9;1;9;0;3;9.0;61.306;45.641;152.4;977.5
1;1;20;9;1;10;0;2;10.0;61.511;47.480;74.6;982.2
2;1;20;9;1;10;0;2;10.0;61.387;45.951;65.6;986.0
3;1;20;9;1;10;0;2;10.0;61.080;45.293;157.1;974.6
1;1;20;9;1;11;0;1;11.0;61.373;47.221;74.5;982.7
2;1;20;9;1;11;0;1;11.0;61.225;45.752;57.2;987.0
3;1;20;9;1;11;0;1;11.0;60.836;45.009;169.4;972.1
1;1;20;9;1;12;0;0;12.0;61.219;46.981;77.7;983.0
2;1;20;9;1;12;0;0;12.0;61.063;45.596;51.5;987.2
3;1;20;9;1;12;0;0;12.0;60.576;44.837;182.4;971.4
1;1;20;9;1;13;0;1;13.0;61.048;46.771;80.7;982.7
2;1;20;9;1;13;0;1;13.0;60.899;45.500;48.7;987.8
3;1;20;9;1;13;0;1;13.0;60.289;44.753;201.0;970.7
1;1;20;9;1;14;0;2;14.0;60.869;46.629;80.3;983.9
2;1;20;9;1;14;0;2;14.0;60.727;45.466;49.7;988.3
3;1;20;9;1;14;0;2;14.0;59.957;44.722;233.2;967.3
1;1;20;9;1;15;0;3;15.0;60.680;46.557;81.0;984.6
2;1;20;9;1;15;0;3;15.0;60.543;45.478;53.6;988.4
3;1;20;9;1;15;0;3;15.0;59.589;44.754;270.6;962.2
1;1;20;9;1;16;0;2;16.0;60.477;46.514;83.8;985.1
2;1;20;9;1;16;0;2;16.0;60.349;45.504;59.3;988.4
3;1;20;9;1;16;0;2;16.0;59.206;44.829;295.4;959.3
1;1;20;9;1;17;0;1;17.0;60.263;46.477;89.2;985.4
2;1;20;9;1;17;0;1;17.0;60.151;45.532;66.6;988.6
3;1;20;9;1;17;0;1;17.0;58.821;44.896;303.3;959.5
1;1;20;9;1;18;0;0;18.0;60.040;46.455;99.1;985.2
2;1;20;9;1;18;0;0;18.0;59.951;45.576;77.0;988.3
3;1;20;9;1;18;0;0;18.0;58.432;44.962;294.1;961.1
1;1;20;9;1;19;0;1;19.0;59.800;46.439;108.4;983.9
2;1;20;9;1;19;0;1;19.0;59.740;45.613;85.9;987.1
3;1;20;9;1;19;0;1;19.0;58.061;45.057;271.2;965.6
1;1;20;9;1;20;0;2;20.0;59.550;46.419;107.9;984.2
2;1;20;9;1;20;0;2;20.0;59.525;45.622;86.6;987.5
3;1;20;9;1;20;0;2;20.0;57.715;45.168;249.2;970.7
1;1;20;9;1;21;0;3;21.0;59.309;46.401;97.9;986.2
2;1;20;9;1;21;0;3;21.0;59.324;45.621;80.2;989.1
3;1;20;9;1;21;0;3;21.0;57.381;45.278;235.2;973.9
1;1;20;9;1;22;0;2;22.0;59.089;46.392;79.2;989.6
2;1;20;9;1;22;0;2;22.0;59.141;45.620;67.1;991.9
3;1;20;9;1;22;0;2;22.0;57.059;45.379;223.2;976.2
1;1;20;9;1;23;0;1;23.0;58.894;46.391;56.2;994.6
2;1;20;9;1;23;0;1;23.0;58.970;45.617;48.4;995.2
3;1;20;9;1;23;0;1;23.0;56.751;45.443;208.4;979.8
1;1;20;9;2;0;0;0;24.0;58.712;46.390;36.3;999.5
2;1;20;9;2;0;0;0;24.0;58.810;45.611;30.6;999.7
3;1;20;9;2;0;0;0;24.0;56.456;45.464;196.2;982.9
