5;1
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
GDAS;20;12;8;0;0
3;FORWARD;OMEGA
20;11;24;0;62.085;49.588;100.0
20;11;24;0;62.085;49.588;500.0
20;11;24;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;24;0;0;0;0.0;62.085;49.588;100.0;984.8
2;1;20;11;24;0;0;0;0.0;62.085;49.588;500.0;936.4
3;1;20;11;24;0;0;0;0.0;62.085;49.588;1000.0;878.3
1;1;20;11;24;1;0;1;1.0;62.289;49.614;99.0;982.2
2;1;20;11;24;1;0;1;1.0;62.442;49.824;505.3;932.0
3;1;20;11;24;1;0;1;1.0;62.398;50.006;1017.6;874.0
1;1;20;11;24;2;0;2;2.0;62.501;49.634;96.7;979.9
2;1;20;11;24;2;0;2;2.0;62.802;50.062;510.1;929.2
3;1;20;11;24;2;0;2;2.0;62.716;50.427;1034.0;868.4
1;1;20;11;24;3;0;3;3.0;62.718;49.646;94.3;977.7
2;1;20;11;24;3;0;3;3.0;63.166;50.305;518.7;925.0
3;1;20;11;24;3;0;3;3.0;63.039;50.842;1045.6;865.1
1;1;20;11;24;4;0;2;4.0;62.944;49.651;93.1;975.6
2;1;20;11;24;4;0;2;4.0;63.533;50.563;530.6;920.7
3;1;20;11;24;4;0;2;4.0;63.360;51.254;1049.3;862.4
1;1;20;11;24;5;0;1;5.0;63.178;49.651;93.6;974.4
2;1;20;11;24;5;0;1;5.0;63.905;50.852;547.8;916.2
3;1;20;11;24;5;0;1;5.0;63.679;51.676;1043.7;860.7
1;1;20;11;24;6;0;0;6.0;63.421;49.652;96.4;973.5
2;1;20;11;24;6;0;0;6.0;64.289;51.186;561.0;914.9
3;1;20;11;24;6;0;0;6.0;63.996;52.117;1021.6;861.2
1;1;20;11;24;7;0;1;7.0;63.672;49.663;100.8;971.8
2;1;20;11;24;7;0;1;7.0;64.678;51.538;553.6;920.5
3;1;20;11;24;7;0;1;7.0;64.316;52.584;1004.2;872.4
1;1;20;11;24;8;0;2;8.0;63.924;49.686;104.8;970.2
2;1;20;11;24;8;0;2;8.0;65.059;51.874;533.8;930.1
3;1;20;11;24;8;0;2;8.0;64.634;53.072;1006.7;876.0
1;1;20;11;24;9;0;3;9.0;64.173;49.724;106.4;968.8
2;1;20;11;24;9;0;3;9.0;65.430;52.188;506.2;933.6
3;1;20;11;24;9;0;3;9.0;64.948;53.571;1019.7;876.1
1;1;20;11;24;10;0;2;10.0;64.411;49.770;106.1;968.2
2;1;20;11;24;10;0;2;10.0;65.789;52.462;460.0;938.4
3;1;20;11;24;10;0;2;10.0;65.255;54.070;1029.2;874.4
1;1;20;11;24;11;0;1;11.0;64.640;49.822;105.4;967.9
2;1;20;11;24;11;0;1;11.0;66.144;52.676;401.1;949.3
3;1;20;11;24;11;0;1;11.0;65.549;54.559;1025.6;873.3
1;1;20;11;24;12;0;0;12.0;64.857;49.881;104.6;967.8
2;1;20;11;24;12;0;0;12.0;66.500;52.869;360.5;960.0
3;1;20;11;24;12;0;0;12.0;65.826;55.038;1007.9;876.3
1;1;20;11;24;13;0;1;13.0;65.061;49.940;104.7;968.0
2;1;20;11;24;13;0;1;13.0;66.863;53.091;353.8;963.4
3;1;20;11;24;13;0;1;13.0;66.093;55.507;977.8;881.2
1;1;20;11;24;14;0;2;14.0;65.259;49.986;106.6;969.2
2;1;20;11;24;14;0;2;14.0;67.234;53.372;364.8;959.5
3;1;20;11;24;14;0;2;14.0;66.361;55.952;941.9;886.0
1;1;20;11;24;15;0;3;15.0;65.461;50.011;109.8;970.1
2;1;20;11;24;15;0;3;15.0;67.599;53.705;366.7;958.0
3;1;20;11;24;15;0;3;15.0;66.632;56.356;912.1;889.9
1;1;20;11;24;16;0;2;16.0;65.671;50.018;113.8;971.5
2;1;20;11;24;16;0;2;16.0;67.953;54.091;354.2;962.6
3;1;20;11;24;16;0;2;16.0;66.906;56.742;896.1;892.1
1;1;20;11;24;17;0;1;17.0;65.887;50.005;119.3;972.9
2;1;20;11;24;17;0;1;17.0;68.289;54.511;331.1;966.0
3;1;20;11;24;17;0;1;17.0;67.182;57.137;898.6;892.2
1;1;20;11;24;18;0;0;18.0;66.108;49.985;124.1;973.9
2;1;20;11;24;18;0;0;18.0;68.599;54.930;301.7;970.3
3;1;20;11;24;18;0;0;18.0;67.457;57.550;912.8;890.1
1;1;20;11;24;19;0;1;19.0;66.331;49.988;123.5;975.0
2;1;20;11;24;19;0;1;19.0;68.885;55.336;276.7;973.8
3;1;20;11;24;19;0;1;19.0;67.727;57.990;916.6;888.1
1;1;20;11;24;20;0;2;20.0;66.548;50.023;115.3;977.6
2;1;20;11;24;20;0;2;20.0;69.156;55.734;261.7;975.9
3;1;20;11;24;20;0;2;20.0;67.989;58.462;901.6;887.1
1;1;20;11;24;21;0;3;21.0;66.754;50.075;101.1;981.4
2;1;20;11;24;21;0;3;21.0;69.420;56.129;255.5;976.8
3;1;20;11;24;21;0;3;21.0;68.244;58.955;876.7;890.3
1;1;20;11;24;22;0;2;22.0;66.942;50.118;84.6;986.7
2;1;20;11;24;22;0;2;22.0;69.672;56.528;255.3;976.8
3;1;20;11;24;22;0;2;22.0;68.486;59.434;848.8;900.2
1;1;20;11;24;23;0;1;23.0;67.114;50.134;69.4;991.1
2;1;20;11;24;23;0;1;23.0;69.910;56.944;258.7;976.9
3;1;20;11;24;23;0;1;23.0;68.708;59.873;827.8;907.4
1;1;20;11;25;0;0;0;24.0;67.273;50.125;56.3;994.2
2;1;20;11;25;0;0;0;24.0;70.137;57.389;261.8;976.0
3;1;20;11;25;0;0;0;24.0;68.915;60.280;817.9;911.2
