5;1
GDAS;20;7;1;0;0
GDAS;20;7;8;0;0
GDAS;20;7;15;0;0
GDAS;20;7;22;0;0
GDAS;20;7;29;0;0
3;FORWARD;OMEGA
20;7;13;0;62.085;49.588;100.0
20;7;13;0;62.085;49.588;500.0
20;7;13;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;13;0;0;0;0.0;62.085;49.588;100.0;991.8
2;1;20;7;13;0;0;0;0.0;62.085;49.588;500.0;945.3
3;1;20;7;13;0;0;0;0.0;62.085;49.588;1000.0;890.4
1;1;20;7;13;1;0;1;1.0;62.005;49.798;96.2;993.4
2;1;20;7;13;1;0;1;1.0;61.892;49.924;485.5;947.2
3;1;20;7;13;1;0;1;1.0;61.901;50.171;974.9;892.5
1;1;20;7;13;2;0;2;2.0;61.933;49.975;92.0;993.9
2;1;20;7;13;2;0;2;2.0;61.729;50.208;463.3;947.4
3;1;20;7;13;2;0;2;2.0;61.729;50.706;936.6;892.4
1;1;20;7;13;3;0;3;3.0;61.865;50.119;87.8;993.7
2;1;20;7;13;3;0;3;3.0;61.594;50.437;431.6;949.9
3;1;20;7;13;3;0;3;3.0;61.566;51.174;890.8;897.6
1;1;20;7;13;4;0;2;4.0;61.803;50.234;84.5;993.6
2;1;20;7;13;4;0;2;4.0;61.481;50.616;402.4;954.1
3;1;20;7;13;4;0;2;4.0;61.422;51.568;860.2;902.3
1;1;20;7;13;5;0;1;5.0;61.745;50.326;82.8;993.3
2;1;20;7;13;5;0;1;5.0;61.387;50.762;385.4;955.7
3;1;20;7;13;5;0;1;5.0;61.302;51.888;842.7;903.1
1;1;20;7;13;6;0;0;6.0;61.692;50.398;82.9;992.8
2;1;20;7;13;6;0;0;6.0;61.311;50.884;379.2;956.1
3;1;20;7;13;6;0;0;6.0;61.200;52.147;817.8;904.5
1;1;20;7;13;7;0;1;7.0;61.643;50.449;84.1;991.9
2;1;20;7;13;7;0;1;7.0;61.247;50.983;374.4;955.5
3;1;20;7;13;7;0;1;7.0;61.114;52.368;784.1;907.4
1;1;20;7;13;8;0;2;8.0;61.597;50.476;85.5;991.2
2;1;20;7;13;8;0;2;8.0;61.193;51.059;364.5;956.6
3;1;20;7;13;8;0;2;8.0;61.043;52.570;747.4;910.2
1;1;20;7;13;9;0;3;9.0;61.554;50.479;87.4;990.6
2;1;20;7;13;9;0;3;9.0;61.148;51.111;351.2;958.0
3;1;20;7;13;9;0;3;9.0;60.984;52.749;710.7;913.4
1;1;20;7;13;10;0;2;10.0;61.515;50.463;90.4;990.1
2;1;20;7;13;10;0;2;10.0;61.109;51.142;335.0;959.8
3;1;20;7;13;10;0;2;10.0;60.929;52.896;683.8;916.8
1;1;20;7;13;11;0;1;11.0;61.479;50.431;95.2;989.4
2;1;20;7;13;11;0;1;11.0;61.067;51.150;315.8;961.8
3;1;20;7;13;11;0;1;11.0;60.875;53.003;668.1;918.0
1;1;20;7;13;12;0;0;12.0;61.448;50.379;102.5;988.5
2;1;20;7;13;12;0;0;12.0;61.024;51.131;292.8;964.3
3;1;20;7;13;12;0;0;12.0;60.824;53.067;655.6;919.6
1;1;20;7;13;13;0;1;13.0;61.418;50.294;115.0;986.9
2;1;20;7;13;13;0;1;13.0;60.985;51.067;266.0;966.9
3;1;20;7;13;13;0;1;13.0;60.780;53.071;639.4;921.3
1;1;20;7;13;14;0;2;14.0;61.384;50.156;136.5;984.3
2;1;20;7;13;14;0;2;14.0;60.957;50.939;236.5;970.0
3;1;20;7;13;14;0;2;14.0;60.745;52.996;620.3;923.5
1;1;20;7;13;15;0;3;15.0;61.342;49.951;170.1;980.6
2;1;20;7;13;15;0;3;15.0;60.934;50.742;214.4;972.8
3;1;20;7;13;15;0;3;15.0;60.719;52.840;598.5;925.9
1;1;20;7;13;16;0;2;16.0;61.300;49.622;216.0;975.0
2;1;20;7;13;16;0;2;16.0;60.916;50.414;209.5;973.7
3;1;20;7;13;16;0;2;16.0;60.720;52.588;572.1;929.3
1;1;20;7;13;17;0;1;17.0;61.284;49.128;270.4;967.7
