5;1
GDAS;20;4;29;0;0
GDAS;20;5;1;0;0
GDAS;20;5;8;0;0
GDAS;20;5;15;0;0
GDAS;20;5;22;0;0
3;FORWARD;OMEGA
20;5;7;0;62.085;49.588;100.0
20;5;7;0;62.085;49.588;500.0
20;5;7;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;5;7;0;0;0;0.0;62.085;49.588;100.0;980.6
2;1;20;5;7;0;0;0;0.0;62.085;49.588;500.0;936.4
3;1;20;5;7;0;0;0;0.0;62.085;49.588;1000.0;882.3
1;1;20;5;7;1;0;1;1.0;62.348;49.805;88.8;980.3
2;1;20;5;7;1;0;1;1.0;62.500;50.277;493.6;933.5
3;1;20;5;7;1;0;1;1.0;62.371;50.243;990.7;883.1
1;1;20;5;7;2;0;2;2.0;62.604;49.965;78.1;980.3
2;1;20;5;7;2;0;2;2.0;62.896;50.871;518.5;929.1
3;1;20;5;7;2;0;2;2.0;62.668;50.821;1011.4;875.9
1;1;20;5;7;3;0;3;3.0;62.854;50.093;67.6;980.1
2;1;20;5;7;3;0;3;3.0;63.269;51.435;560.6;921.4
3;1;20;5;7;3;0;3;3.0;62.970;51.346;1049.9;871.5
1;1;20;5;7;4;0;2;4.0;63.103;50.209;60.0;978.9
2;1;20;5;7;4;0;2;4.0;63.636;51.988;609.5;913.2
3;1;20;5;7;4;0;2;4.0;63.307;51.911;1095.5;863.0
1;1;20;5;7;5;0;1;5.0;63.349;50.314;56.9;977.1
2;1;20;5;7;5;0;1;5.0;64.022;52.511;633.7;907.9
3;1;20;5;7;5;0;1;5.0;63.694;52.540;1111.8;856.8
1;1;20;5;7;6;0;0;6.0;63.598;50.415;58.1;974.7
2;1;20;5;7;6;0;0;6.0;64.437;52.991;603.1;917.0
3;1;20;5;7;6;0;0;6.0;64.120;53.168;1070.0;864.7
1;1;20;5;7;7;0;1;7.0;63.856;50.520;62.6;971.5
2;1;20;5;7;7;0;1;7.0;64.862;53.406;556.8;928.8
3;1;20;5;7;7;0;1;7.0;64.555;53.780;1024.3;878.3
1;1;20;5;7;8;0;2;8.0;64.123;50.625;67.4;969.5
2;1;20;5;7;8;0;2;8.0;65.277;53.801;543.1;931.7
3;1;20;5;7;8;0;2;8.0;64.977;54.408;973.8;877.7
1;1;20;5;7;9;0;3;9.0;64.394;50.714;65.0;969.9
2;1;20;5;7;9;0;3;9.0;65.679;54.233;568.0;928.0
3;1;20;5;7;9;0;3;9.0;65.403;55.087;893.8;888.6
1;1;20;5;7;10;0;2;10.0;64.647;50.798;52.5;971.9
2;1;20;5;7;10;0;2;10.0;66.090;54.740;635.1;921.8
3;1;20;5;7;10;0;2;10.0;65.838;55.769;842.1;899.4
1;1;20;5;7;11;0;1;11.0;64.862;50.878;34.3;974.4
