5;1
GDAS;20;7;29;0;0
GDAS;20;8;1;0;0
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
GDAS;20;8;22;0;0
3;FORWARD;OMEGA
20;8;4;0;62.085;49.588;100.0
20;8;4;0;62.085;49.588;500.0
20;8;4;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;8;4;0;0;0;0.0;62.085;49.588;100.0;991.4
2;1;20;8;4;0;0;0;0.0;62.085;49.588;500.0;944.9
3;1;20;8;4;0;0;0;0.0;62.085;49.588;1000.0;890.2
1;1;20;8;4;1;0;1;1.0;62.216;49.676;99.2;989.9
2;1;20;8;4;1;0;1;1.0;62.289;49.934;533.1;940.5
3;1;20;8;4;1;0;1;1.0;62.269;49.941;1052.5;885.2
1;1;20;8;4;2;0;2;2.0;62.357;49.748;97.0;988.9
2;1;20;8;4;2;0;2;2.0;62.509;50.230;563.6;933.3
3;1;20;8;4;2;0;2;2.0;62.475;50.269;1109.9;873.4
1;1;20;8;4;3;0;3;3.0;62.506;49.796;95.2;987.8
2;1;20;8;4;3;0;3;3.0;62.748;50.469;578.5;929.8
3;1;20;8;4;3;0;3;3.0;62.700;50.571;1143.2;867.7
1;1;20;8;4;4;0;2;4.0;62.663;49.843;91.9;987.0
2;1;20;8;4;4;0;2;4.0;63.001;50.679;572.6;929.2
3;1;20;8;4;4;0;2;4.0;62.940;50.876;1145.4;866.5
1;1;20;8;4;5;0;1;5.0;62.821;49.910;85.0;987.2
2;1;20;8;4;5;0;1;5.0;63.262;50.903;564.9;930.9
3;1;20;8;4;5;0;1;5.0;63.200;51.216;1137.2;869.1
1;1;20;8;4;6;0;0;6.0;62.979;49.995;75.4;988.1
2;1;20;8;4;6;0;0;6.0;63.533;51.146;579.1;927.9
3;1;20;8;4;6;0;0;6.0;63.475;51.621;1141.0;866.6
1;1;20;8;4;7;0;1;7.0;63.134;50.096;65.5;988.5
2;1;20;8;4;7;0;1;7.0;63.809;51.428;598.1;922.1
3;1;20;8;4;7;0;1;7.0;63.747;52.078;1168.6;864.3
