5;1
GDAS;20;8;15;0;0
GDAS;20;8;22;0;0
GDAS;20;8;29;0;0
GDAS;20;9;1;0;0
GDAS;20;9;8;0;0
3;FORWARD;OMEGA
20;8;23;0;62.085;49.588;100.0
20;8;23;0;62.085;49.588;500.0
20;8;23;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;8;23;0;0;0;0.0;62.085;49.588;100.0;989.7
2;1;20;8;23;0;0;0;0.0;62.085;49.588;500.0;943.8
3;1;20;8;23;0;0;0;0.0;62.085;49.588;1000.0;889.7
1;1;20;8;23;1;0;1;1.0;62.053;49.709;94.7;990.8
2;1;20;8;23;1;0;1;1.0;61.981;49.716;487.0;946.3
3;1;20;8;23;1;0;1;1.0;61.861;49.737;986.4;890.8
1;1;20;8;23;2;0;2;2.0;62.020;49.838;92.2;991.3
2;1;20;8;23;2;0;2;2.0;61.870;49.882;483.4;945.9
3;1;20;8;23;2;0;2;2.0;61.643;49.894;975.3;891.0
1;1;20;8;23;3;0;3;3.0;61.982;49.971;91.5;991.2
2;1;20;8;23;3;0;3;3.0;61.748;50.085;492.0;943.5
3;1;20;8;23;3;0;3;3.0;61.418;50.054;975.7;889.5
1;1;20;8;23;4;0;2;4.0;61.938;50.093;88.7;990.0
2;1;20;8;23;4;0;2;4.0;61.615;50.277;499.1;939.4
3;1;20;8;23;4;0;2;4.0;61.186;50.199;990.7;886.0
1;1;20;8;23;5;0;1;5.0;61.893;50.191;81.8;990.2
2;1;20;8;23;5;0;1;5.0;61.483;50.423;495.8;939.1
3;1;20;8;23;5;0;1;5.0;60.954;50.322;1021.7;881.4
1;1;20;8;23;6;0;0;6.0;61.849;50.266;73.7;990.8
2;1;20;8;23;6;0;0;6.0;61.362;50.536;489.1;939.2
3;1;20;8;23;6;0;0;6.0;60.719;50.432;1058.1;874.5
1;1;20;8;23;7;0;1;7.0;61.809;50.339;67.9;989.9
2;1;20;8;23;7;0;1;7.0;61.254;50.642;491.8;939.3
3;1;20;8;23;7;0;1;7.0;60.495;50.544;1087.0;869.9
1;1;20;8;23;8;0;2;8.0;61.772;50.428;66.7;988.5
2;1;20;8;23;8;0;2;8.0;61.161;50.757;516.5;936.0
3;1;20;8;23;8;0;2;8.0;60.300;50.672;1107.6;866.1
1;1;20;8;23;9;0;3;9.0;61.740;50.528;69.2;987.1
2;1;20;8;23;9;0;3;9.0;61.082;50.881;568.0;930.4
3;1;20;8;23;9;0;3;9.0;60.131;50.820;1113.2;863.8
1;1;20;8;23;10;0;2;10.0;61.709;50.631;77.1;986.1
2;1;20;8;23;10;0;2;10.0;61.010;51.020;629.9;921.8
3;1;20;8;23;10;0;2;10.0;59.976;50.984;1108.8;864.6
1;1;20;8;23;11;0;1;11.0;61.675;50.738;93.8;983.2
2;1;20;8;23;11;0;1;11.0;60.933;51.176;673.9;915.6
3;1;20;8;23;11;0;1;11.0;59.827;51.163;1112.3;866.0
1;1;20;8;23;12;0;0;12.0;61.633;50.864;122.6;979.0
2;1;20;8;23;12;0;0;12.0;60.848;51.351;697.0;912.7
3;1;20;8;23;12;0;0;12.0;59.681;51.364;1127.3;864.5
1;1;20;8;23;13;0;1;13.0;61.587;51.008;156.3;973.4
2;1;20;8;23;13;0;1;13.0;60.758;51.535;714.5;911.1
3;1;20;8;23;13;0;1;13.0;59.525;51.586;1139.9;861.9
1;1;20;8;23;14;0;2;14.0;61.550;51.151;182.4;970.3
2;1;20;8;23;14;0;2;14.0;60.666;51.713;739.2;907.4
3;1;20;8;23;14;0;2;14.0;59.356;51.818;1136.0;860.9
1;1;20;8;23;15;0;3;15.0;61.532;51.281;204.2;968.1
2;1;20;8;23;15;0;3;15.0;60.572;51.879;767.5;902.9
3;1;20;8;23;15;0;3;15.0;59.174;52.065;1113.5;862.4
1;1;20;8;23;16;0;2;16.0;61.535;51.419;225.5;965.2
2;1;20;8;23;16;0;2;16.0;60.475;52.042;779.2;899.3
3;1;20;8;23;16;0;2;16.0;58.978;52.312;1090.3;866.3
1;1;20;8;23;17;0;1;17.0;61.561;51.582;242.3;962.8
2;1;20;8;23;17;0;1;17.0;60.371;52.215;769.3;901.3
3;1;20;8;23;17;0;1;17.0;58.771;52.534;1085.6;868.5
1;1;20;8;23;18;0;0;18.0;61.599;51.771;245.0;961.8
2;1;20;8;23;18;0;0;18.0;60.262;52.390;756.9;903.9
3;1;20;8;23;18;0;0;18.0;58.560;52.720;1105.2;867.9
1;1;20;8;23;19;0;1;19.0;61.652;51.987;237.9;963.5
2;1;20;8;23;19;0;1;19.0;60.164;52.565;749.7;905.0
3;1;20;8;23;19;0;1;19.0;58.354;52.879;1138.0;864.8
1;1;20;8;23;20;0;2;20.0;61.723;52.225;230.6;963.5
2;1;20;8;23;20;0;2;20.0;60.092;52.739;741.9;906.0
3;1;20;8;23;20;0;2;20.0;58.167;53.026;1178.2;862.7
1;1;20;8;23;21;0;3;21.0;61.817;52.483;223.8;963.8
2;1;20;8;23;21;0;3;21.0;60.051;52.914;725.3;908.4
3;1;20;8;23;21;0;3;21.0;57.993;53.180;1229.7;857.3
1;1;20;8;23;22;0;2;22.0;61.917;52.754;221.4;964.7
2;1;20;8;23;22;0;2;22.0;60.032;53.098;703.7;911.7
3;1;20;8;23;22;0;2;22.0;57.814;53.351;1261.6;850.7
1;1;20;8;23;23;0;1;23.0;62.006;53.043;218.8;964.2
2;1;20;8;23;23;0;1;23.0;60.015;53.295;682.3;912.6
3;1;20;8;23;23;0;1;23.0;57.623;53.527;1254.4;852.2
1;1;20;8;24;0;0;0;24.0;62.094;53.363;211.0;962.9
2;1;20;8;24;0;0;0;24.0;60.001;53.507;656.0;913.9
3;1;20;8;24;0;0;0;24.0;57.424;53.698;1226.7;855.9
