5;1
GDAS;20;10;1;0;0
GDAS;20;10;8;0;0
GDAS;20;10;15;0;0
GDAS;20;10;22;0;0
GDAS;20;10;29;0;0
3;FORWARD;OMEGA
20;10;8;0;62.085;49.588;100.0
20;10;8;0;62.085;49.588;500.0
20;10;8;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;10;8;0;0;0;0.0;62.085;49.588;100.0;1004.5
2;1;20;10;8;0;0;0;0.0;62.085;49.588;500.0;957.2
3;1;20;10;8;0;0;0;0.0;62.085;49.588;1000.0;901.0
1;1;20;10;8;1;0;1;1.0;62.311;49.632;92.5;1002.8
2;1;20;10;8;1;0;1;1.0;62.453;49.968;490.0;955.2
3;1;20;10;8;1;0;1;1.0;62.279;50.220;938.1;901.5
1;1;20;10;8;2;0;2;2.0;62.530;49.698;89.9;1000.7
2;1;20;10;8;2;0;2;2.0;62.812;50.407;495.8;951.9
3;1;20;10;8;2;0;2;2.0;62.524;50.947;910.7;909.6
1;1;20;10;8;3;0;3;3.0;62.745;49.789;93.6;998.1
2;1;20;10;8;3;0;3;3.0;63.160;50.953;500.7;945.5
3;1;20;10;8;3;0;3;3.0;62.733;51.741;924.5;901.1
1;1;20;10;8;4;0;2;4.0;62.963;49.878;100.6;994.6
2;1;20;10;8;4;0;2;4.0;63.478;51.555;502.6;944.7
3;1;20;10;8;4;0;2;4.0;62.858;52.601;914.2;899.8
1;1;20;10;8;5;0;1;5.0;63.179;49.936;103.0;992.7
2;1;20;10;8;5;0;1;5.0;63.781;52.186;526.9;939.4
3;1;20;10;8;5;0;1;5.0;63.020;53.451;900.0;900.5
1;1;20;10;8;6;0;0;6.0;63.390;49.982;99.2;991.5
2;1;20;10;8;6;0;0;6.0;64.099;52.863;522.8;944.2
3;1;20;10;8;6;0;0;6.0;63.114;54.217;888.2;905.1
1;1;20;10;8;7;0;1;7.0;63.601;50.053;93.8;990.4
2;1;20;10;8;7;0;1;7.0;64.398;53.550;490.2;950.7
3;1;20;10;8;7;0;1;7.0;63.188;55.000;901.7;899.0
1;1;20;10;8;8;0;2;8.0;63.823;50.170;92.9;988.4
2;1;20;10;8;8;0;2;8.0;64.677;54.195;463.9;954.1
3;1;20;10;8;8;0;2;8.0;63.281;55.788;952.9;897.0
1;1;20;10;8;9;0;3;9.0;64.062;50.312;99.3;985.4
2;1;20;10;8;9;0;3;9.0;64.968;54.890;444.3;951.9
3;1;20;10;8;9;0;3;9.0;63.352;56.559;1022.6;890.4
1;1;20;10;8;10;0;2;10.0;64.306;50.483;109.4;983.7
2;1;20;10;8;10;0;2;10.0;65.249;55.626;446.3;956.5
3;1;20;10;8;10;0;2;10.0;63.405;57.396;1085.1;879.1
1;1;20;10;8;11;0;1;11.0;64.538;50.697;113.0;984.2
2;1;20;10;8;11;0;1;11.0;65.496;56.329;469.3;955.1
3;1;20;10;8;11;0;1;11.0;63.488;58.273;1124.2;861.9
1;1;20;10;8;12;0;0;12.0;64.749;50.950;103.6;987.7
2;1;20;10;8;12;0;0;12.0;65.703;57.025;491.8;952.4
3;1;20;10;8;12;0;0;12.0;63.508;59.181;1122.8;851.7
1;1;20;10;8;13;0;1;13.0;64.931;51.204;83.8;992.4
2;1;20;10;8;13;0;1;13.0;65.886;57.760;514.7;948.5
3;1;20;10;8;13;0;1;13.0;63.464;60.186;967.3;882.1
1;1;20;10;8;14;0;2;14.0;65.078;51.426;61.9;996.1
2;1;20;10;8;14;0;2;14.0;66.048;58.584;516.1;942.6
3;1;20;10;8;14;0;2;14.0;63.391;61.217;823.4;918.0
1;1;20;10;8;15;0;3;15.0;65.196;51.618;44.8;998.5
2;1;20;10;8;15;0;3;15.0;66.171;59.501;493.3;946.6
3;1;20;10;8;15;0;3;15.0;63.276;62.184;757.1;923.9
1;1;20;10;8;16;0;2;16.0;65.293;51.790;31.7;1001.2
2;1;20;10;8;16;0;2;16.0;66.271;60.457;511.2;945.1
3;1;20;10;8;16;0;2;16.0;63.171;63.142;729.8;933.5
1;1;20;10;8;17;0;1;17.0;65.374;51.941;21.7;1003.3
2;1;20;10;8;17;0;1;17.0;66.292;61.389;584.2;932.7
3;1;20;10;8;17;0;1;17.0;63.047;64.047;744.4;933.2
1;1;20;10;8;18;0;0;18.0;65.444;52.074;14.5;1004.5
2;1;20;10;8;18;0;0;18.0;66.231;62.228;720.0;903.4
3;1;20;10;8;18;0;0;18.0;62.868;64.865;783.0;928.0
1;1;20;10;8;19;0;1;19.0;65.502;52.196;10.0;1004.9
2;1;20;10;8;19;0;1;19.0;66.084;63.030;559.4;894.8
3;1;20;10;8;19;0;1;19.0;62.670;65.649;827.7;915.2
1;1;20;10;8;20;0;2;20.0;65.547;52.318;6.9;1004.7
2;1;20;10;8;20;0;2;20.0;65.959;63.657;333.9;955.6
3;1;20;10;8;20;0;2;20.0;62.475;66.394;863.3;911.1
1;1;20;10;8;21;0;3;21.0;65.582;52.445;4.3;1004.6
2;1;20;10;8;21;0;3;21.0;65.868;64.092;267.1;975.9
3;1;20;10;8;21;0;3;21.0;62.273;67.063;917.9;909.1
1;1;20;10;8;22;0;2;22.0;65.609;52.572;2.1;1004.8
2;1;20;10;8;22;0;2;22.0;65.786;64.430;245.1;984.0
3;1;20;10;8;22;0;2;22.0;62.061;67.687;981.6;898.3
1;1;20;10;8;23;0;1;23.0;65.633;52.698;0.6;1005.0
2;1;20;10;8;23;0;1;23.0;65.709;64.684;244.4;985.3
3;1;20;10;8;23;0;1;23.0;61.816;68.284;1057.4;888.8
1;1;20;10;9;0;0;0;24.0;65.655;52.821;0.0;1004.9
2;1;20;10;9;0;0;0;24.0;65.636;64.863;247.4;986.3
3;1;20;10;9;0;0;0;24.0;61.541;68.819;1146.6;881.0
