5;1
GDAS;20;2;1;0;0
GDAS;20;2;8;0;0
GDAS;20;2;15;0;0
GDAS;20;2;22;0;0
GDAS;21;3;1;0;0
3;FORWARD;OMEGA
20;2;11;0;62.085;49.588;100.0
20;2;11;0;62.085;49.588;500.0
20;2;11;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;11;0;0;0;0.0;62.085;49.588;100.0;964.5
2;1;20;2;11;0;0;0;0.0;62.085;49.588;500.0;916.9
3;1;20;2;11;0;0;0;0.0;62.085;49.588;1000.0;860.6
1;1;20;2;11;1;0;1;1.0;62.308;49.954;79.2;965.9
2;1;20;2;11;1;0;1;1.0;62.477;50.301;501.0;913.6
3;1;20;2;11;1;0;1;1.0;62.501;50.624;1031.6;851.6
1;1;20;2;11;2;0;2;2.0;62.538;50.275;67.0;964.0
2;1;20;2;11;2;0;2;2.0;62.890;50.991;520.3;907.2
3;1;20;2;11;2;0;2;2.0;62.929;51.664;1064.0;846.6
1;1;20;2;11;3;0;3;3.0;62.786;50.565;62.1;962.7
2;1;20;2;11;3;0;3;3.0;63.329;51.665;560.2;899.7
3;1;20;2;11;3;0;3;3.0;63.363;52.728;1053.4;841.1
1;1;20;2;11;4;0;2;4.0;63.046;50.834;60.1;962.3
2;1;20;2;11;4;0;2;4.0;63.783;52.388;597.5;891.5
3;1;20;2;11;4;0;2;4.0;63.790;53.767;987.6;856.4
1;1;20;2;11;5;0;1;5.0;63.319;51.115;60.2;959.9
2;1;20;2;11;5;0;1;5.0;64.231;53.166;543.3;904.6
3;1;20;2;11;5;0;1;5.0;64.219;54.767;993.6;852.9
1;1;20;2;11;6;0;0;6.0;63.615;51.433;69.0;956.0
2;1;20;2;11;6;0;0;6.0;64.718;53.895;507.8;911.4
3;1;20;2;11;6;0;0;6.0;64.653;55.796;984.2;858.6
1;1;20;2;11;7;0;1;7.0;63.943;51.821;111.0;947.9
2;1;20;2;11;7;0;1;7.0;65.233;54.609;451.6;916.2
3;1;20;2;11;7;0;1;7.0;65.088;56.789;1003.4;859.5
1;1;20;2;11;8;0;2;8.0;64.300;52.294;167.6;944.1
2;1;20;2;11;8;0;2;8.0;65.712;55.307;399.8;925.1
3;1;20;2;11;8;0;2;8.0;65.531;57.800;1052.3;854.3
1;1;20;2;11;9;0;3;9.0;64.648;52.778;147.2;952.6
2;1;20;2;11;9;0;3;9.0;66.175;56.004;370.1;928.7
3;1;20;2;11;9;0;3;9.0;65.956;58.977;1032.8;843.5
1;1;20;2;11;10;0;2;10.0;64.961;53.186;109.7;961.0
2;1;20;2;11;10;0;2;10.0;66.645;56.738;359.7;929.9
3;1;20;2;11;10;0;2;10.0;66.323;60.366;963.7;863.8
1;1;20;2;11;11;0;1;11.0;65.251;53.529;87.9;964.3
2;1;20;2;11;11;0;1;11.0;67.114;57.538;345.3;930.5
3;1;20;2;11;11;0;1;11.0;66.613;61.729;998.5;857.0
1;1;20;2;11;12;0;0;12.0;65.527;53.833;77.4;965.6
2;1;20;2;11;12;0;0;12.0;67.573;58.413;327.3;931.0
3;1;20;2;11;12;0;0;12.0;66.837;62.944;1066.5;840.6
1;1;20;2;11;13;0;1;13.0;65.797;54.126;74.3;965.7
2;1;20;2;11;13;0;1;13.0;68.021;59.404;292.7;933.4
3;1;20;2;11;13;0;1;13.0;66.993;64.112;1163.7;835.1
1;1;20;2;11;14;0;2;14.0;66.069;54.449;69.5;966.8
2;1;20;2;11;14;0;2;14.0;68.445;60.402;314.3;938.1
3;1;20;2;11;14;0;2;14.0;67.127;65.360;1216.2;805.8
1;1;20;2;11;15;0;3;15.0;66.361;54.839;62.5;967.2
2;1;20;2;11;15;0;3;15.0;68.854;61.462;429.2;919.6
3;1;20;2;11;15;0;3;15.0;67.242;66.667;1068.9;836.0
1;1;20;2;11;16;0;2;16.0;66.663;55.288;54.1;967.3
2;1;20;2;11;16;0;2;16.0;69.233;62.742;542.1;895.8
3;1;20;2;11;16;0;2;16.0;67.305;67.676;942.3;873.3
1;1;20;2;11;17;0;1;17.0;66.986;55.774;50.0;967.8
2;1;20;2;11;17;0;1;17.0;69.586;64.130;525.2;915.1
3;1;20;2;11;17;0;1;17.0;67.350;68.443;886.0;885.5
1;1;20;2;11;18;0;0;18.0;67.334;56.309;45.6;969.5
2;1;20;2;11;18;0;0;18.0;69.917;65.509;512.3;921.7
3;1;20;2;11;18;0;0;18.0;67.408;69.202;854.3;889.8
1;1;20;2;11;19;0;1;19.0;67.657;56.806;30.6;971.1
2;1;20;2;11;19;0;1;19.0;70.219;66.890;511.0;922.8
3;1;20;2;11;19;0;1;19.0;67.479;69.971;829.0;893.0
1;1;20;2;11;20;0;2;20.0;67.954;57.227;15.6;973.3
2;1;20;2;11;20;0;2;20.0;70.516;68.248;551.6;918.9
3;1;20;2;11;20;0;2;20.0;67.553;70.743;816.4;895.1
1;1;20;2;11;21;0;3;21.0;68.253;57.621;16.8;975.0
2;1;20;2;11;21;0;3;21.0;70.803;69.648;609.4;910.5
3;1;20;2;11;21;0;3;21.0;67.622;71.508;823.6;894.5
1;1;20;2;11;22;0;2;22.0;68.574;58.056;27.3;976.9
2;1;20;2;11;22;0;2;22.0;71.075;71.102;613.4;912.8
3;1;20;2;11;22;0;2;22.0;67.693;72.245;835.9;894.1
1;1;20;2;11;23;0;1;23.0;68.916;58.536;33.4;980.2
2;1;20;2;11;23;0;1;23.0;71.336;72.460;612.7;913.6
3;1;20;2;11;23;0;1;23.0;67.765;72.940;870.1;891.3
1;1;20;2;12;0;0;0;24.0;69.270;59.016;43.1;980.1
2;1;20;2;12;0;0;0;24.0;71.585;73.846;645.9;910.5
3;1;20;2;12;0;0;0;24.0;67.833;73.600;921.7;886.1
