5;1
GDAS;20;12;22;0;0
GDAS;20;12;29;0;0
GDAS;21;1;1;0;0
GDAS;21;1;8;0;0
GDAS;21;1;15;0;0
3;FORWARD;OMEGA
20;12;31;0;62.085;49.588;100.0
20;12;31;0;62.085;49.588;500.0
20;12;31;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;12;31;0;0;0;0.0;62.085;49.588;100.0;1002.9
2;1;20;12;31;0;0;0;0.0;62.085;49.588;500.0;952.6
3;1;20;12;31;0;0;0;0.0;62.085;49.588;1000.0;893.0
1;1;20;12;31;1;0;1;1.0;62.182;49.559;101.6;1001.8
2;1;20;12;31;1;0;1;1.0;62.206;49.724;500.2;951.9
3;1;20;12;31;1;0;1;1.0;62.215;49.773;982.2;894.8
1;1;20;12;31;2;0;2;2.0;62.279;49.532;104.5;1000.3
2;1;20;12;31;2;0;2;2.0;62.332;49.852;510.3;949.9
3;1;20;12;31;2;0;2;2.0;62.342;49.932;984.1;894.4
1;1;20;12;31;3;0;3;3.0;62.375;49.507;108.3;998.6
2;1;20;12;31;3;0;3;3.0;62.463;49.959;533.7;946.3
3;1;20;12;31;3;0;3;3.0;62.464;50.068;1010.6;890.1
1;1;20;12;31;4;0;2;4.0;62.475;49.462;111.7;997.0
2;1;20;12;31;4;0;2;4.0;62.594;50.030;556.2;941.2
3;1;20;12;31;4;0;2;4.0;62.572;50.187;1036.9;883.3
1;1;20;12;31;5;0;1;5.0;62.579;49.380;114.0;995.4
2;1;20;12;31;5;0;1;5.0;62.720;50.063;562.4;939.8
3;1;20;12;31;5;0;1;5.0;62.665;50.296;1040.2;882.6
1;1;20;12;31;6;0;0;6.0;62.689;49.262;115.5;993.4
2;1;20;12;31;6;0;0;6.0;62.842;50.064;553.4;940.3
3;1;20;12;31;6;0;0;6.0;62.755;50.392;1021.1;884.6
1;1;20;12;31;7;0;1;7.0;62.812;49.125;115.5;990.6
2;1;20;12;31;7;0;1;7.0;62.974;50.033;539.8;942.2
3;1;20;12;31;7;0;1;7.0;62.850;50.458;994.1;889.1
1;1;20;12;31;8;0;2;8.0;62.960;48.979;112.4;987.9
2;1;20;12;31;8;0;2;8.0;63.131;49.975;530.6;942.0
3;1;20;12;31;8;0;2;8.0;62.956;50.489;973.9;891.2
1;1;20;12;31;9;0;3;9.0;63.124;48.821;106.6;990.4
2;1;20;12;31;9;0;3;9.0;63.312;49.897;529.4;941.0
3;1;20;12;31;9;0;3;9.0;63.077;50.486;961.2;892.2
1;1;20;12;31;10;0;2;10.0;63.287;48.654;99.8;993.8
2;1;20;12;31;10;0;2;10.0;63.509;49.829;533.5;938.8
3;1;20;12;31;10;0;2;10.0;63.207;50.491;950.3;892.0
1;1;20;12;31;11;0;1;11.0;63.438;48.479;93.0;996.5
2;1;20;12;31;11;0;1;11.0;63.718;49.794;534.6;937.5
3;1;20;12;31;11;0;1;11.0;63.349;50.530;935.8;893.1
1;1;20;12;31;12;0;0;12.0;63.576;48.293;86.3;998.7
2;1;20;12;31;12;0;0;12.0;63.942;49.790;527.3;937.3
