5;1
GDAS;20;2;29;0;0
GDAS;20;3;1;0;0
GDAS;20;3;8;0;0
GDAS;20;3;15;0;0
GDAS;20;3;22;0;0
3;FORWARD;OMEGA
20;3;7;0;62.085;49.588;100.0
20;3;7;0;62.085;49.588;500.0
20;3;7;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;3;7;0;0;0;0.0;62.085;49.588;100.0;979.9
2;1;20;3;7;0;0;0;0.0;62.085;49.588;500.0;933.2
3;1;20;3;7;0;0;0;0.0;62.085;49.588;1000.0;876.4
1;1;20;3;7;1;0;1;1.0;62.249;50.173;91.2;979.8
2;1;20;3;7;1;0;1;1.0;62.316;50.633;523.8;926.3
3;1;20;3;7;1;0;1;1.0;62.263;50.849;1067.8;863.5
1;1;20;3;7;2;0;2;2.0;62.376;50.779;91.8;976.9
2;1;20;3;7;2;0;2;2.0;62.494;51.699;569.4;917.6
3;1;20;3;7;2;0;2;2.0;62.392;52.138;1155.4;852.2
1;1;20;3;7;3;0;3;3.0;62.466;51.436;99.2;974.0
2;1;20;3;7;3;0;3;3.0;62.645;52.794;602.2;910.1
3;1;20;3;7;3;0;3;3.0;62.520;53.448;1253.5;837.5
1;1;20;3;7;4;0;2;4.0;62.545;52.115;97.8;974.5
2;1;20;3;7;4;0;2;4.0;62.792;53.923;615.9;910.1
3;1;20;3;7;4;0;2;4.0;62.646;54.829;1339.1;829.1
1;1;20;3;7;5;0;1;5.0;62.623;52.824;107.5;970.4
2;1;20;3;7;5;0;1;5.0;62.926;55.066;621.9;906.0
3;1;20;3;7;5;0;1;5.0;62.710;56.228;1466.2;819.2
1;1;20;3;7;6;0;0;6.0;62.687;53.604;118.8;968.2
2;1;20;3;7;6;0;0;6.0;63.032;56.234;588.7;915.1
3;1;20;3;7;6;0;0;6.0;62.718;57.696;1622.2;793.7
1;1;20;3;7;7;0;1;7.0;62.734;54.357;93.1;974.0
2;1;20;3;7;7;0;1;7.0;63.141;57.392;616.0;909.7
3;1;20;3;7;7;0;1;7.0;62.695;59.349;1517.2;794.3
1;1;20;3;7;8;0;2;8.0;62.785;55.123;107.0;969.6
2;1;20;3;7;8;0;2;8.0;63.227;58.669;733.0;870.8
3;1;20;3;7;8;0;2;8.0;62.581;61.099;1684.0;801.4
1;1;20;3;7;9;0;3;9.0;62.815;55.926;98.0;975.2
2;1;20;3;7;9;0;3;9.0;63.209;60.130;685.4;896.6
3;1;20;3;7;9;0;3;9.0;62.371;62.772;1733.1;795.6
1;1;20;3;7;10;0;2;10.0;62.834;56.630;67.1;981.3
2;1;20;3;7;10;0;2;10.0;63.157;61.509;546.4;928.8
3;1;20;3;7;10;0;2;10.0;62.087;64.394;1717.2;801.0
1;1;20;3;7;11;0;1;11.0;62.871;57.259;65.9;977.9
2;1;20;3;7;11;0;1;11.0;63.111;62.833;590.6;928.6
3;1;20;3;7;11;0;1;11.0;61.771;65.853;1701.5;801.3
1;1;20;3;7;12;0;0;12.0;62.908;57.939;99.1;963.8
2;1;20;3;7;12;0;0;12.0;63.036;64.156;573.6;932.8
3;1;20;3;7;12;0;0;12.0;61.410;67.253;1660.8;815.2
1;1;20;3;7;13;0;1;13.0;62.924;58.880;226.0;929.3
2;1;20;3;7;13;0;1;13.0;62.936;65.502;612.7;923.8
3;1;20;3;7;13;0;1;13.0;61.027;68.564;1664.7;815.3
1;1;20;3;7;14;0;2;14.0;62.917;60.118;232.1;953.8
2;1;20;3;7;14;0;2;14.0;62.817;66.858;652.0;918.8
3;1;20;3;7;14;0;2;14.0;60.677;69.817;1668.9;813.5
1;1;20;3;7;15;0;3;15.0;62.939;60.994;105.4;984.9
2;1;20;3;7;15;0;3;15.0;62.667;68.162;696.4;908.0
3;1;20;3;7;15;0;3;15.0;60.326;71.042;1668.5;810.0
1;1;20;3;7;16;0;2;16.0;62.966;61.592;64.2;990.5
2;1;20;3;7;16;0;2;16.0;62.492;69.404;713.2;907.4
3;1;20;3;7;16;0;2;16.0;59.986;72.270;1686.0;806.4
1;1;20;3;7;17;0;1;17.0;62.975;62.174;63.7;993.4
2;1;20;3;7;17;0;1;17.0;62.304;70.653;727.8;905.5
3;1;20;3;7;17;0;1;17.0;59.655;73.522;1713.0;803.4
1;1;20;3;7;18;0;0;18.0;62.985;62.740;79.5;997.0
2;1;20;3;7;18;0;0;18.0;62.092;71.931;747.8;904.7
3;1;20;3;7;18;0;0;18.0;59.311;74.716;1727.3;802.2
1;1;20;3;7;19;0;1;19.0;63.007;63.316;98.3;995.2
2;1;20;3;7;19;0;1;19.0;61.846;73.207;795.1;899.9
3;1;20;3;7;19;0;1;19.0;58.955;75.871;1698.6;805.0
1;1;20;3;7;20;0;2;20.0;63.023;63.959;71.7;998.7
2;1;20;3;7;20;0;2;20.0;61.599;74.463;854.0;895.4
3;1;20;3;7;20;0;2;20.0;58.607;77.004;1650.0;811.3
1;1;20;3;7;21;0;3;21.0;63.039;64.554;44.4;1001.8
2;1;20;3;7;21;0;3;21.0;61.359;75.668;888.8;894.1
3;1;20;3;7;21;0;3;21.0;58.259;78.084;1656.1;806.8
1;1;20;3;7;22;0;2;22.0;63.059;65.133;52.1;1000.3
2;1;20;3;7;22;0;2;22.0;61.089;76.829;922.9;894.0
3;1;20;3;7;22;0;2;22.0;57.902;79.149;1688.9;806.0
1;1;20;3;7;23;0;1;23.0;63.073;65.747;67.9;992.3
2;1;20;3;7;23;0;1;23.0;60.835;77.969;940.6;888.5
3;1;20;3;7;23;0;1;23.0;57.553;80.186;1663.5;807.6
1;1;20;3;8;0;0;0;24.0;63.080;66.366;74.5;988.9
2;1;20;3;8;0;0;0;24.0;60.624;79.006;1008.3;882.2
3;1;20;3;8;0;0;0;24.0;57.236;81.120;1625.7;811.0
