5;1
GDAS;20;8;1;0;0
GDAS;20;8;8;0;0
GDAS;20;8;15;0;0
GDAS;20;8;22;0;0
GDAS;20;8;29;0;0
3;FORWARD;OMEGA
20;8;11;0;62.085;49.588;100.0
20;8;11;0;62.085;49.588;500.0
20;8;11;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;8;11;0;0;0;0.0;62.085;49.588;100.0;988.8
2;1;20;8;11;0;0;0;0.0;62.085;49.588;500.0;942.3
3;1;20;8;11;0;0;0;0.0;62.085;49.588;1000.0;887.3
1;1;20;8;11;1;0;1;1.0;62.001;49.624;110.4;988.1
2;1;20;8;11;1;0;1;1.0;61.968;49.622;517.9;940.5
3;1;20;8;11;1;0;1;1.0;61.954;49.683;1014.6;885.7
1;1;20;8;11;2;0;2;2.0;61.907;49.648;117.0;986.3
2;1;20;8;11;2;0;2;2.0;61.837;49.652;525.2;938.4
3;1;20;8;11;2;0;2;2.0;61.805;49.756;1019.7;883.7
1;1;20;8;11;3;0;3;3.0;61.805;49.655;117.9;985.3
2;1;20;8;11;3;0;3;3.0;61.688;49.672;520.3;937.9
3;1;20;8;11;3;0;3;3.0;61.637;49.807;1012.1;883.3
1;1;20;8;11;4;0;2;4.0;61.702;49.650;115.0;985.2
2;1;20;8;11;4;0;2;4.0;61.534;49.678;507.1;938.7
3;1;20;8;11;4;0;2;4.0;61.459;49.841;989.7;884.5
1;1;20;8;11;5;0;1;5.0;61.602;49.641;110.8;985.2
2;1;20;8;11;5;0;1;5.0;61.386;49.676;490.4;939.8
3;1;20;8;11;5;0;1;5.0;61.285;49.867;950.4;887.7
1;1;20;8;11;6;0;0;6.0;61.503;49.630;106.4;985.2
2;1;20;8;11;6;0;0;6.0;61.243;49.671;473.1;941.1
3;1;20;8;11;6;0;0;6.0;61.118;49.889;892.3;892.9
1;1;20;8;11;7;0;1;7.0;61.403;49.619;104.5;984.9
2;1;20;8;11;7;0;1;7.0;61.105;49.671;464.7;942.0
3;1;20;8;11;7;0;1;7.0;60.961;49.909;837.5;899.9
1;1;20;8;11;8;0;2;8.0;61.300;49.610;107.0;983.8
2;1;20;8;11;8;0;2;8.0;60.968;49.674;471.3;940.1
3;1;20;8;11;8;0;2;8.0;60.816;49.924;803.6;902.2
1;1;20;8;11;9;0;3;9.0;61.193;49.603;113.8;982.2
2;1;20;8;11;9;0;3;9.0;60.836;49.677;487.4;937.0
3;1;20;8;11;9;0;3;9.0;60.678;49.934;780.1;903.0
1;1;20;8;11;10;0;2;10.0;61.084;49.597;120.5;980.2
2;1;20;8;11;10;0;2;10.0;60.702;49.682;494.3;934.3
3;1;20;8;11;10;0;2;10.0;60.538;49.949;751.8;904.6
1;1;20;8;11;11;0;1;11.0;60.973;49.593;121.4;979.5
2;1;20;8;11;11;0;1;11.0;60.562;49.687;480.9;935.8
3;1;20;8;11;11;0;1;11.0;60.387;49.969;715.2;908.4
1;1;20;8;11;12;0;0;12.0;60.861;49.586;116.3;979.9
2;1;20;8;11;12;0;0;12.0;60.416;49.689;456.4;938.7
