5;1
GDAS;20;6;29;0;0
GDAS;20;7;1;0;0
GDAS;20;7;8;0;0
GDAS;20;7;15;0;0
GDAS;20;7;22;0;0
3;FORWARD;OMEGA
20;7;7;0;62.085;49.588;100.0
20;7;7;0;62.085;49.588;500.0
20;7;7;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;7;0;0;0;0.0;62.085;49.588;100.0;983.8
2;1;20;7;7;0;0;0;0.0;62.085;49.588;500.0;940.6
3;1;20;7;7;0;0;0;0.0;62.085;49.588;1000.0;887.8
1;1;20;7;7;1;0;1;1.0;62.162;49.870;96.5;984.4
2;1;20;7;7;1;0;1;1.0;62.140;50.099;504.6;941.2
3;1;20;7;7;1;0;1;1.0;62.166;50.049;996.5;890.3
1;1;20;7;7;2;0;2;2.0;62.246;50.094;98.2;983.8
2;1;20;7;7;2;0;2;2.0;62.217;50.530;518.2;935.5
3;1;20;7;7;2;0;2;2.0;62.272;50.471;1007.5;883.6
1;1;20;7;7;3;0;3;3.0;62.340;50.261;103.5;982.5
2;1;20;7;7;3;0;3;3.0;62.322;50.893;519.2;933.1
3;1;20;7;7;3;0;3;3.0;62.411;50.865;1003.6;881.8
1;1;20;7;7;4;0;2;4.0;62.444;50.421;108.7;981.0
2;1;20;7;7;4;0;2;4.0;62.446;51.228;518.0;934.5
3;1;20;7;7;4;0;2;4.0;62.570;51.259;994.6;883.9
1;1;20;7;7;5;0;1;5.0;62.555;50.619;111.6;980.4
2;1;20;7;7;5;0;1;5.0;62.582;51.573;521.3;934.0
3;1;20;7;7;5;0;1;5.0;62.737;51.684;987.5;884.7
1;1;20;7;7;6;0;0;6.0;62.674;50.860;114.1;980.0
2;1;20;7;7;6;0;0;6.0;62.739;51.937;522.1;933.9
3;1;20;7;7;6;0;0;6.0;62.919;52.141;983.4;885.0
1;1;20;7;7;7;0;1;7.0;62.803;51.123;116.5;979.1
2;1;20;7;7;7;0;1;7.0;62.911;52.313;515.2;932.4
3;1;20;7;7;7;0;1;7.0;63.112;52.607;973.9;881.7
1;1;20;7;7;8;0;2;8.0;62.940;51.385;116.5;978.5
2;1;20;7;7;8;0;2;8.0;63.083;52.690;503.7;931.5
3;1;20;7;7;8;0;2;8.0;63.300;53.059;946.7;884.0
1;1;20;7;7;9;0;3;9.0;63.080;51.652;117.7;977.9
2;1;20;7;7;9;0;3;9.0;63.257;53.073;485.9;932.4
3;1;20;7;7;9;0;3;9.0;63.487;53.509;911.5;891.7
1;1;20;7;7;10;0;2;10.0;63.215;51.930;131.5;976.2
2;1;20;7;7;10;0;2;10.0;63.428;53.464;460.4;938.6
3;1;20;7;7;10;0;2;10.0;63.669;53.966;886.7;896.8
1;1;20;7;7;11;0;1;11.0;63.339;52.226;161.6;971.3
2;1;20;7;7;11;0;1;11.0;63.583;53.867;435.9;943.8
3;1;20;7;7;11;0;1;11.0;63.836;54.442;879.9;897.4
1;1;20;7;7;12;0;0;12.0;63.452;52.543;193.7;966.8
2;1;20;7;7;12;0;0;12.0;63.719;54.298;419.6;946.2
3;1;20;7;7;12;0;0;12.0;63.987;54.957;905.2;896.8
1;1;20;7;7;13;0;1;13.0;63.555;52.869;203.0;964.2
2;1;20;7;7;13;0;1;13.0;63.847;54.748;412.2;946.4
3;1;20;7;7;13;0;1;13.0;64.127;55.498;927.0;889.9
1;1;20;7;7;14;0;2;14.0;63.640;53.187;189.0;968.5
2;1;20;7;7;14;0;2;14.0;63.977;55.207;401.5;947.0
3;1;20;7;7;14;0;2;14.0;64.254;56.033;919.4;894.8
1;1;20;7;7;15;0;3;15.0;63.716;53.490;177.0;971.6
2;1;20;7;7;15;0;3;15.0;64.103;55.663;386.3;950.4
3;1;20;7;7;15;0;3;15.0;64.366;56.561;892.7;898.7
1;1;20;7;7;16;0;2;16.0;63.790;53.769;176.7;972.3
2;1;20;7;7;16;0;2;16.0;64.225;56.114;389.2;953.2
3;1;20;7;7;16;0;2;16.0;64.462;57.058;853.3;906.2
1;1;20;7;7;17;0;1;17.0;63.836;54.005;187.0;971.8
2;1;20;7;7;17;0;1;17.0;64.340;56.552;408.9;951.7
3;1;20;7;7;17;0;1;17.0;64.543;57.506;850.0;907.3
1;1;20;7;7;18;0;0;18.0;63.847;54.197;205.3;969.7
2;1;20;7;7;18;0;0;18.0;64.447;56.943;422.4;951.6
3;1;20;7;7;18;0;0;18.0;64.608;57.929;880.4;898.8
1;1;20;7;7;19;0;1;19.0;63.872;54.373;226.8;966.5
2;1;20;7;7;19;0;1;19.0;64.532;57.272;439.3;949.3
3;1;20;7;7;19;0;1;19.0;64.674;58.366;925.2;886.6
1;1;20;7;7;20;0;2;20.0;63.939;54.556;252.3;963.5
2;1;20;7;7;20;0;2;20.0;64.591;57.565;463.7;944.9
3;1;20;7;7;20;0;2;20.0;64.764;58.899;1008.9;864.2
1;1;20;7;7;21;0;3;21.0;64.034;54.767;275.4;960.6
2;1;20;7;7;21;0;3;21.0;64.637;57.843;505.8;940.3
3;1;20;7;7;21;0;3;21.0;64.872;59.653;1046.5;815.1
1;1;20;7;7;22;0;2;22.0;64.143;55.065;292.7;959.2
2;1;20;7;7;22;0;2;22.0;64.694;58.145;584.9;928.8
