5;1
GDAS;20;2;8;0;0
GDAS;20;2;15;0;0
GDAS;20;2;29;0;0
GDAS;20;3;1;0;0
GDAS;20;3;8;0;0
3;FORWARD;OMEGA
20;2;18;0;62.085;49.588;100.0
20;2;18;0;62.085;49.588;500.0
20;2;18;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;2;18;0;0;0;0.0;62.085;49.588;100.0;962.8
2;1;20;2;18;0;0;0;0.0;62.085;49.588;500.0;915.6
3;1;20;2;18;0;0;0;0.0;62.085;49.588;1000.0;859.8
1;1;20;2;18;1;0;1;1.0;62.201;50.367;81.1;963.6
2;1;20;2;18;1;0;1;1.0;62.226;50.993;495.7;911.2
3;1;20;2;18;1;0;1;1.0;62.142;51.284;983.0;856.0
1;1;20;2;18;2;0;2;2.0;62.319;51.121;87.2;959.0
2;1;20;2;18;2;0;2;2.0;62.376;52.382;490.8;909.1
3;1;20;2;18;2;0;2;2.0;62.210;52.947;958.7;857.8
1;1;20;2;18;3;0;3;3.0;62.438;51.895;90.3;957.4
2;1;20;2;18;3;0;3;3.0;62.510;53.758;479.9;906.0
3;1;20;2;18;3;0;3;3.0;62.297;54.582;910.5;861.6
1;1;20;2;18;4;0;2;4.0;62.549;52.677;88.3;955.5
2;1;20;2;18;4;0;2;4.0;62.659;55.070;460.6;909.0
3;1;20;2;18;4;0;2;4.0;62.440;56.103;944.6;859.4
1;1;20;2;18;5;0;1;5.0;62.671;53.533;97.2;952.2
2;1;20;2;18;5;0;1;5.0;62.835;56.333;447.5;914.8
3;1;20;2;18;5;0;1;5.0;62.549;57.620;1003.1;847.3
1;1;20;2;18;6;0;0;6.0;62.786;54.300;67.8;957.7
2;1;20;2;18;6;0;0;6.0;62.977;57.597;493.9;901.5
3;1;20;2;18;6;0;0;6.0;62.587;59.205;1219.7;803.3
1;1;20;2;18;7;0;1;7.0;62.913;55.025;65.5;955.3
2;1;20;2;18;7;0;1;7.0;63.094;58.947;652.3;857.3
3;1;20;2;18;7;0;1;7.0;62.544;60.866;1285.3;829.0
1;1;20;2;18;8;0;2;8.0;63.034;55.741;58.4;959.9
2;1;20;2;18;8;0;2;8.0;63.176;60.437;608.9;895.7
3;1;20;2;18;8;0;2;8.0;62.470;62.443;1328.2;826.0
1;1;20;2;18;9;0;3;9.0;63.126;56.295;37.4;964.5
2;1;20;2;18;9;0;3;9.0;63.238;61.776;517.5;915.0
3;1;20;2;18;9;0;3;9.0;62.364;63.923;1359.7;827.5
1;1;20;2;18;10;0;2;10.0;63.223;56.762;30.3;966.3
2;1;20;2;18;10;0;2;10.0;63.319;63.008;550.8;913.8
3;1;20;2;18;10;0;2;10.0;62.272;65.305;1421.6;818.2
1;1;20;2;18;11;0;1;11.0;63.336;57.215;33.6;963.9
2;1;20;2;18;11;0;1;11.0;63.410;64.188;548.1;917.2
3;1;20;2;18;11;0;1;11.0;62.133;66.537;1442.0;821.7
1;1;20;2;18;12;0;0;12.0;63.466;57.775;69.7;953.8
2;1;20;2;18;12;0;0;12.0;63.460;65.368;560.6;917.8
3;1;20;2;18;12;0;0;12.0;61.994;67.596;1496.3;812.9
1;1;20;2;18;13;0;1;13.0;63.615;58.578;184.3;927.9
2;1;20;2;18;13;0;1;13.0;63.491;66.552;601.7;910.1
3;1;20;2;18;13;0;1;13.0;61.891;68.565;1502.5;811.9
1;1;20;2;18;14;0;2;14.0;63.737;59.716;317.9;898.8
2;1;20;2;18;14;0;2;14.0;63.556;67.688;715.3;889.0
3;1;20;2;18;14;0;2;14.0;61.807;69.499;1519.4;810.3
1;1;20;2;18;15;0;3;15.0;63.841;60.731;144.5;954.0
2;1;20;2;18;15;0;3;15.0;63.611;68.769;706.4;892.3
3;1;20;2;18;15;0;3;15.0;61.823;70.430;1517.8;811.6
1;1;20;2;18;16;0;2;16.0;63.994;61.250;66.5;969.4
2;1;20;2;18;16;0;2;16.0;63.658;69.846;714.1;894.4
3;1;20;2;18;16;0;2;16.0;61.846;71.309;1572.0;805.9
1;1;20;2;18;17;0;1;17.0;64.158;61.672;38.9;965.6
2;1;20;2;18;17;0;1;17.0;63.700;70.884;754.0;887.2
3;1;20;2;18;17;0;1;17.0;61.837;72.175;1695.0;793.9
1;1;20;2;18;18;0;0;18.0;64.330;62.074;30.7;966.0
2;1;20;2;18;18;0;0;18.0;63.729;71.833;782.8;887.2
3;1;20;2;18;18;0;0;18.0;61.853;73.025;1824.0;779.1
1;1;20;2;18;19;0;1;19.0;64.507;62.499;22.6;965.0
2;1;20;2;18;19;0;1;19.0;63.766;72.684;828.1;880.4
3;1;20;2;18;19;0;1;19.0;61.876;73.862;1922.2;769.9
1;1;20;2;18;20;0;2;20.0;64.706;62.997;15.9;966.5
2;1;20;2;18;20;0;2;20.0;63.818;73.489;839.9;880.3
3;1;20;2;18;20;0;2;20.0;61.873;74.695;1988.4;762.8
1;1;20;2;18;21;0;3;21.0;64.914;63.545;13.3;970.7
2;1;20;2;18;21;0;3;21.0;63.872;74.263;841.8;880.4
3;1;20;2;18;21;0;3;21.0;61.879;75.505;2016.6;761.1
1;1;20;2;18;22;0;2;22.0;65.092;64.055;14.1;974.7
2;1;20;2;18;22;0;2;22.0;63.943;75.005;862.5;878.6
3;1;20;2;18;22;0;2;22.0;61.870;76.316;2066.8;756.2
1;1;20;2;18;23;0;1;23.0;65.255;64.528;16.5;977.6
2;1;20;2;18;23;0;1;23.0;64.022;75.730;904.6;881.9
3;1;20;2;18;23;0;1;23.0;61.827;77.111;2129.6;750.9
1;1;20;2;19;0;0;0;24.0;65.418;64.977;16.3;980.0
2;1;20;2;19;0;0;0;24.0;64.083;76.440;976.8;875.5
3;1;20;2;19;0;0;0;24.0;61.781;77.840;2165.9;746.9
