5;1
GDAS;20;5;29;0;0
GDAS;20;6;1;0;0
GDAS;20;6;8;0;0
GDAS;20;6;15;0;0
GDAS;20;6;22;0;0
3;FORWARD;OMEGA
20;6;6;0;62.085;49.588;100.0
20;6;6;0;62.085;49.588;500.0
20;6;6;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;6;6;0;0;0;0.0;62.085;49.588;100.0;993.2
2;1;20;6;6;0;0;0;0.0;62.085;49.588;500.0;947.3
3;1;20;6;6;0;0;0;0.0;62.085;49.588;1000.0;893.2
1;1;20;6;6;1;0;1;1.0;62.166;49.516;104.4;991.5
2;1;20;6;6;1;0;1;1.0;62.207;49.696;517.4;944.1
3;1;20;6;6;1;0;1;1.0;62.196;49.669;1013.3;891.3
1;1;20;6;6;2;0;2;2.0;62.247;49.428;107.3;989.9
2;1;20;6;6;2;0;2;2.0;62.334;49.738;530.1;941.5
3;1;20;6;6;2;0;2;2.0;62.323;49.703;1031.4;887.7
1;1;20;6;6;3;0;3;3.0;62.330;49.319;108.2;988.5
2;1;20;6;6;3;0;3;3.0;62.470;49.714;538.9;939.3
3;1;20;6;6;3;0;3;3.0;62.471;49.704;1051.0;884.1
1;1;20;6;6;4;0;2;4.0;62.421;49.191;108.1;987.1
2;1;20;6;6;4;0;2;4.0;62.618;49.641;550.9;937.0
3;1;20;6;6;4;0;2;4.0;62.638;49.688;1078.4;880.3
1;1;20;6;6;5;0;1;5.0;62.530;49.055;108.2;985.1
2;1;20;6;6;5;0;1;5.0;62.779;49.539;570.0;932.7
3;1;20;6;6;5;0;1;5.0;62.815;49.673;1115.3;874.4
1;1;20;6;6;6;0;0;6.0;62.654;48.915;108.3;983.2
2;1;20;6;6;6;0;0;6.0;62.951;49.410;592.2;927.7
3;1;20;6;6;6;0;0;6.0;62.997;49.668;1153.6;868.4
1;1;20;6;6;7;0;1;7.0;62.789;48.786;104.6;981.5
2;1;20;6;6;7;0;1;7.0;63.130;49.289;603.6;924.0
